Domain,StartTime,StartDay,StartHour,PingOutput
clevelandclinic.org,43:32.9,15,10,27
craigslist.org,43:32.9,15,10,29
mayoclinic.org,43:33.0,15,10,Request timed out
kinopoisk.ru,43:36.9,15,10,153
adobe.com,43:37.1,15,10,6
amazon.com,43:37.1,15,10,36
investing.com,43:37.2,15,10,12
amazon.co.uk,43:37.2,15,10,109
amazon.it,43:37.3,15,10,109
dailymail.co.uk,43:37.5,15,10,5
as.com,43:37.5,15,10,6
amazon.it,43:37.6,15,10,109
hotstar.com,43:37.7,15,10,3
ebay.co.uk,43:37.7,15,10,Request timed out
kompas.com,43:41.4,15,10,Request timed out
nike.com,43:45.4,15,10,9
dictionary.com,43:45.5,15,10,10
es.wikipedia.org,43:45.5,15,10,36
apple.com,43:45.5,15,10,5
amazon.com,43:45.6,15,10,41
nl.wikipedia.org,43:45.6,15,10,37
ikea.com,43:45.7,15,10,12
kinopoisk.ru,43:45.7,15,10,153
adobe.com,43:46.1,15,10,4
medicalnewstoday.com,43:46.1,15,10,3
fr.wikipedia.org,43:46.2,15,10,35
pinterest.com,43:46.2,15,10,4
epfindia.gov.in,43:46.2,15,10,Request timed out
cookpad.com,43:49.9,15,10,3
healthline.com,43:50.0,15,10,4
amazon.es,43:50.0,15,10,110
milliyet.com.tr,43:50.1,15,10,158
youtube.com,43:50.3,15,10,14
nike.com,43:50.3,15,10,4
collinsdictionary.com,43:50.3,15,10,15
amazon.de,43:50.4,15,10,111
cambridge.org,43:50.5,15,10,13
cnn.com,43:50.6,15,10,5
ebay.com,43:50.6,15,10,Request timed out
imdb.com,43:54.4,15,10,34
india.com,43:54.5,15,10,7
detik.com,43:54.5,15,10,251
globo.com,43:54.8,15,10,141
mayoclinic.org,43:54.9,15,10,Request timed out
apple.com,43:58.9,15,10,4
ebay.com,43:58.9,15,10,Request timed out
apple.com,44:02.9,15,10,4
fr.wikipedia.org,44:03.0,15,10,34
hurriyet.com.tr,44:03.0,15,10,157
omegle.com,44:03.2,15,10,14
pinterest.com,44:03.2,15,10,4
ebay.com,44:03.2,15,10,Request timed out
amazon.es,44:06.9,15,10,110
apple.com,44:07.1,15,10,7
amazon.it,44:07.1,15,10,110
globo.com,44:07.2,15,10,141
bestbuy.com,44:07.4,15,10,33
amazon.es,44:07.5,15,10,109
ebay.co.uk,44:07.6,15,10,Request timed out
google.com,44:11.4,15,10,41
investing.com,44:11.5,15,10,13
investopedia.com,44:11.5,15,10,4
ja.wikipedia.org,44:11.5,15,10,34
naver.com,44:11.6,15,10,Request timed out
cambridge.org,44:15.4,15,10,86
ikea.com,44:15.5,15,10,13
flipkart.com,44:15.6,15,10,241
craigslist.org,44:15.8,15,10,41
brainly.co.id,44:15.9,15,10,14
gsmarena.com,44:15.9,15,10,134
live.com,44:16.1,15,10,4
apple.com,44:16.1,15,10,5
hm.com,44:16.1,15,10,5
hm.com,44:16.2,15,10,5
amazon.in,44:16.2,15,10,111
it.wikipedia.org,44:16.3,15,10,35
ndtv.com,44:16.4,15,10,5
ar.wikipedia.org,44:16.4,15,10,34
britannica.com,44:16.5,15,10,Request timed out
m.wikipedia.org,44:20.4,15,10,35
mercadolivre.com.br,44:20.5,15,10,5
fr.wikipedia.org,44:20.5,15,10,36
nih.gov,44:20.6,15,10,Request timed out
dailymail.co.uk,44:24.4,15,10,5
amazon.de,44:24.5,15,10,110
merriam-webster.com,44:24.6,15,10,4
mercadolivre.com.br,44:24.6,15,10,3
en.wikipedia.org,44:24.7,15,10,34
flipkart.com,44:24.7,15,10,239
globo.com,44:25.0,15,10,140
indeed.com,44:25.3,15,10,13
dailymotion.com,44:25.3,15,10,105
americanas.com.br,44:25.4,15,10,Request timed out
m.wikipedia.org,44:29.4,15,10,35
collinsdictionary.com,44:29.5,15,10,18
fandom.com,44:29.5,15,10,4
de.wikipedia.org,44:29.5,15,10,35
medlineplus.gov,44:29.6,15,10,3
aliexpress.com,44:29.7,15,10,116
dailymotion.com,44:29.8,15,10,105
amazon.es,44:29.9,15,10,110
id.wikipedia.org,44:30.0,15,10,35
magazineluiza.com.br,44:30.1,15,10,4
epfindia.gov.in,44:30.1,15,10,Request timed out
marca.com,44:33.9,15,10,109
homedepot.com,44:34.1,15,10,13
omegle.com,44:34.1,15,10,14
cookpad.com,44:34.1,15,10,4
facebook.com,44:34.2,15,10,3
imdb.com,44:34.2,15,10,33
fandom.com,44:34.2,15,10,3
amazon.com,44:34.2,15,10,37
dictionary.com,44:34.3,15,10,4
homedepot.com,44:34.3,15,10,12
nih.gov,44:34.3,15,10,Request timed out
hurriyet.com.tr,44:37.9,15,10,159
linkedin.com,44:38.1,15,10,3
amazon.es,44:38.1,15,10,109
flipkart.com,44:38.2,15,10,239
homedepot.com,44:38.5,15,10,13
dailymotion.com,44:38.5,15,10,105
aliexpress.com,44:38.6,15,10,116
ilovepdf.com,44:38.8,15,10,13
amazon.de,44:38.8,15,10,110
adobe.com,44:38.9,15,10,9
ar.wikipedia.org,44:39.0,15,10,34
ebay.com,44:39.0,15,10,Request timed out
etsy.com,44:42.9,15,10,4
bbc.com,44:43.0,15,10,3
amazon.fr,44:43.0,15,10,110
ja.wikipedia.org,44:43.1,15,10,34
facebook.com,44:43.2,15,10,4
britannica.com,44:43.2,15,10,Request timed out
britannica.com,44:46.9,15,10,Request timed out
cookpad.com,44:50.9,15,10,3
es.wikipedia.org,44:51.0,15,10,34
imdb.com,44:51.0,15,10,33
kinopoisk.ru,44:51.1,15,10,153
omegle.com,44:51.4,15,10,14
espncricinfo.com,44:51.5,15,10,Request timed out
pinterest.com,44:55.4,15,10,5
globo.com,44:55.5,15,10,140
gsmarena.com,44:55.6,15,10,135
americanas.com.br,44:55.8,15,10,Request timed out
onet.pl,44:59.4,15,10,4
onet.pl,44:59.5,15,10,13
indiamart.com,44:59.5,15,10,14
nike.com,44:59.5,15,10,3
apple.com,44:59.6,15,10,5
as.com,44:59.6,15,10,6
epfindia.gov.in,44:59.6,15,10,Request timed out
amazon.fr,45:03.4,15,10,110
amazon.in,45:03.6,15,10,109
youtube.com,45:03.7,15,10,15
dictionary.com,45:03.7,15,10,5
hepsiburada.com,45:03.8,15,10,150
india.com,45:03.9,15,10,5
cookpad.com,45:04.0,15,10,4
cookpad.com,45:04.0,15,10,4
ar.wikipedia.org,45:04.0,15,10,34
accuweather.com,45:04.0,15,10,5
britannica.com,45:04.1,15,10,Request timed out
apple.com,45:07.9,15,10,5
mail.ru,45:08.0,15,10,201
hepsiburada.com,45:08.3,15,10,149
m.wikipedia.org,45:08.4,15,10,35
ilovepdf.com,45:08.5,15,10,13
magazineluiza.com.br,45:08.5,15,10,3
imdb.com,45:08.5,15,10,33
britannica.com,45:08.6,15,10,Request timed out
kinopoisk.ru,45:12.4,15,10,153
clevelandclinic.org,45:12.6,15,10,28
cdc.gov,45:12.7,15,10,Request timed out
amazon.de,45:16.4,15,10,110
india.com,45:16.6,15,10,5
mail.ru,45:16.6,15,10,200
live.com,45:16.8,15,10,3
nike.com,45:16.8,15,10,3
nl.wikipedia.org,45:16.8,15,10,34
as.com,45:16.9,15,10,5
marca.com,45:16.9,15,10,108
ebay.com,45:17.0,15,10,Request timed out
epfindia.gov.in,45:20.9,15,10,Request timed out
cdc.gov,45:24.9,15,10,Request timed out
magazineluiza.com.br,45:28.9,15,10,3
nytimes.com,45:29.0,15,10,4
marca.com,45:29.0,15,10,109
allegro.pl,45:29.1,15,10,142
fandom.com,45:29.3,15,10,4
mail.ru,45:29.3,15,10,280
healthline.com,45:29.6,15,10,4
amazon.it,45:29.6,15,10,109
medlineplus.gov,45:29.7,15,10,5
instagram.com,45:29.8,15,10,4
canva.com,45:29.8,15,10,14
linkedin.com,45:29.8,15,10,4
instagram.com,45:29.8,15,10,5
pinterest.com,45:29.8,15,10,5
amazon.de,45:29.9,15,10,109
clevelandclinic.org,45:30.0,15,10,27
craigslist.org,45:30.0,15,10,29
goal.com,45:30.1,15,10,Request timed out
collinsdictionary.com,45:33.9,15,10,16
collinsdictionary.com,45:34.0,15,10,15
gsmarena.com,45:34.0,15,10,134
linkedin.com,45:34.1,15,10,3
id.wikipedia.org,45:34.2,15,10,35
facebook.com,45:34.2,15,10,3
nl.wikipedia.org,45:34.2,15,10,36
cdc.gov,45:34.3,15,10,Request timed out
de.wikipedia.org,45:37.9,15,10,38
finance.yahoo.com,45:38.0,15,10,Request timed out
naver.com,45:41.9,15,10,Request timed out
canva.com,45:45.9,15,10,16
hurriyet.com.tr,45:46.0,15,10,162
google.com,45:46.1,15,10,15
investing.com,45:46.2,15,10,15
mayoclinic.org,45:46.2,15,10,Request timed out
live.com,45:49.9,15,10,9
ebay.co.uk,45:50.0,15,10,Request timed out
flipkart.com,45:53.9,15,10,239
ja.wikipedia.org,45:54.2,15,10,34
amazon.it,45:54.3,15,10,115
mail.ru,45:54.4,15,10,203
dailymotion.com,45:54.6,15,10,106
etsy.com,45:54.7,15,10,6
indeed.com,45:54.7,15,10,15
cdc.gov,45:54.8,15,10,Request timed out
bestbuy.com,45:58.4,15,10,120
fr.wikipedia.org,45:58.7,15,10,36
craigslist.org,45:58.8,15,10,137
youtube.com,45:59.0,15,10,14
investing.com,45:59.0,15,10,13
healthline.com,45:59.0,15,10,117
kompas.com,45:59.2,15,10,Request timed out
fandom.com,46:02.9,15,10,4
amazon.co.jp,46:03.0,15,10,55
homedepot.com,46:03.1,15,10,14
milliyet.com.tr,46:03.1,15,10,161
nl.wikipedia.org,46:03.3,15,10,36
cookpad.com,46:03.3,15,10,8
hepsiburada.com,46:03.4,15,10,170
es.wikipedia.org,46:03.5,15,10,36
mercadolivre.com.br,46:03.6,15,10,4
accuweather.com,46:03.6,15,10,5
ndtv.com,46:03.7,15,10,10
mail.yahoo.com,46:03.7,15,10,Request timed out
m.wikipedia.org,46:07.4,15,10,35
nike.com,46:07.5,15,10,4
etsy.com,46:07.5,15,10,4
amazon.fr,46:07.5,15,10,110
healthline.com,46:07.7,15,10,3
id.wikipedia.org,46:07.7,15,10,34
it.wikipedia.org,46:07.8,15,10,34
cdc.gov,46:07.8,15,10,Request timed out
nl.wikipedia.org,46:11.4,15,10,35
pinterest.com,46:11.5,15,10,8
amazon.co.jp,46:11.5,15,10,55
instagram.com,46:11.6,15,10,7
magazineluiza.com.br,46:11.6,15,10,3
ilovepdf.com,46:11.6,15,10,13
detik.com,46:11.7,15,10,268
google.com,46:11.9,15,10,15
marca.com,46:12.0,15,10,110
facebook.com,46:12.1,15,10,4
magazineluiza.com.br,46:12.1,15,10,4
ilovepdf.com,46:12.1,15,10,15
pinterest.com,46:12.2,15,10,4
apple.com,46:12.2,15,10,6
bbc.com,46:12.2,15,10,4
ndtv.com,46:12.2,15,10,5
google.com,46:12.3,15,10,15
hm.com,46:12.3,15,10,5
dictionary.com,46:12.3,15,10,4
epfindia.gov.in,46:12.3,15,10,Request timed out
allegro.pl,46:15.9,15,10,192
espn.com,46:16.1,15,10,8
nytimes.com,46:16.2,15,10,3
medlineplus.gov,46:16.2,15,10,6
medicalnewstoday.com,46:16.2,15,10,16
de.wikipedia.org,46:16.3,15,10,36
ikea.com,46:16.3,15,10,26
ilovepdf.com,46:16.4,15,10,14
nl.wikipedia.org,46:16.4,15,10,35
m.wikipedia.org,46:16.5,15,10,41
ebay.co.uk,46:16.5,15,10,Request timed out
amazon.de,46:20.4,15,10,109
omegle.com,46:20.6,15,10,13
indiatimes.com,46:20.6,15,10,6
americanas.com.br,46:20.6,15,10,Request timed out
bbc.co.uk,46:24.4,15,10,4
craigslist.org,46:24.5,15,10,32
dailymail.co.uk,46:24.5,15,10,5
amazon.com,46:24.6,15,10,36
linkedin.com,46:24.6,15,10,5
medicalnewstoday.com,46:24.6,15,10,3
amazon.co.jp,46:24.7,15,10,55
kompas.com,46:24.7,15,10,Request timed out
indeed.com,46:28.4,15,10,14
amazon.fr,46:28.5,15,10,113
bbc.com,46:28.6,15,10,4
naver.com,46:28.6,15,10,Request timed out
booking.com,46:32.4,15,10,Request timed out
canva.com,46:36.4,15,10,15
magazineluiza.com.br,46:36.5,15,10,3
amazon.co.jp,46:36.5,15,10,55
as.com,46:36.6,15,10,5
brainly.co.id,46:36.6,15,10,14
hotstar.com,46:36.7,15,10,4
ebay.com,46:36.7,15,10,Request timed out
homedepot.com,46:40.4,15,10,15
dailymotion.com,46:40.5,15,10,105
adobe.com,46:40.6,15,10,5
nytimes.com,46:40.6,15,10,3
cdc.gov,46:40.6,15,10,Request timed out
dailymotion.com,46:44.4,15,10,105
nl.wikipedia.org,46:44.6,15,10,37
hm.com,46:44.6,15,10,5
amazon.it,46:44.6,15,10,111
americanas.com.br,46:44.8,15,10,Request timed out
mail.ru,46:48.4,15,10,203
clevelandclinic.org,46:48.7,15,10,28
merriam-webster.com,46:48.7,15,10,5
de.wikipedia.org,46:48.7,15,10,34
bbc.com,46:48.8,15,10,4
espn.com,46:48.8,15,10,4
indiamart.com,46:48.8,15,10,13
linkedin.com,46:48.8,15,10,3
apple.com,46:48.8,15,10,4
ebay.com,46:48.9,15,10,Request timed out
globo.com,46:52.4,15,10,141
homedepot.com,46:52.7,15,10,13
youtube.com,46:52.8,15,10,14
espncricinfo.com,46:52.8,15,10,Request timed out
epfindia.gov.in,46:56.4,15,10,Request timed out
investopedia.com,47:00.4,15,10,4
kompas.com,47:00.5,15,10,Request timed out
naver.com,47:04.4,15,10,Request timed out
amazon.de,47:08.4,15,10,111
bestbuy.com,47:08.6,15,10,35
mayoclinic.org,47:08.6,15,10,Request timed out
brainly.co.id,47:12.4,15,10,13
facebook.com,47:12.5,15,10,4
omegle.com,47:12.5,15,10,12
omegle.com,47:12.5,15,10,13
accuweather.com,47:12.5,15,10,5
finance.yahoo.com,47:12.6,15,10,Request timed out
amazon.in,47:16.4,15,10,109
mail.ru,47:16.6,15,10,207
mayoclinic.org,47:16.8,15,10,Request timed out
detik.com,47:20.4,15,10,253
milliyet.com.tr,47:20.7,15,10,201
homedepot.com,47:21.0,15,10,70
amazon.co.jp,47:21.0,15,10,54
goal.com,47:21.1,15,10,Request timed out
adobe.com,47:24.9,15,10,6
facebook.com,47:25.0,15,10,3
medicalnewstoday.com,47:25.0,15,10,3
amazon.fr,47:25.0,15,10,111
amazon.in,47:25.2,15,10,109
ikea.com,47:25.3,15,10,14
nytimes.com,47:25.4,15,10,3
indiamart.com,47:25.4,15,10,15
collinsdictionary.com,47:25.4,15,10,14
live.com,47:25.4,15,10,10
twitter.com,47:25.5,15,10,39
google.com,47:25.5,15,10,15
canva.com,47:25.5,15,10,13
amazon.com,47:25.6,15,10,38
cambridge.org,47:25.6,15,10,14
es.wikipedia.org,47:25.7,15,10,38
dailymail.co.uk,47:25.7,15,10,4
allegro.pl,47:25.8,15,10,219
instagram.com,47:26.1,15,10,129
britannica.com,47:26.3,15,10,Request timed out
imdb.com,47:29.9,15,10,36
bestbuy.com,47:30.0,15,10,33
nytimes.com,47:30.1,15,10,4
ikea.com,47:30.1,15,10,15
cookpad.com,47:30.1,15,10,9
onet.pl,47:30.2,15,10,4
dailymail.co.uk,47:30.2,15,10,4
aliexpress.com,47:30.2,15,10,117
espncricinfo.com,47:30.3,15,10,Request timed out
hotstar.com,47:33.9,15,10,13
ja.wikipedia.org,47:34.0,15,10,36
hurriyet.com.tr,47:34.0,15,10,162
facebook.com,47:34.2,15,10,5
booking.com,47:34.2,15,10,Request timed out
ndtv.com,47:37.9,15,10,8
ar.wikipedia.org,47:38.0,15,10,33
bbc.co.uk,47:38.0,15,10,5
nl.wikipedia.org,47:38.0,15,10,34
britannica.com,47:38.1,15,10,Request timed out
cnn.com,47:41.9,15,10,4
id.wikipedia.org,47:42.0,15,10,36
dailymotion.com,47:42.0,15,10,169
cambridge.org,47:42.2,15,10,72
merriam-webster.com,47:42.3,15,10,5
amazon.com,47:42.3,15,10,42
bbc.co.uk,47:42.4,15,10,6
omegle.com,47:42.4,15,10,13
aliexpress.com,47:42.4,15,10,117
nike.com,47:42.6,15,10,3
craigslist.org,47:42.6,15,10,29
investing.com,47:42.7,15,10,13
espncricinfo.com,47:42.8,15,10,Request timed out
investing.com,47:46.4,15,10,13
hotstar.com,47:46.5,15,10,2
detik.com,47:46.5,15,10,248
mail.ru,47:46.8,15,10,203
es.wikipedia.org,47:47.0,15,10,39
youtube.com,47:47.0,15,10,14
bbc.com,47:47.1,15,10,6
dailymotion.com,47:47.1,15,10,106
de.wikipedia.org,47:47.2,15,10,34
adobe.com,47:47.3,15,10,5
clevelandclinic.org,47:47.3,15,10,80
live.com,47:47.4,15,10,130
hm.com,47:47.5,15,10,5
ja.wikipedia.org,47:47.6,15,10,35
britannica.com,47:47.6,15,10,Request timed out
m.wikipedia.org,47:51.4,15,10,34
goal.com,47:51.5,15,10,Request timed out
amazon.co.uk,47:55.4,15,10,111
mail.yahoo.com,47:55.6,15,10,Request timed out
kinopoisk.ru,47:59.4,15,10,153
microsoft.com,47:59.7,15,10,Request timed out
mail.ru,48:03.4,15,10,203
britannica.com,48:03.7,15,10,Request timed out
britannica.com,48:07.4,15,10,Request timed out
booking.com,48:11.4,15,10,Request timed out
nl.wikipedia.org,48:15.4,15,10,41
medlineplus.gov,48:15.7,15,10,4
ndtv.com,48:15.7,15,10,6
magazineluiza.com.br,48:15.7,15,10,3
amazon.fr,48:15.7,15,10,111
investopedia.com,48:15.9,15,10,10
mercadolivre.com.br,48:15.9,15,10,4
amazon.it,48:15.9,15,10,110
facebook.com,48:16.1,15,10,4
finance.yahoo.com,48:16.1,15,10,Request timed out
amazon.in,48:19.9,15,10,111
homedepot.com,48:20.1,15,10,14
imdb.com,48:20.2,15,10,37
omegle.com,48:20.2,15,10,12
cnn.com,48:20.2,15,10,4
byjus.com,48:20.2,15,10,13
fr.wikipedia.org,48:20.3,15,10,35
ebay.co.uk,48:20.3,15,10,Request timed out
milliyet.com.tr,48:23.9,15,10,158
craigslist.org,48:24.1,15,10,29
omegle.com,48:24.2,15,10,13
brainly.co.id,48:24.2,15,10,14
accuweather.com,48:24.3,15,10,4
allegro.pl,48:24.3,15,10,143
en.wikipedia.org,48:24.4,15,10,34
ar.wikipedia.org,48:24.5,15,10,34
milliyet.com.tr,48:24.6,15,10,158
ebay.co.uk,48:24.7,15,10,Request timed out
twitter.com,48:28.4,15,10,38
amazon.de,48:28.5,15,10,110
flipkart.com,48:28.6,15,10,232
allegro.pl,48:28.9,15,10,143
bbc.com,48:29.0,15,10,4
mail.yahoo.com,48:29.0,15,10,Request timed out
de.wikipedia.org,48:32.9,15,10,35
fandom.com,48:33.0,15,10,7
dictionary.com,48:33.0,15,10,5
cookpad.com,48:33.0,15,10,3
cdc.gov,48:33.1,15,10,Request timed out
byjus.com,48:36.9,15,10,14
onet.pl,48:37.0,15,10,4
craigslist.org,48:37.0,15,10,34
amazon.it,48:37.1,15,10,109
homedepot.com,48:37.2,15,10,14
bestbuy.com,48:37.2,15,10,34
globo.com,48:37.3,15,10,142
medicalnewstoday.com,48:37.6,15,10,3
kinopoisk.ru,48:37.6,15,10,153
ikea.com,48:37.8,15,10,12
nl.wikipedia.org,48:37.8,15,10,34
mail.yahoo.com,48:37.9,15,10,Request timed out
dailymotion.com,48:41.4,15,10,110
americanas.com.br,48:41.6,15,10,Request timed out
merriam-webster.com,48:45.4,15,10,3
cricbuzz.com,48:45.5,15,10,251
ebay.com,48:45.7,15,10,Request timed out
allegro.pl,48:49.4,15,10,143
goal.com,48:49.6,15,10,Request timed out
adobe.com,48:53.4,15,10,4
live.com,48:53.5,15,10,3
nytimes.com,48:53.5,15,10,4
hotstar.com,48:53.5,15,10,3
nih.gov,48:53.5,15,10,Request timed out
detik.com,48:57.4,15,10,Request timed out
kompas.com,49:01.4,15,10,Request timed out
espncricinfo.com,49:05.4,15,10,Request timed out
indiatimes.com,49:09.4,15,10,4
apple.com,49:09.5,15,10,4
accuweather.com,49:09.5,15,10,5
ndtv.com,49:09.5,15,10,7
indeed.com,49:09.6,15,10,14
medlineplus.gov,49:09.6,15,10,36
nytimes.com,49:09.7,15,10,7
marca.com,49:09.7,15,10,176
nl.wikipedia.org,49:09.9,15,10,95
amazon.de,49:10.0,15,10,112
amazon.de,49:10.1,15,10,110
nih.gov,49:10.2,15,10,Request timed out
goal.com,49:13.9,15,10,Request timed out
etsy.com,49:17.9,15,10,5
live.com,49:18.0,15,10,3
it.wikipedia.org,49:18.0,15,10,34
canva.com,49:18.0,15,10,13
live.com,49:18.1,15,10,3
mercadolivre.com.br,49:18.1,15,10,4
ikea.com,49:18.1,15,10,13
live.com,49:18.2,15,10,3
brainly.co.id,49:18.2,15,10,13
india.com,49:18.2,15,10,5
amazon.de,49:18.3,15,10,110
de.wikipedia.org,49:18.4,15,10,33
aliexpress.com,49:18.4,15,10,116
nih.gov,49:18.6,15,10,Request timed out
ar.wikipedia.org,49:22.4,15,10,34
adobe.com,49:22.5,15,10,5
indiamart.com,49:22.6,15,10,14
magazineluiza.com.br,49:22.6,15,10,4
omegle.com,49:22.6,15,10,13
fr.wikipedia.org,49:22.7,15,10,35
amazon.co.jp,49:22.7,15,10,68
medlineplus.gov,49:22.9,15,10,4
homedepot.com,49:22.9,15,10,13
linkedin.com,49:22.9,15,10,3
bbc.com,49:23.0,15,10,5
healthline.com,49:23.0,15,10,2
britannica.com,49:23.2,15,10,Request timed out
indiamart.com,49:26.9,15,10,31
homedepot.com,49:27.0,15,10,25
naver.com,49:27.0,15,10,Request timed out
naver.com,49:30.9,15,10,Request timed out
google.com,49:34.9,15,10,18
nytimes.com,49:35.0,15,10,8
it.wikipedia.org,49:35.0,15,10,39
amazon.co.uk,49:35.1,15,10,109
onet.pl,49:35.2,15,10,4
bestbuy.com,49:35.2,15,10,33
facebook.com,49:35.3,15,10,3
mail.yahoo.com,49:35.3,15,10,Request timed out
en.wikipedia.org,49:38.9,15,10,35
bbc.com,49:39.0,15,10,4
epfindia.gov.in,49:39.0,15,10,Request timed out
dictionary.com,49:42.9,15,10,4
ebay.co.uk,49:43.0,15,10,Request timed out
amazon.fr,49:46.9,15,10,111
mail.yahoo.com,49:47.1,15,10,Request timed out
kinopoisk.ru,49:50.9,15,10,154
mail.ru,49:51.1,15,10,206
medlineplus.gov,49:51.5,15,10,4
hm.com,49:51.5,15,10,6
hotstar.com,49:51.6,15,10,4
clevelandclinic.org,49:51.6,15,10,27
cdc.gov,49:51.6,15,10,Request timed out
de.wikipedia.org,49:55.4,15,10,35
goal.com,49:55.5,15,10,Request timed out
microsoft.com,49:59.4,15,10,Request timed out
britannica.com,50:03.4,15,10,Request timed out
amazon.in,50:07.4,15,10,109
collinsdictionary.com,50:07.6,15,10,14
cdc.gov,50:07.6,15,10,Request timed out
investopedia.com,50:11.4,15,10,4
goal.com,50:11.5,15,10,Request timed out
naver.com,50:15.4,15,10,Request timed out
hepsiburada.com,50:19.4,15,10,151
id.wikipedia.org,50:19.6,15,10,41
ndtv.com,50:19.7,15,10,6
amazon.co.jp,50:19.7,15,10,55
amazon.co.uk,50:19.8,15,10,109
youtube.com,50:19.9,15,10,14
milliyet.com.tr,50:20.0,15,10,160
m.wikipedia.org,50:20.2,15,10,35
id.wikipedia.org,50:20.2,15,10,34
instagram.com,50:20.3,15,10,4
espncricinfo.com,50:20.3,15,10,Request timed out
omegle.com,50:23.9,15,10,28
india.com,50:24.0,15,10,5
youtube.com,50:24.0,15,10,13
amazon.co.jp,50:24.1,15,10,55
ikea.com,50:24.1,15,10,13
kompas.com,50:24.2,15,10,Request timed out
ar.wikipedia.org,50:27.9,15,10,36
naver.com,50:28.0,15,10,Request timed out
britannica.com,50:31.9,15,10,Request timed out
nytimes.com,50:35.9,15,10,3
homedepot.com,50:36.0,15,10,14
medicalnewstoday.com,50:36.0,15,10,4
flipkart.com,50:36.0,15,10,238
investopedia.com,50:36.3,15,10,8
bbc.co.uk,50:36.3,15,10,4
amazon.de,50:36.3,15,10,112
mail.yahoo.com,50:36.5,15,10,Request timed out
pinterest.com,50:40.4,15,10,5
twitter.com,50:40.5,15,10,40
en.wikipedia.org,50:40.5,15,10,40
hurriyet.com.tr,50:40.6,15,10,160
medlineplus.gov,50:40.7,15,10,5
id.wikipedia.org,50:40.8,15,10,37
indeed.com,50:40.8,15,10,21
amazon.co.uk,50:40.8,15,10,109
hurriyet.com.tr,50:41.0,15,10,162
fr.wikipedia.org,50:41.1,15,10,34
omegle.com,50:41.2,15,10,12
healthline.com,50:41.2,15,10,6
dictionary.com,50:41.3,15,10,6
live.com,50:41.3,15,10,4
mayoclinic.org,50:41.3,15,10,Request timed out
naver.com,50:44.9,15,10,Request timed out
twitter.com,50:48.9,15,10,40
marca.com,50:49.0,15,10,109
bbc.co.uk,50:49.1,15,10,4
clevelandclinic.org,50:49.1,15,10,27
investopedia.com,50:49.2,15,10,4
amazon.co.uk,50:49.2,15,10,110
ilovepdf.com,50:49.3,15,10,14
collinsdictionary.com,50:49.4,15,10,13
cdc.gov,50:49.4,15,10,Request timed out
hurriyet.com.tr,50:52.9,15,10,220
gsmarena.com,50:53.2,15,10,135
naver.com,50:53.3,15,10,Request timed out
nytimes.com,50:56.9,15,10,4
amazon.co.jp,50:57.0,15,10,55
fr.wikipedia.org,50:57.0,15,10,34
nih.gov,50:57.1,15,10,Request timed out
brainly.co.id,51:00.9,15,10,17
medicalnewstoday.com,51:01.0,15,10,2
amazon.de,51:01.0,15,10,111
booking.com,51:01.1,15,10,Request timed out
hm.com,51:04.9,15,10,5
investopedia.com,51:05.0,15,10,6
apple.com,51:05.0,15,10,5
flipkart.com,51:05.0,15,10,240
hm.com,51:05.3,15,10,5
mail.yahoo.com,51:05.3,15,10,Request timed out
amazon.co.jp,51:08.9,15,10,55
clevelandclinic.org,51:09.0,15,10,27
dailymail.co.uk,51:09.0,15,10,4
nih.gov,51:09.1,15,10,Request timed out
investopedia.com,51:12.9,15,10,5
nytimes.com,51:12.9,15,10,4
