Domain,StartTime,StartDay,StartHour,PingOutput
ikea.com,39:45.6,15,14,13
amazon.de,39:45.7,15,14,111
booking.com,39:45.8,15,14,Request timed out
mercadolivre.com.br,39:49.4,15,14,4
etsy.com,39:49.5,15,14,5
dailymail.co.uk,39:49.5,15,14,4
amazon.co.jp,39:49.6,15,14,54
apple.com,39:49.6,15,14,4
merriam-webster.com,39:49.7,15,14,3
amazon.it,39:49.7,15,14,110
twitter.com,39:49.8,15,14,41
indeed.com,39:49.8,15,14,17
goal.com,39:49.9,15,14,Request timed out
ndtv.com,39:53.4,15,14,5
es.wikipedia.org,39:53.5,15,14,34
bbc.co.uk,39:53.5,15,14,3
healthline.com,39:53.5,15,14,3
amazon.co.uk,39:53.5,15,14,109
amazon.it,39:53.7,15,14,109
imdb.com,39:53.8,15,14,39
amazon.in,39:53.8,15,14,110
mail.ru,39:54.0,15,14,203
aliexpress.com,39:54.2,15,14,116
it.wikipedia.org,39:54.3,15,14,35
omegle.com,39:54.4,15,14,12
ar.wikipedia.org,39:54.4,15,14,35
bestbuy.com,39:54.5,15,14,33
bbc.co.uk,39:54.6,15,14,2
m.wikipedia.org,39:54.6,15,14,33
id.wikipedia.org,39:54.6,15,14,39
detik.com,39:54.7,15,14,264
cambridge.org,39:55.0,15,14,14
britannica.com,39:55.0,15,14,Request timed out
adobe.com,39:58.9,15,14,4
amazon.it,39:59.0,15,14,109
mail.ru,39:59.1,15,14,274
ebay.co.uk,39:59.4,15,14,Request timed out
merriam-webster.com,40:02.9,15,14,4
cnn.com,40:03.0,15,14,4
google.com,40:03.0,15,14,14
cdc.gov,40:03.0,15,14,Request timed out
ebay.com,40:06.9,15,14,Request timed out
kompas.com,40:10.9,15,14,Request timed out
goal.com,40:14.9,15,14,Request timed out
cookpad.com,40:18.9,15,14,4
ilovepdf.com,40:19.0,15,14,12
dictionary.com,40:19.0,15,14,4
ebay.co.uk,40:19.0,15,14,Request timed out
amazon.es,40:22.9,15,14,109
microsoft.com,40:23.1,15,14,Request timed out
ebay.co.uk,40:26.9,15,14,Request timed out
investing.com,40:30.9,15,14,126
dictionary.com,40:31.1,15,14,60
mercadolivre.com.br,40:31.1,15,14,3
allegro.pl,40:31.2,15,14,135
booking.com,40:31.3,15,14,Request timed out
healthline.com,40:34.9,15,14,3
de.wikipedia.org,40:35.0,15,14,35
cricbuzz.com,40:35.0,15,14,254
instagram.com,40:35.3,15,14,4
amazon.com,40:35.3,15,14,38
americanas.com.br,40:35.4,15,14,Request timed out
nike.com,40:38.9,15,14,4
amazon.es,40:38.9,15,14,111
flipkart.com,40:39.1,15,14,230
aliexpress.com,40:39.3,15,14,116
live.com,40:39.5,15,14,14
m.wikipedia.org,40:39.5,15,14,37
cambridge.org,40:39.5,15,14,16
id.wikipedia.org,40:39.6,15,14,35
dictionary.com,40:39.6,15,14,3
finance.yahoo.com,40:39.7,15,14,Request timed out
fr.wikipedia.org,40:43.4,15,14,35
live.com,40:43.5,15,14,4
booking.com,40:43.5,15,14,Request timed out
ebay.com,40:47.4,15,14,Request timed out
onet.pl,40:51.4,15,14,4
amazon.co.uk,40:51.5,15,14,110
cambridge.org,40:51.6,15,14,13
epfindia.gov.in,40:51.6,15,14,Request timed out
merriam-webster.com,40:55.4,15,14,4
amazon.fr,40:55.5,15,14,111
pinterest.com,40:55.6,15,14,4
homedepot.com,40:55.6,15,14,13
google.com,40:55.6,15,14,14
amazon.in,40:55.7,15,14,109
hepsiburada.com,40:55.8,15,14,149
bbc.co.uk,40:56.0,15,14,4
facebook.com,40:56.0,15,14,3
twitter.com,40:56.0,15,14,41
nl.wikipedia.org,40:56.1,15,14,34
ebay.com,40:56.1,15,14,Request timed out
amazon.co.uk,40:59.9,15,14,110
cnn.com,41:00.1,15,14,4
amazon.it,41:00.1,15,14,110
onet.pl,41:00.2,15,14,3
nih.gov,41:00.2,15,14,Request timed out
etsy.com,41:03.9,15,14,12
live.com,41:04.0,15,14,5
cricbuzz.com,41:04.0,15,14,254
etsy.com,41:04.2,15,14,10
naver.com,41:04.3,15,14,Request timed out
amazon.co.uk,41:07.9,15,14,109
ebay.com,41:08.1,15,14,Request timed out
brainly.co.id,41:11.9,15,14,15
adobe.com,41:12.0,15,14,5
youtube.com,41:12.0,15,14,14
ebay.co.uk,41:12.0,15,14,Request timed out
fr.wikipedia.org,41:15.9,15,14,34
homedepot.com,41:16.0,15,14,14
dailymail.co.uk,41:16.0,15,14,5
magazineluiza.com.br,41:16.1,15,14,3
medlineplus.gov,41:16.1,15,14,4
es.wikipedia.org,41:16.1,15,14,35
globo.com,41:16.2,15,14,142
de.wikipedia.org,41:16.5,15,14,35
canva.com,41:16.5,15,14,14
bestbuy.com,41:16.6,15,14,34
nih.gov,41:16.6,15,14,Request timed out
adobe.com,41:20.4,15,14,3
m.wikipedia.org,41:20.4,15,14,34
amazon.fr,41:20.5,15,14,112
hm.com,41:20.6,15,14,75
medlineplus.gov,41:20.9,15,14,8
india.com,41:20.9,15,14,75
instagram.com,41:21.1,15,14,4
bbc.com,41:21.1,15,14,4
ikea.com,41:21.2,15,14,14
live.com,41:21.2,15,14,6
gsmarena.com,41:21.2,15,14,135
collinsdictionary.com,41:21.4,15,14,15
indiatimes.com,41:21.4,15,14,5
live.com,41:21.4,15,14,3
mercadolivre.com.br,41:21.5,15,14,4
medlineplus.gov,41:21.5,15,14,6
hm.com,41:21.5,15,14,7
amazon.com,41:21.5,15,14,37
mercadolivre.com.br,41:21.6,15,14,5
linkedin.com,41:21.6,15,14,8
canva.com,41:21.6,15,14,14
magazineluiza.com.br,41:21.6,15,14,3
accuweather.com,41:21.7,15,14,5
dailymotion.com,41:21.7,15,14,106
m.wikipedia.org,41:21.8,15,14,36
youtube.com,41:21.9,15,14,14
ar.wikipedia.org,41:21.9,15,14,35
de.wikipedia.org,41:21.9,15,14,35
canva.com,41:22.0,15,14,13
indiatimes.com,41:22.0,15,14,4
medlineplus.gov,41:22.0,15,14,5
brainly.co.id,41:22.1,15,14,13
it.wikipedia.org,41:22.1,15,14,34
nike.com,41:22.1,15,14,3
ikea.com,41:22.2,15,14,13
facebook.com,41:22.2,15,14,3
indeed.com,41:22.2,15,14,13
byjus.com,41:22.2,15,14,15
fandom.com,41:22.3,15,14,4
fr.wikipedia.org,41:22.3,15,14,35
onet.pl,41:22.3,15,14,4
kinopoisk.ru,41:22.4,15,14,154
amazon.co.uk,41:22.7,15,14,109
mercadolivre.com.br,41:22.8,15,14,3
kompas.com,41:22.8,15,14,Request timed out
facebook.com,41:26.4,15,14,4
adobe.com,41:26.5,15,14,6
kinopoisk.ru,41:26.5,15,14,153
craigslist.org,41:26.6,15,14,29
as.com,41:26.7,15,14,5
as.com,41:26.7,15,14,4
india.com,41:26.8,15,14,5
naver.com,41:26.8,15,14,Request timed out
india.com,41:30.4,15,14,6
amazon.it,41:30.5,15,14,109
investopedia.com,41:30.6,15,14,5
amazon.fr,41:30.6,15,14,111
espncricinfo.com,41:30.7,15,14,Request timed out
dailymotion.com,41:34.4,15,14,106
merriam-webster.com,41:34.6,15,14,6
naver.com,41:34.6,15,14,Request timed out
onet.pl,41:38.4,15,14,4
dailymail.co.uk,41:38.4,15,14,4
craigslist.org,41:38.5,15,14,29
as.com,41:38.5,15,14,4
hepsiburada.com,41:38.6,15,14,150
nike.com,41:38.8,15,14,3
cookpad.com,41:38.8,15,14,5
microsoft.com,41:38.8,15,14,Request timed out
medlineplus.gov,41:42.4,15,14,3
de.wikipedia.org,41:42.5,15,14,35
pinterest.com,41:42.5,15,14,4
homedepot.com,41:42.5,15,14,13
amazon.de,41:42.5,15,14,112
mayoclinic.org,41:42.7,15,14,Request timed out
espncricinfo.com,41:46.4,15,14,Request timed out
byjus.com,41:50.4,15,14,14
investopedia.com,41:50.5,15,14,5
adobe.com,41:50.5,15,14,4
india.com,41:50.5,15,14,4
dailymotion.com,41:50.5,15,14,108
live.com,41:50.7,15,14,3
marca.com,41:50.7,15,14,110
goal.com,41:50.8,15,14,Request timed out
dailymotion.com,41:54.4,15,14,106
indeed.com,41:54.6,15,14,13
cricbuzz.com,41:54.6,15,14,251
omegle.com,41:54.8,15,14,14
hepsiburada.com,41:54.9,15,14,149
medicalnewstoday.com,41:55.0,15,14,4
fandom.com,41:55.1,15,14,3
onet.pl,41:55.1,15,14,3
epfindia.gov.in,41:55.1,15,14,Request timed out
epfindia.gov.in,41:58.9,15,14,Request timed out
detik.com,42:02.9,15,14,319
hm.com,42:03.3,15,14,136
cnn.com,42:03.4,15,14,4
craigslist.org,42:03.5,15,14,31
accuweather.com,42:03.5,15,14,5
ikea.com,42:03.5,15,14,13
investing.com,42:03.6,15,14,13
booking.com,42:03.6,15,14,Request timed out
indiatimes.com,42:07.4,15,14,4
kinopoisk.ru,42:07.5,15,14,154
investopedia.com,42:07.6,15,14,4
ikea.com,42:07.7,15,14,12
m.wikipedia.org,42:07.7,15,14,34
dailymail.co.uk,42:07.7,15,14,5
nl.wikipedia.org,42:07.8,15,14,34
cricbuzz.com,42:07.8,15,14,252
bbc.co.uk,42:08.1,15,14,4
en.wikipedia.org,42:08.2,15,14,35
m.wikipedia.org,42:08.2,15,14,34
nytimes.com,42:08.3,15,14,4
live.com,42:08.3,15,14,3
mercadolivre.com.br,42:08.3,15,14,3
omegle.com,42:08.3,15,14,13
amazon.it,42:08.3,15,14,110
britannica.com,42:08.5,15,14,Request timed out
es.wikipedia.org,42:12.4,15,14,35
dailymail.co.uk,42:12.5,15,14,4
globo.com,42:12.5,15,14,141
amazon.es,42:12.7,15,14,110
ikea.com,42:12.8,15,14,13
linkedin.com,42:12.8,15,14,4
twitter.com,42:12.8,15,14,41
aliexpress.com,42:12.9,15,14,116
aliexpress.com,42:13.0,15,14,116
indiatimes.com,42:13.2,15,14,4
hotstar.com,42:13.2,15,14,4
medicalnewstoday.com,42:13.2,15,14,4
kompas.com,42:13.2,15,14,Request timed out
as.com,42:16.9,15,14,5
es.wikipedia.org,42:17.0,15,14,35
hepsiburada.com,42:17.1,15,14,150
indeed.com,42:17.2,15,14,14
amazon.co.jp,42:17.2,15,14,56
amazon.es,42:17.3,15,14,111
microsoft.com,42:17.4,15,14,Request timed out
etsy.com,42:21.4,15,14,10
adobe.com,42:21.5,15,14,7
kinopoisk.ru,42:21.5,15,14,155
bestbuy.com,42:21.7,15,14,34
americanas.com.br,42:21.8,15,14,Request timed out
gsmarena.com,42:25.4,15,14,135
imdb.com,42:25.6,15,14,37
brainly.co.id,42:25.6,15,14,14
adobe.com,42:25.7,15,14,4
globo.com,42:25.7,15,14,211
nytimes.com,42:26.1,15,14,4
canva.com,42:26.1,15,14,13
canva.com,42:26.1,15,14,13
goal.com,42:26.1,15,14,Request timed out
bbc.com,42:29.9,15,14,5
hepsiburada.com,42:30.0,15,14,150
medlineplus.gov,42:30.1,15,14,4
twitter.com,42:30.2,15,14,41
m.wikipedia.org,42:30.2,15,14,35
es.wikipedia.org,42:30.3,15,14,36
medicalnewstoday.com,42:30.3,15,14,4
fr.wikipedia.org,42:30.3,15,14,35
brainly.co.id,42:30.4,15,14,14
indeed.com,42:30.4,15,14,13
cambridge.org,42:30.4,15,14,14
globo.com,42:30.4,15,14,141
fr.wikipedia.org,42:30.6,15,14,35
cookpad.com,42:30.6,15,14,5
m.wikipedia.org,42:30.7,15,14,34
google.com,42:30.7,15,14,14
instagram.com,42:30.7,15,14,4
de.wikipedia.org,42:30.7,15,14,34
ndtv.com,42:30.8,15,14,5
mail.ru,42:30.8,15,14,261
apple.com,42:31.1,15,14,143
canva.com,42:31.3,15,14,14
epfindia.gov.in,42:31.3,15,14,Request timed out
byjus.com,42:34.9,15,14,13
hotstar.com,42:35.0,15,14,14
amazon.in,42:35.0,15,14,110
amazon.es,42:35.1,15,14,110
ndtv.com,42:35.3,15,14,70
allegro.pl,42:35.4,15,14,134
globo.com,42:35.6,15,14,141
en.wikipedia.org,42:35.8,15,14,34
cdc.gov,42:35.8,15,14,Request timed out
india.com,42:39.4,15,14,5
epfindia.gov.in,42:39.5,15,14,Request timed out
bestbuy.com,42:43.4,15,14,33
marca.com,42:43.5,15,14,109
bbc.com,42:43.6,15,14,3
imdb.com,42:43.6,15,14,37
finance.yahoo.com,42:43.7,15,14,Request timed out
naver.com,42:47.4,15,14,Request timed out
ebay.com,42:51.4,15,14,Request timed out
magazineluiza.com.br,42:55.4,15,14,3
hepsiburada.com,42:55.5,15,14,149
flipkart.com,42:55.6,15,14,231
byjus.com,42:55.9,15,14,13
cricbuzz.com,42:55.9,15,14,252
nih.gov,42:56.2,15,14,Request timed out
es.wikipedia.org,42:59.9,15,14,34
cdc.gov,43:00.0,15,14,Request timed out
india.com,43:03.9,15,14,4
ebay.com,43:04.0,15,14,Request timed out
craigslist.org,43:07.9,15,14,29
amazon.es,43:08.0,15,14,110
epfindia.gov.in,43:08.1,15,14,Request timed out
americanas.com.br,43:11.9,15,14,Request timed out
goal.com,43:15.9,15,14,Request timed out
hm.com,43:19.9,15,14,5
epfindia.gov.in,43:20.0,15,14,Request timed out
cnn.com,43:23.9,15,14,5
booking.com,43:24.0,15,14,Request timed out
ja.wikipedia.org,43:27.9,15,14,35
ilovepdf.com,43:28.0,15,14,12
kinopoisk.ru,43:28.0,15,14,153
dailymail.co.uk,43:28.3,15,14,4
investing.com,43:28.4,15,14,11
investing.com,43:28.4,15,14,11
byjus.com,43:28.4,15,14,19
facebook.com,43:28.5,15,14,3
fr.wikipedia.org,43:28.5,15,14,34
dailymotion.com,43:28.5,15,14,106
google.com,43:28.7,15,14,14
microsoft.com,43:28.7,15,14,Request timed out
nike.com,43:32.4,15,14,3
allegro.pl,43:32.5,15,14,134
mail.yahoo.com,43:32.6,15,14,Request timed out
bestbuy.com,43:36.4,15,14,34
google.com,43:36.6,15,14,14
india.com,43:36.6,15,14,5
ilovepdf.com,43:36.7,15,14,13
facebook.com,43:36.7,15,14,4
hotstar.com,43:36.7,15,14,3
amazon.it,43:36.7,15,14,109
nih.gov,43:36.9,15,14,Request timed out
mercadolivre.com.br,43:40.4,15,14,4
amazon.co.jp,43:40.5,15,14,60
en.wikipedia.org,43:40.6,15,14,35
healthline.com,43:40.7,15,14,16
canva.com,43:40.7,15,14,13
investopedia.com,43:40.8,15,14,11
instagram.com,43:40.8,15,14,4
globo.com,43:40.8,15,14,141
magazineluiza.com.br,43:41.1,15,14,4
flipkart.com,43:41.1,15,14,231
ikea.com,43:41.4,15,14,39
clevelandclinic.org,43:41.5,15,14,30
mercadolivre.com.br,43:41.6,15,14,77
medicalnewstoday.com,43:41.7,15,14,7
ikea.com,43:41.8,15,14,21
amazon.de,43:41.9,15,14,109
amazon.com,43:42.0,15,14,38
booking.com,43:42.0,15,14,Request timed out
pinterest.com,43:45.9,15,14,3
magazineluiza.com.br,43:46.0,15,14,6
byjus.com,43:46.0,15,14,13
americanas.com.br,43:46.0,15,14,Request timed out
dailymotion.com,43:49.9,15,14,105
id.wikipedia.org,43:50.1,15,14,35
linkedin.com,43:50.1,15,14,5
adobe.com,43:50.1,15,14,5
nike.com,43:50.2,15,14,4
accuweather.com,43:50.2,15,14,5
hotstar.com,43:50.2,15,14,4
cricbuzz.com,43:50.2,15,14,252
homedepot.com,43:50.5,15,14,13
medicalnewstoday.com,43:50.5,15,14,5
fandom.com,43:50.6,15,14,4
marca.com,43:50.6,15,14,109
ebay.com,43:50.7,15,14,Request timed out
amazon.co.jp,43:54.4,15,14,56
investing.com,43:54.5,15,14,13
milliyet.com.tr,43:54.5,15,14,157
india.com,43:54.7,15,14,6
gsmarena.com,43:54.7,15,14,136
kompas.com,43:54.9,15,14,Request timed out
nytimes.com,43:58.4,15,14,4
brainly.co.id,43:58.5,15,14,13
pinterest.com,43:58.6,15,14,4
onet.pl,43:58.6,15,14,4
cnn.com,43:58.6,15,14,4
epfindia.gov.in,43:58.6,15,14,Request timed out
gsmarena.com,44:02.4,15,14,134
id.wikipedia.org,44:02.6,15,14,36
fandom.com,44:02.6,15,14,7
epfindia.gov.in,44:02.7,15,14,Request timed out
investopedia.com,44:06.4,15,14,5
amazon.es,44:06.5,15,14,110
ebay.com,44:06.6,15,14,Request timed out
bestbuy.com,44:10.4,15,14,34
booking.com,44:10.5,15,14,Request timed out
nl.wikipedia.org,44:14.4,15,14,35
amazon.co.jp,44:14.5,15,14,122
cricbuzz.com,44:14.6,15,14,374
aliexpress.com,44:15.0,15,14,116
cnn.com,44:15.2,15,14,4
cookpad.com,44:15.2,15,14,4
as.com,44:15.2,15,14,5
cambridge.org,44:15.3,15,14,15
microsoft.com,44:15.3,15,14,Request timed out
craigslist.org,44:18.9,15,14,31
marca.com,44:19.0,15,14,109
cdc.gov,44:19.1,15,14,Request timed out
globo.com,44:22.9,15,14,142
goal.com,44:23.1,15,14,Request timed out
mercadolivre.com.br,44:26.9,15,14,4
dailymail.co.uk,44:27.0,15,14,34
nl.wikipedia.org,44:27.0,15,14,35
cnn.com,44:27.1,15,14,4
omegle.com,44:27.1,15,14,13
de.wikipedia.org,44:27.1,15,14,35
en.wikipedia.org,44:27.2,15,14,35
mail.yahoo.com,44:27.2,15,14,Request timed out
as.com,44:30.9,15,14,6
amazon.es,44:31.0,15,14,111
cambridge.org,44:31.1,15,14,16
epfindia.gov.in,44:31.1,15,14,Request timed out
twitter.com,44:34.9,15,14,41
amazon.co.jp,44:35.0,15,14,55
apple.com,44:35.1,15,14,6
instagram.com,44:35.1,15,14,4
investopedia.com,44:35.1,15,14,5
dailymotion.com,44:35.1,15,14,Request timed out
finance.yahoo.com,44:38.9,15,14,Request timed out
flipkart.com,44:42.9,15,14,231
live.com,44:43.2,15,14,4
india.com,44:43.2,15,14,5
fandom.com,44:43.3,15,14,4
clevelandclinic.org,44:43.3,15,14,27
ilovepdf.com,44:43.3,15,14,12
it.wikipedia.org,44:43.4,15,14,35
it.wikipedia.org,44:43.5,15,14,35
twitter.com,44:43.5,15,14,41
kinopoisk.ru,44:43.6,15,14,154
aliexpress.com,44:43.9,15,14,119
youtube.com,44:44.0,15,14,12
magazineluiza.com.br,44:44.0,15,14,3
linkedin.com,44:44.1,15,14,4
mercadolivre.com.br,44:44.1,15,14,3
dailymail.co.uk,44:44.2,15,14,5
fr.wikipedia.org,44:44.2,15,14,34
adobe.com,44:44.2,15,14,6
milliyet.com.tr,44:44.3,15,14,165
nytimes.com,44:44.4,15,14,5
bestbuy.com,44:44.5,15,14,33
mayoclinic.org,44:44.6,15,14,Request timed out
omegle.com,44:48.4,15,14,13
merriam-webster.com,44:48.5,15,14,3
amazon.co.jp,44:48.5,15,14,56
ar.wikipedia.org,44:48.6,15,14,34
dailymotion.com,44:48.6,15,14,105
detik.com,44:48.7,15,14,247
adobe.com,44:49.1,15,14,6
etsy.com,44:49.1,15,14,4
adobe.com,44:49.1,15,14,5
linkedin.com,44:49.1,15,14,3
as.com,44:49.1,15,14,5
investopedia.com,44:49.2,15,14,4
ebay.co.uk,44:49.2,15,14,Request timed out
ja.wikipedia.org,44:52.9,15,14,36
kinopoisk.ru,44:53.0,15,14,153
espncricinfo.com,44:53.1,15,14,Request timed out
kinopoisk.ru,44:56.9,15,14,178
facebook.com,44:57.1,15,14,61
indeed.com,44:57.2,15,14,14
investopedia.com,44:57.2,15,14,7
indiamart.com,44:57.3,15,14,15
ebay.co.uk,44:57.3,15,14,Request timed out
hm.com,45:00.9,15,14,6
accuweather.com,45:01.0,15,14,6
nih.gov,45:01.1,15,14,Request timed out
youtube.com,45:04.9,15,14,15
amazon.it,45:05.0,15,14,110
collinsdictionary.com,45:05.1,15,14,14
google.com,45:05.2,15,14,14
indiatimes.com,45:05.2,15,14,5
dailymail.co.uk,45:05.2,15,14,6
imdb.com,45:05.3,15,14,39
amazon.co.uk,45:05.3,15,14,110
booking.com,45:05.5,15,14,Request timed out
indeed.com,45:09.4,15,14,13
aliexpress.com,45:09.5,15,14,116
bbc.co.uk,45:09.6,15,14,4
linkedin.com,45:09.6,15,14,3
live.com,45:09.6,15,14,3
homedepot.com,45:09.7,15,14,14
ar.wikipedia.org,45:09.7,15,14,34
naver.com,45:09.7,15,14,Request timed out
aliexpress.com,45:13.4,15,14,117
healthline.com,45:13.6,15,14,4
nl.wikipedia.org,45:13.6,15,14,35
pinterest.com,45:13.7,15,14,5
amazon.es,45:13.7,15,14,110
clevelandclinic.org,45:13.8,15,14,26
cricbuzz.com,45:13.9,15,14,251
nike.com,45:14.1,15,14,3
linkedin.com,45:14.2,15,14,4
investing.com,45:14.2,15,14,12
ilovepdf.com,45:14.2,15,14,14
cdc.gov,45:14.2,15,14,Request timed out
de.wikipedia.org,45:17.9,15,14,34
marca.com,45:18.0,15,14,109
allegro.pl,45:18.1,15,14,143
cricbuzz.com,45:18.3,15,14,251
pinterest.com,45:18.5,15,14,3
indiatimes.com,45:18.5,15,14,4
dictionary.com,45:18.6,15,14,4
ilovepdf.com,45:18.6,15,14,13
en.wikipedia.org,45:18.6,15,14,35
booking.com,45:18.6,15,14,Request timed out
investing.com,45:22.4,15,14,12
amazon.es,45:22.5,15,14,110
m.wikipedia.org,45:22.6,15,14,76
byjus.com,45:22.7,15,14,14
etsy.com,45:22.7,15,14,4
dailymotion.com,45:22.8,15,14,106
hepsiburada.com,45:22.9,15,14,207
cookpad.com,45:23.1,15,14,4
naver.com,45:23.1,15,14,Request timed out
bestbuy.com,45:26.9,15,14,33
amazon.com,45:27.0,15,14,36
ebay.com,45:27.1,15,14,Request timed out
goal.com,45:30.9,15,14,Request timed out
nike.com,45:34.9,15,14,4
mail.yahoo.com,45:35.0,15,14,Request timed out
collinsdictionary.com,45:38.9,15,14,13
milliyet.com.tr,45:39.0,15,14,159
nl.wikipedia.org,45:39.1,15,14,34
id.wikipedia.org,45:39.2,15,14,34
gsmarena.com,45:39.2,15,14,134
mail.ru,45:39.4,15,14,200
bestbuy.com,45:39.6,15,14,36
bbc.com,45:39.6,15,14,6
dailymotion.com,45:39.7,15,14,108
ebay.com,45:39.8,15,14,Request timed out
amazon.es,45:43.4,15,14,110
dailymail.co.uk,45:43.6,15,14,5
indiamart.com,45:43.6,15,14,15
amazon.it,45:43.6,15,14,110
amazon.in,45:43.8,15,14,110
nike.com,45:43.9,15,14,3
accuweather.com,45:43.9,15,14,3
fandom.com,45:44.0,15,14,5
ndtv.com,45:44.0,15,14,5
omegle.com,45:44.0,15,14,12
id.wikipedia.org,45:44.1,15,14,34
marca.com,45:44.1,15,14,109
gsmarena.com,45:44.2,15,14,136
omegle.com,45:44.4,15,14,13
bbc.com,45:44.4,15,14,4
kompas.com,45:44.4,15,14,Request timed out
hm.com,45:48.4,15,14,5
instagram.com,45:48.5,15,14,3
medicalnewstoday.com,45:48.5,15,14,4
imdb.com,45:48.6,15,14,38
magazineluiza.com.br,45:48.6,15,14,3
britannica.com,45:48.6,15,14,Request timed out
amazon.de,45:52.4,15,14,110
as.com,45:52.6,15,14,5
hm.com,45:52.6,15,14,5
google.com,45:52.6,15,14,14
etsy.com,45:52.7,15,14,4
ebay.com,45:52.7,15,14,Request timed out
gsmarena.com,45:56.4,15,14,135
twitter.com,45:56.6,15,14,41
google.com,45:56.6,15,14,15
india.com,45:56.7,15,14,7
etsy.com,45:56.7,15,14,4
fr.wikipedia.org,45:56.7,15,14,34
facebook.com,45:56.8,15,14,4
nike.com,45:56.8,15,14,4
dailymail.co.uk,45:56.8,15,14,6
flipkart.com,45:56.8,15,14,231
finance.yahoo.com,45:57.1,15,14,Request timed out
mail.ru,46:00.9,15,14,197
mayoclinic.org,46:01.2,15,14,Request timed out
indiamart.com,46:04.9,15,14,67
omegle.com,46:05.0,15,14,63
aliexpress.com,46:05.1,15,14,116
adobe.com,46:05.2,15,14,6
clevelandclinic.org,46:05.2,15,14,28
amazon.co.uk,46:05.3,15,14,110
bbc.com,46:05.4,15,14,4
mail.yahoo.com,46:05.4,15,14,Request timed out
fandom.com,46:09.4,15,14,5
milliyet.com.tr,46:09.4,15,14,159
kompas.com,46:09.6,15,14,Request timed out
amazon.it,46:13.4,15,14,110
ja.wikipedia.org,46:13.6,15,14,34
amazon.de,46:13.6,15,14,110
craigslist.org,46:13.8,15,14,29
fr.wikipedia.org,46:13.8,15,14,35
microsoft.com,46:13.8,15,14,Request timed out
apple.com,46:17.4,15,14,5
bestbuy.com,46:17.5,15,14,34
ebay.co.uk,46:17.5,15,14,Request timed out
amazon.es,46:21.4,15,14,110
fandom.com,46:21.6,15,14,4
onet.pl,46:21.6,15,14,3
hm.com,46:21.6,15,14,6
en.wikipedia.org,46:21.7,15,14,34
hm.com,46:21.7,15,14,5
ndtv.com,46:21.7,15,14,6
instagram.com,46:21.8,15,14,4
cnn.com,46:21.8,15,14,5
nih.gov,46:21.8,15,14,Request timed out
cnn.com,46:25.4,15,14,4
mercadolivre.com.br,46:25.5,15,14,4
amazon.in,46:25.5,15,14,111
americanas.com.br,46:25.6,15,14,Request timed out
ilovepdf.com,46:29.4,15,14,13
es.wikipedia.org,46:29.5,15,14,36
linkedin.com,46:29.5,15,14,5
cambridge.org,46:29.5,15,14,19
ndtv.com,46:29.6,15,14,5
cnn.com,46:29.6,15,14,4
medlineplus.gov,46:29.7,15,14,4
amazon.it,46:29.7,15,14,110
finance.yahoo.com,46:29.8,15,14,Request timed out
nl.wikipedia.org,46:33.4,15,14,34
amazon.it,46:33.5,15,14,109
onet.pl,46:33.6,15,14,3
live.com,46:33.6,15,14,3
indiatimes.com,46:33.6,15,14,5
gsmarena.com,46:33.7,15,14,134
nl.wikipedia.org,46:33.8,15,14,33
nih.gov,46:33.9,15,14,Request timed out
britannica.com,46:37.4,15,14,Request timed out
cambridge.org,46:41.4,15,14,13
fandom.com,46:41.5,15,14,4
kompas.com,46:41.5,15,14,Request timed out
indiamart.com,46:45.4,15,14,14
fandom.com,46:45.5,15,14,4
amazon.in,46:45.5,15,14,111
es.wikipedia.org,46:45.6,15,14,35
booking.com,46:45.7,15,14,Request timed out
instagram.com,46:49.4,15,14,3
id.wikipedia.org,46:49.5,15,14,35
merriam-webster.com,46:49.5,15,14,3
hepsiburada.com,46:49.5,15,14,149
twitter.com,46:49.7,15,14,41
cookpad.com,46:49.7,15,14,4
