Domain,StartTime,StartDay,StartHour,PingOutput
investopedia.com,36:17.4,16,22,5
en.wikipedia.org,36:17.4,16,22,35
ebay.com,36:17.4,16,22,Request timed out
espn.com,36:21.4,16,22,4
cdc.gov,36:21.4,16,22,Request timed out
amazon.co.jp,36:21.4,16,22,56
marca.com,36:21.5,16,22,109
nytimes.com,36:21.6,16,22,3
mail.yahoo.com,36:21.6,16,22,Request timed out
ar.wikipedia.org,36:25.3,16,22,35
fandom.com,36:25.4,16,22,4
mercadolivre.com.br,36:25.4,16,22,4
epfindia.gov.in,36:25.5,16,22,Request timed out
investing.com,36:29.4,16,22,15
gsmarena.com,36:29.4,16,22,135
collinsdictionary.com,36:29.5,16,22,13
clevelandclinic.org,36:29.6,16,22,27
amazon.fr,36:29.6,16,22,111
bestbuy.com,36:29.7,16,22,34
dailymotion.com,36:29.8,16,22,107
amazon.in,36:30.0,16,22,111
nike.com,36:30.1,16,22,4
indiatimes.com,36:30.1,16,22,5
bestbuy.com,36:30.1,16,22,33
es.wikipedia.org,36:30.2,16,22,37
magazineluiza.com.br,36:30.2,16,22,3
finance.yahoo.com,36:30.3,16,22,Request timed out
india.com,36:33.8,16,22,10
medicalnewstoday.com,36:33.9,16,22,3
mail.yahoo.com,36:33.9,16,22,Request timed out
etsy.com,36:37.9,16,22,5
fr.wikipedia.org,36:37.9,16,22,35
flipkart.com,36:37.9,16,22,233
mayoclinic.org,36:38.2,16,22,Request timed out
amazon.es,36:41.8,16,22,260
amazon.de,36:42.1,16,22,111
dailymail.co.uk,36:42.3,16,22,5
clevelandclinic.org,36:42.3,16,22,27
amazon.co.jp,36:42.4,16,22,55
hurriyet.com.tr,36:42.4,16,22,159
kinopoisk.ru,36:42.6,16,22,148
finance.yahoo.com,36:42.8,16,22,Request timed out
kompas.com,36:46.4,16,22,Request timed out
kompas.com,36:50.4,16,22,Request timed out
naver.com,36:54.4,16,22,Request timed out
amazon.in,36:58.3,16,22,111
collinsdictionary.com,36:58.5,16,22,14
mail.yahoo.com,36:58.5,16,22,Request timed out
imdb.com,37:02.4,16,22,37
finance.yahoo.com,37:02.4,16,22,Request timed out
clevelandclinic.org,37:06.4,16,22,27
amazon.com,37:06.4,16,22,38
flipkart.com,37:06.4,16,22,232
healthline.com,37:06.7,16,22,4
ikea.com,37:06.7,16,22,13
it.wikipedia.org,37:06.8,16,22,35
cnn.com,37:06.8,16,22,4
dailymotion.com,37:06.9,16,22,107
americanas.com.br,37:07.0,16,22,Request timed out
globo.com,37:10.8,16,22,142
ndtv.com,37:11.2,16,22,5
hm.com,37:11.3,16,22,5
merriam-webster.com,37:11.3,16,22,4
m.wikipedia.org,37:11.3,16,22,35
epfindia.gov.in,37:11.4,16,22,Request timed out
nike.com,37:15.3,16,22,4
indeed.com,37:15.4,16,22,14
adobe.com,37:15.4,16,22,5
goal.com,37:15.4,16,22,Request timed out
accuweather.com,37:19.4,16,22,8
allegro.pl,37:19.4,16,22,142
medicalnewstoday.com,37:19.6,16,22,5
bestbuy.com,37:19.6,16,22,42
instagram.com,37:19.7,16,22,4
booking.com,37:19.7,16,22,Request timed out
mayoclinic.org,37:23.3,16,22,Request timed out
google.com,37:27.4,16,22,13
kinopoisk.ru,37:27.4,16,22,148
etsy.com,37:27.7,16,22,5
it.wikipedia.org,37:27.7,16,22,35
amazon.es,37:27.8,16,22,110
mayoclinic.org,37:27.9,16,22,Request timed out
craigslist.org,37:31.9,16,22,191
amazon.co.jp,37:32.1,16,22,55
byjus.com,37:32.2,16,22,15
clevelandclinic.org,37:32.2,16,22,27
magazineluiza.com.br,37:32.2,16,22,4
mayoclinic.org,37:32.2,16,22,Request timed out
amazon.de,37:35.8,16,22,112
ar.wikipedia.org,37:36.0,16,22,35
nl.wikipedia.org,37:36.0,16,22,35
byjus.com,37:36.1,16,22,13
craigslist.org,37:36.1,16,22,29
milliyet.com.tr,37:36.2,16,22,159
britannica.com,37:36.3,16,22,Request timed out
microsoft.com,37:40.4,16,22,Request timed out
amazon.es,37:44.3,16,22,110
hurriyet.com.tr,37:44.5,16,22,158
twitter.com,37:44.7,16,22,40
kinopoisk.ru,37:44.7,16,22,148
m.wikipedia.org,37:44.9,16,22,34
goal.com,37:44.9,16,22,Request timed out
craigslist.org,37:48.9,16,22,29
amazon.com,37:48.9,16,22,37
indeed.com,37:49.0,16,22,13
collinsdictionary.com,37:49.0,16,22,13
etsy.com,37:49.0,16,22,4
nl.wikipedia.org,37:49.0,16,22,34
amazon.fr,37:49.1,16,22,110
flipkart.com,37:49.2,16,22,232
globo.com,37:49.5,16,22,141
nytimes.com,37:49.6,16,22,4
nytimes.com,37:49.7,16,22,3
ilovepdf.com,37:49.7,16,22,14
allegro.pl,37:49.7,16,22,141
instagram.com,37:49.8,16,22,4
canva.com,37:49.9,16,22,14
collinsdictionary.com,37:49.9,16,22,13
hepsiburada.com,37:49.9,16,22,150
brainly.co.id,37:50.1,16,22,14
etsy.com,37:50.1,16,22,5
amazon.co.uk,37:50.1,16,22,112
medicalnewstoday.com,37:50.3,16,22,3
investopedia.com,37:50.3,16,22,5
kinopoisk.ru,37:50.3,16,22,149
cambridge.org,37:50.4,16,22,13
en.wikipedia.org,37:50.5,16,22,35
nih.gov,37:50.5,16,22,Request timed out
flipkart.com,37:54.3,16,22,231
byjus.com,37:54.6,16,22,14
ilovepdf.com,37:54.6,16,22,14
aliexpress.com,37:54.6,16,22,116
finance.yahoo.com,37:54.8,16,22,Request timed out
naver.com,37:58.4,16,22,Request timed out
kompas.com,38:02.4,16,22,Request timed out
ja.wikipedia.org,38:06.3,16,22,34
as.com,38:06.4,16,22,4
espn.com,38:06.5,16,22,3
m.wikipedia.org,38:06.5,16,22,34
cricbuzz.com,38:06.5,16,22,254
detik.com,38:06.8,16,22,Request timed out
de.wikipedia.org,38:10.9,16,22,35
medicalnewstoday.com,38:10.9,16,22,3
linkedin.com,38:10.9,16,22,3
fr.wikipedia.org,38:11.0,16,22,34
milliyet.com.tr,38:11.0,16,22,159
indiatimes.com,38:11.2,16,22,6
omegle.com,38:11.2,16,22,16
ebay.com,38:11.3,16,22,Request timed out
cnn.com,38:14.9,16,22,5
facebook.com,38:14.9,16,22,3
youtube.com,38:14.9,16,22,14
amazon.de,38:14.9,16,22,111
ikea.com,38:15.1,16,22,13
mercadolivre.com.br,38:15.1,16,22,4
bbc.com,38:15.1,16,22,5
clevelandclinic.org,38:15.1,16,22,27
google.com,38:15.2,16,22,15
merriam-webster.com,38:15.2,16,22,4
cricbuzz.com,38:15.2,16,22,256
pinterest.com,38:15.5,16,22,5
omegle.com,38:15.5,16,22,14
healthline.com,38:15.6,16,22,4
as.com,38:15.8,16,22,4
merriam-webster.com,38:15.8,16,22,4
google.com,38:15.8,16,22,14
marca.com,38:15.8,16,22,109
hm.com,38:16.0,16,22,5
amazon.fr,38:16.0,16,22,111
booking.com,38:16.1,16,22,Request timed out
instagram.com,38:19.9,16,22,4
etsy.com,38:19.9,16,22,4
dictionary.com,38:19.9,16,22,6
cambridge.org,38:19.9,16,22,14
instagram.com,38:19.9,16,22,3
as.com,38:19.9,16,22,4
kinopoisk.ru,38:20.0,16,22,148
facebook.com,38:20.1,16,22,4
amazon.com,38:20.1,16,22,37
ebay.com,38:20.2,16,22,Request timed out
ebay.com,38:23.9,16,22,Request timed out
mercadolivre.com.br,38:27.8,16,22,4
britannica.com,38:27.9,16,22,Request timed out
amazon.de,38:31.9,16,22,111
flipkart.com,38:32.0,16,22,239
nih.gov,38:32.3,16,22,Request timed out
ebay.com,38:35.9,16,22,Request timed out
dailymotion.com,38:39.9,16,22,107
medicalnewstoday.com,38:40.0,16,22,3
homedepot.com,38:40.0,16,22,13
amazon.com,38:40.1,16,22,37
cnn.com,38:40.1,16,22,3
fr.wikipedia.org,38:40.1,16,22,36
merriam-webster.com,38:40.2,16,22,5
microsoft.com,38:40.2,16,22,Request timed out
es.wikipedia.org,38:43.9,16,22,35
es.wikipedia.org,38:43.9,16,22,35
linkedin.com,38:44.0,16,22,4
twitter.com,38:44.0,16,22,41
brainly.co.id,38:44.0,16,22,15
brainly.co.id,38:44.1,16,22,14
nih.gov,38:44.1,16,22,Request timed out
mayoclinic.org,38:47.8,16,22,Request timed out
investing.com,38:51.9,16,22,14
onet.pl,38:51.9,16,22,3
marca.com,38:51.9,16,22,110
mail.yahoo.com,38:52.0,16,22,Request timed out
youtube.com,38:55.8,16,22,15
fandom.com,38:55.9,16,22,5
pinterest.com,38:55.9,16,22,4
naver.com,38:55.9,16,22,Request timed out
canva.com,38:59.9,16,22,13
britannica.com,38:59.9,16,22,Request timed out
canva.com,39:03.8,16,22,14
ndtv.com,39:03.9,16,22,5
indiamart.com,39:03.9,16,22,14
id.wikipedia.org,39:03.9,16,22,34
fandom.com,39:04.0,16,22,4
ar.wikipedia.org,39:04.0,16,22,36
amazon.it,39:04.1,16,22,110
canva.com,39:04.2,16,22,27
ar.wikipedia.org,39:04.2,16,22,35
healthline.com,39:04.3,16,22,4
youtube.com,39:04.3,16,22,16
brainly.co.id,39:04.3,16,22,13
goal.com,39:04.4,16,22,Request timed out
adobe.com,39:08.4,16,22,4
fr.wikipedia.org,39:08.4,16,22,35
brainly.co.id,39:08.4,16,22,13
cambridge.org,39:08.5,16,22,13
healthline.com,39:08.5,16,22,3
es.wikipedia.org,39:08.5,16,22,35
youtube.com,39:08.5,16,22,14
ebay.com,39:08.6,16,22,Request timed out
live.com,39:12.4,16,22,5
adobe.com,39:12.4,16,22,5
mail.ru,39:12.4,16,22,202
mail.ru,39:12.6,16,22,201
nih.gov,39:12.8,16,22,Request timed out
linkedin.com,39:16.9,16,22,4
americanas.com.br,39:16.9,16,22,Request timed out
milliyet.com.tr,39:20.9,16,22,159
ebay.co.uk,39:21.0,16,22,Request timed out
hotstar.com,39:24.9,16,22,3
amazon.es,39:24.9,16,22,110
bestbuy.com,39:25.0,16,22,33
ja.wikipedia.org,39:25.1,16,22,35
indiamart.com,39:25.2,16,22,14
m.wikipedia.org,39:25.2,16,22,35
it.wikipedia.org,39:25.2,16,22,35
amazon.es,39:25.3,16,22,109
youtube.com,39:25.4,16,22,14
amazon.in,39:25.4,16,22,111
omegle.com,39:25.6,16,22,12
goal.com,39:25.6,16,22,Request timed out
mercadolivre.com.br,39:29.4,16,22,4
indeed.com,39:29.4,16,22,13
ebay.com,39:29.4,16,22,Request timed out
m.wikipedia.org,39:33.4,16,22,35
merriam-webster.com,39:33.4,16,22,4
bbc.com,39:33.4,16,22,4
imdb.com,39:33.4,16,22,36
amazon.co.jp,39:33.5,16,22,56
dictionary.com,39:33.6,16,22,4
imdb.com,39:33.6,16,22,37
booking.com,39:33.6,16,22,Request timed out
onet.pl,39:37.4,16,22,62
homedepot.com,39:37.4,16,22,14
id.wikipedia.org,39:37.5,16,22,35
flipkart.com,39:37.5,16,22,239
ja.wikipedia.org,39:37.8,16,22,35
ja.wikipedia.org,39:37.8,16,22,36
linkedin.com,39:37.9,16,22,4
flipkart.com,39:37.9,16,22,238
fandom.com,39:38.1,16,22,5
byjus.com,39:38.1,16,22,14
cambridge.org,39:38.2,16,22,13
cookpad.com,39:38.2,16,22,4
fr.wikipedia.org,39:38.2,16,22,35
amazon.es,39:38.3,16,22,109
marca.com,39:38.4,16,22,109
it.wikipedia.org,39:38.5,16,22,34
dailymail.co.uk,39:38.6,16,22,5
amazon.it,39:38.6,16,22,110
gsmarena.com,39:38.8,16,22,136
cambridge.org,39:38.9,16,22,13
byjus.com,39:38.9,16,22,13
cambridge.org,39:39.0,16,22,18
ndtv.com,39:39.0,16,22,5
mail.yahoo.com,39:39.0,16,22,Request timed out
pinterest.com,39:42.9,16,22,56
accuweather.com,39:42.9,16,22,5
kompas.com,39:43.0,16,22,Request timed out
collinsdictionary.com,39:46.9,16,22,14
brainly.co.id,39:46.9,16,22,14
nike.com,39:46.9,16,22,4
it.wikipedia.org,39:47.0,16,22,35
cookpad.com,39:47.0,16,22,3
mail.ru,39:47.0,16,22,200
marca.com,39:47.2,16,22,109
mail.yahoo.com,39:47.4,16,22,Request timed out
microsoft.com,39:51.4,16,22,Request timed out
fr.wikipedia.org,39:55.3,16,22,35
hm.com,39:55.4,16,22,5
fandom.com,39:55.4,16,22,4
detik.com,39:55.5,16,22,251
as.com,39:55.7,16,22,5
mail.ru,39:55.8,16,22,200
epfindia.gov.in,39:56.0,16,22,Request timed out
hepsiburada.com,39:59.9,16,22,149
medicalnewstoday.com,40:00.0,16,22,4
brainly.co.id,40:00.0,16,22,13
amazon.in,40:00.1,16,22,111
kinopoisk.ru,40:00.2,16,22,149
mercadolivre.com.br,40:00.5,16,22,3
bbc.co.uk,40:00.5,16,22,4
flipkart.com,40:00.5,16,22,237
britannica.com,40:00.8,16,22,Request timed out
nike.com,40:04.4,16,22,4
india.com,40:04.4,16,22,6
linkedin.com,40:04.4,16,22,4
bbc.com,40:04.4,16,22,12
ebay.co.uk,40:04.5,16,22,Request timed out
dailymail.co.uk,40:08.4,16,22,5
accuweather.com,40:08.4,16,22,5
magazineluiza.com.br,40:08.5,16,22,4
es.wikipedia.org,40:08.5,16,22,35
amazon.es,40:08.5,16,22,109
mayoclinic.org,40:08.7,16,22,Request timed out
youtube.com,40:12.4,16,22,15
hurriyet.com.tr,40:12.4,16,22,159
amazon.in,40:12.6,16,22,110
hotstar.com,40:12.7,16,22,9
gsmarena.com,40:12.7,16,22,135
apple.com,40:12.9,16,22,4
cricbuzz.com,40:12.9,16,22,254
naver.com,40:13.1,16,22,Request timed out
indiamart.com,40:16.9,16,22,15
cricbuzz.com,40:16.9,16,22,254
canva.com,40:17.1,16,22,15
ebay.co.uk,40:17.2,16,22,Request timed out
hm.com,40:20.9,16,22,4
canva.com,40:20.9,16,22,13
bestbuy.com,40:20.9,16,22,35
britannica.com,40:21.0,16,22,Request timed out
amazon.it,40:24.8,16,22,109
gsmarena.com,40:25.0,16,22,134
amazon.it,40:25.1,16,22,115
amazon.co.jp,40:25.3,16,22,55
twitter.com,40:25.3,16,22,44
amazon.com,40:25.4,16,22,38
espncricinfo.com,40:25.4,16,22,Request timed out
google.com,40:29.4,16,22,16
merriam-webster.com,40:29.4,16,22,4
bbc.co.uk,40:29.4,16,22,3
gsmarena.com,40:29.4,16,22,138
dictionary.com,40:29.6,16,22,4
mercadolivre.com.br,40:29.6,16,22,3
bestbuy.com,40:29.6,16,22,34
magazineluiza.com.br,40:29.7,16,22,4
india.com,40:29.7,16,22,5
bbc.com,40:29.7,16,22,4
mail.yahoo.com,40:29.7,16,22,Request timed out
omegle.com,40:33.3,16,22,12
india.com,40:33.4,16,22,5
bestbuy.com,40:33.4,16,22,34
espn.com,40:33.4,16,22,4
canva.com,40:33.5,16,22,13
ebay.co.uk,40:33.5,16,22,Request timed out
espn.com,40:37.4,16,22,5
bbc.com,40:37.4,16,22,4
aliexpress.com,40:37.4,16,22,116
homedepot.com,40:37.5,16,22,14
mail.ru,40:37.5,16,22,201
linkedin.com,40:37.8,16,22,56
linkedin.com,40:37.8,16,22,4
instagram.com,40:37.9,16,22,5
kinopoisk.ru,40:37.9,16,22,149
bestbuy.com,40:38.0,16,22,34
clevelandclinic.org,40:38.1,16,22,27
onet.pl,40:38.1,16,22,4
mail.ru,40:38.1,16,22,197
detik.com,40:38.3,16,22,267
es.wikipedia.org,40:38.6,16,22,36
linkedin.com,40:38.7,16,22,6
twitter.com,40:38.7,16,22,40
hurriyet.com.tr,40:38.8,16,22,159
byjus.com,40:38.9,16,22,14
amazon.co.uk,40:39.0,16,22,111
medicalnewstoday.com,40:39.1,16,22,4
m.wikipedia.org,40:39.1,16,22,35
hepsiburada.com,40:39.2,16,22,150
detik.com,40:39.3,16,22,260
cookpad.com,40:39.6,16,22,4
mayoclinic.org,40:39.6,16,22,Request timed out
adobe.com,40:43.3,16,22,7
ebay.co.uk,40:43.4,16,22,Request timed out
hotstar.com,40:47.4,16,22,2
merriam-webster.com,40:47.4,16,22,4
amazon.it,40:47.4,16,22,109
merriam-webster.com,40:47.5,16,22,4
indiamart.com,40:47.5,16,22,14
mayoclinic.org,40:47.6,16,22,Request timed out
finance.yahoo.com,40:51.4,16,22,Request timed out
globo.com,40:55.4,16,22,142
britannica.com,40:55.7,16,22,Request timed out
amazon.co.uk,40:59.4,16,22,111
ebay.com,40:59.5,16,22,Request timed out
indeed.com,41:03.4,16,22,15
homedepot.com,41:03.4,16,22,13
en.wikipedia.org,41:03.4,16,22,34
id.wikipedia.org,41:03.5,16,22,34
ndtv.com,41:03.5,16,22,5
brainly.co.id,41:03.5,16,22,13
bestbuy.com,41:03.6,16,22,33
bestbuy.com,41:03.7,16,22,34
twitter.com,41:03.7,16,22,40
brainly.co.id,41:03.8,16,22,14
gsmarena.com,41:03.8,16,22,135
kinopoisk.ru,41:03.9,16,22,151
amazon.fr,41:04.3,16,22,114
americanas.com.br,41:04.5,16,22,Request timed out
dailymail.co.uk,41:08.3,16,22,5
nytimes.com,41:08.4,16,22,4
hm.com,41:08.4,16,22,6
ebay.com,41:08.5,16,22,Request timed out
kinopoisk.ru,41:12.4,16,22,150
indiamart.com,41:12.5,16,22,14
espn.com,41:12.5,16,22,3
amazon.co.jp,41:12.6,16,22,55
accuweather.com,41:12.6,16,22,5
it.wikipedia.org,41:12.7,16,22,40
hurriyet.com.tr,41:12.7,16,22,159
homedepot.com,41:12.9,16,22,13
microsoft.com,41:12.9,16,22,Request timed out
cnn.com,41:16.8,16,22,4
omegle.com,41:16.9,16,22,13
fr.wikipedia.org,41:16.9,16,22,34
hotstar.com,41:16.9,16,22,4
magazineluiza.com.br,41:17.0,16,22,4
dictionary.com,41:17.0,16,22,4
finance.yahoo.com,41:17.0,16,22,Request timed out
imdb.com,41:20.8,16,22,190
nl.wikipedia.org,41:21.1,16,22,132
twitter.com,41:21.2,16,22,90
homedepot.com,41:21.3,16,22,14
ebay.co.uk,41:21.3,16,22,Request timed out
mercadolivre.com.br,41:25.4,16,22,4
omegle.com,41:25.4,16,22,13
id.wikipedia.org,41:25.4,16,22,36
britannica.com,41:25.5,16,22,Request timed out
espncricinfo.com,41:29.3,16,22,Request timed out
etsy.com,41:33.4,16,22,5
byjus.com,41:33.4,16,22,13
globo.com,41:33.4,16,22,142
detik.com,41:33.6,16,22,263
medlineplus.gov,41:33.8,16,22,Request timed out
americanas.com.br,41:33.9,16,22,Request timed out
india.com,41:37.8,16,22,9
britannica.com,41:37.9,16,22,Request timed out
en.wikipedia.org,41:41.9,16,22,35
pinterest.com,41:41.9,16,22,4
imdb.com,41:41.9,16,22,71
dictionary.com,41:42.0,16,22,124
mail.yahoo.com,41:42.1,16,22,Request timed out
as.com,41:45.9,16,22,5
kinopoisk.ru,41:45.9,16,22,148
globo.com,41:46.1,16,22,141
hepsiburada.com,41:46.2,16,22,149
instagram.com,41:46.4,16,22,4
es.wikipedia.org,41:46.4,16,22,35
amazon.com,41:46.5,16,22,38
indiatimes.com,41:46.5,16,22,5
amazon.it,41:46.5,16,22,110
espncricinfo.com,41:46.7,16,22,Request timed out
collinsdictionary.com,41:50.4,16,22,19
dictionary.com,41:50.4,16,22,4
ar.wikipedia.org,41:50.4,16,22,33
dictionary.com,41:50.5,16,22,5
etsy.com,41:50.5,16,22,5
cdc.gov,41:50.5,16,22,Request timed out
facebook.com,41:54.4,16,22,4
hotstar.com,41:54.4,16,22,4
mercadolivre.com.br,41:54.4,16,22,4
aliexpress.com,41:54.4,16,22,116
indeed.com,41:54.6,16,22,13
milliyet.com.tr,41:54.6,16,22,158
hm.com,41:54.8,16,22,5
ar.wikipedia.org,41:54.8,16,22,34
bbc.com,41:54.9,16,22,3
milliyet.com.tr,41:54.9,16,22,158
google.com,41:55.1,16,22,13
apple.com,41:55.1,16,22,4
cambridge.org,41:55.1,16,22,13
mercadolivre.com.br,41:55.1,16,22,4
investopedia.com,41:55.2,16,22,5
en.wikipedia.org,41:55.2,16,22,35
it.wikipedia.org,41:55.2,16,22,35
merriam-webster.com,41:55.3,16,22,4
indiatimes.com,41:55.3,16,22,4
amazon.co.uk,41:55.3,16,22,109
indeed.com,41:55.4,16,22,13
medlineplus.gov,41:55.5,16,22,Request timed out
amazon.com,41:55.5,16,22,37
nl.wikipedia.org,41:55.5,16,22,35
imdb.com,41:55.6,16,22,36
investing.com,41:55.6,16,22,13
espncricinfo.com,41:55.7,16,22,Request timed out
hm.com,41:59.4,16,22,8
bestbuy.com,41:59.4,16,22,29
naver.com,41:59.5,16,22,Request timed out
bbc.com,42:03.3,16,22,4
amazon.es,42:03.4,16,22,110
detik.com,42:03.5,16,22,256
en.wikipedia.org,42:03.8,16,22,35
hepsiburada.com,42:03.8,16,22,149
etsy.com,42:04.0,16,22,4
booking.com,42:04.0,16,22,Request timed out
ikea.com,42:07.9,16,22,13
mail.yahoo.com,42:07.9,16,22,Request timed out
fandom.com,42:11.8,16,22,4
fandom.com,42:11.9,16,22,3
dictionary.com,42:11.9,16,22,10
kinopoisk.ru,42:11.9,16,22,148
cambridge.org,42:12.2,16,22,13
amazon.com,42:12.2,16,22,38
bbc.co.uk,42:12.3,16,22,3
apple.com,42:12.3,16,22,3
fr.wikipedia.org,42:12.3,16,22,35
facebook.com,42:12.4,16,22,3
amazon.co.jp,42:12.4,16,22,55
hotstar.com,42:12.4,16,22,3
milliyet.com.tr,42:12.5,16,22,159
ebay.co.uk,42:12.6,16,22,Request timed out
nytimes.com,42:16.4,16,22,7
canva.com,42:16.4,16,22,13
amazon.co.jp,42:16.4,16,22,55
ja.wikipedia.org,42:16.5,16,22,35
instagram.com,42:16.6,16,22,4
youtube.com,42:16.6,16,22,14
en.wikipedia.org,42:16.6,16,22,35
amazon.co.jp,42:16.7,16,22,55
cricbuzz.com,42:16.7,16,22,254
cnn.com,42:17.0,16,22,4
nike.com,42:17.0,16,22,3
etsy.com,42:17.0,16,22,5
cambridge.org,42:17.1,16,22,13
indiamart.com,42:17.1,16,22,15
marca.com,42:17.1,16,22,109
amazon.co.jp,42:17.2,16,22,54
linkedin.com,42:17.3,16,22,3
investing.com,42:17.3,16,22,13
flipkart.com,42:17.4,16,22,238
detik.com,42:17.6,16,22,253
es.wikipedia.org,42:17.9,16,22,34
amazon.com,42:17.9,16,22,37
aliexpress.com,42:18.0,16,22,116
amazon.com,42:18.1,16,22,37
nl.wikipedia.org,42:18.2,16,22,34
ebay.co.uk,42:18.2,16,22,Request timed out
canva.com,42:21.8,16,22,15
adobe.com,42:21.9,16,22,5
mayoclinic.org,42:21.9,16,22,Request timed out
ebay.com,42:25.9,16,22,Request timed out
cricbuzz.com,42:29.8,16,22,254
byjus.com,42:30.1,16,22,13
byjus.com,42:30.1,16,22,13
twitter.com,42:30.2,16,22,40
hm.com,42:30.2,16,22,6
onet.pl,42:30.3,16,22,3
pinterest.com,42:30.3,16,22,4
ar.wikipedia.org,42:30.3,16,22,35
imdb.com,42:30.4,16,22,36
mail.ru,42:30.4,16,22,197
flipkart.com,42:30.6,16,22,238
investopedia.com,42:30.9,16,22,4
craigslist.org,42:30.9,16,22,30
twitter.com,42:31.0,16,22,41
amazon.de,42:31.1,16,22,112
bbc.com,42:31.2,16,22,4
adobe.com,42:31.2,16,22,4
magazineluiza.com.br,42:31.3,16,22,4
amazon.fr,42:31.3,16,22,111
dailymail.co.uk,42:31.4,16,22,8
en.wikipedia.org,42:31.5,16,22,131
amazon.es,42:31.6,16,22,170
goal.com,42:31.8,16,22,Request timed out
nytimes.com,42:35.9,16,22,4
live.com,42:35.9,16,22,4
dailymotion.com,42:35.9,16,22,107
fandom.com,42:36.0,16,22,4
cnn.com,42:36.0,16,22,4
pinterest.com,42:36.0,16,22,4
healthline.com,42:36.1,16,22,5
amazon.es,42:36.1,16,22,112
goal.com,42:36.2,16,22,Request timed out
craigslist.org,42:39.9,16,22,44
marca.com,42:39.9,16,22,109
healthline.com,42:40.0,16,22,3
espncricinfo.com,42:40.1,16,22,Request timed out
flipkart.com,42:43.8,16,22,238
indeed.com,42:44.1,16,22,14
mayoclinic.org,42:44.1,16,22,Request timed out
as.com,42:47.9,16,22,5
merriam-webster.com,42:47.9,16,22,4
omegle.com,42:47.9,16,22,13
indeed.com,42:48.0,16,22,14
pinterest.com,42:48.0,16,22,4
ja.wikipedia.org,42:48.0,16,22,35
ikea.com,42:48.1,16,22,13
ja.wikipedia.org,42:48.1,16,22,35
youtube.com,42:48.2,16,22,14
youtube.com,42:48.2,16,22,14
hurriyet.com.tr,42:48.2,16,22,159
instagram.com,42:48.4,16,22,3
microsoft.com,42:48.4,16,22,Request timed out
cricbuzz.com,42:52.4,16,22,433
kompas.com,42:52.8,16,22,Request timed out
ilovepdf.com,42:56.3,16,22,15
craigslist.org,42:56.4,16,22,29
ebay.com,42:56.4,16,22,Request timed out
facebook.com,43:00.4,16,22,4
ndtv.com,43:00.4,16,22,5
linkedin.com,43:00.4,16,22,4
milliyet.com.tr,43:00.4,16,22,159
de.wikipedia.org,43:00.6,16,22,35
brainly.co.id,43:00.6,16,22,14
id.wikipedia.org,43:00.7,16,22,34
onet.pl,43:00.7,16,22,4
globo.com,43:00.7,16,22,142
nl.wikipedia.org,43:00.9,16,22,34
facebook.com,43:00.9,16,22,3
mayoclinic.org,43:00.9,16,22,Request timed out
byjus.com,43:04.8,16,22,15
hepsiburada.com,43:04.9,16,22,150
cnn.com,43:05.0,16,22,5
mayoclinic.org,43:05.1,16,22,Request timed out
accuweather.com,43:08.9,16,22,5
marca.com,43:08.9,16,22,109
hm.com,43:09.0,16,22,5
hm.com,43:09.1,16,22,5
imdb.com,43:09.1,16,22,36
mercadolivre.com.br,43:09.1,16,22,4
medlineplus.gov,43:09.2,16,22,Request timed out
pinterest.com,43:09.2,16,22,5
apple.com,43:09.2,16,22,5
nih.gov,43:09.2,16,22,Request timed out
hm.com,43:12.8,16,22,6
healthline.com,43:12.9,16,22,4
bbc.com,43:12.9,16,22,3
marca.com,43:12.9,16,22,109
kompas.com,43:13.0,16,22,Request timed out
