Domain,StartTime,StartDay,StartHour,PingOutput
twitter.com,43:01.2,14,18,43
amazon.co.uk,43:01.2,14,18,109
linkedin.com,43:01.4,14,18,4
dictionary.com,43:01.4,14,18,5
microsoft.com,43:01.4,14,18,Request timed out
nike.com,43:05.2,14,18,12
linkedin.com,43:05.2,14,18,4
de.wikipedia.org,43:05.2,14,18,35
bestbuy.com,43:05.3,14,18,34
flipkart.com,43:05.4,14,18,236
nih.gov,43:05.6,14,18,Request timed out
craigslist.org,43:09.7,14,18,31
fandom.com,43:09.7,14,18,4
milliyet.com.tr,43:09.7,14,18,159
globo.com,43:09.9,14,18,143
nytimes.com,43:10.2,14,18,68
medlineplus.gov,43:10.4,14,18,136
hotstar.com,43:10.6,14,18,3
collinsdictionary.com,43:10.7,14,18,14
cookpad.com,43:10.7,14,18,4
ja.wikipedia.org,43:10.7,14,18,34
canva.com,43:10.8,14,18,14
medlineplus.gov,43:10.8,14,18,3
ilovepdf.com,43:10.8,14,18,14
imdb.com,43:10.9,14,18,38
es.wikipedia.org,43:10.9,14,18,35
canva.com,43:11.0,14,18,13
amazon.co.uk,43:11.0,14,18,109
es.wikipedia.org,43:11.1,14,18,34
collinsdictionary.com,43:11.1,14,18,13
hotstar.com,43:11.2,14,18,3
globo.com,43:11.2,14,18,141
as.com,43:11.3,14,18,4
es.wikipedia.org,43:11.4,14,18,36
investing.com,43:11.4,14,18,13
hurriyet.com.tr,43:11.5,14,18,158
india.com,43:11.6,14,18,7
india.com,43:11.7,14,18,6
flipkart.com,43:11.7,14,18,231
indeed.com,43:11.9,14,18,14
bbc.com,43:12.0,14,18,5
live.com,43:12.0,14,18,4
investopedia.com,43:12.0,14,18,4
dictionary.com,43:12.0,14,18,7
amazon.co.jp,43:12.0,14,18,55
mail.ru,43:12.1,14,18,204
indiatimes.com,43:12.3,14,18,5
imdb.com,43:12.3,14,18,38
hm.com,43:12.4,14,18,5
dailymail.co.uk,43:12.4,14,18,4
live.com,43:12.5,14,18,4
aliexpress.com,43:12.5,14,18,116
cdc.gov,43:12.6,14,18,Request timed out
booking.com,43:16.2,14,18,Request timed out
kompas.com,43:20.2,14,18,Request timed out
adobe.com,43:24.2,14,18,7
epfindia.gov.in,43:24.2,14,18,Request timed out
finance.yahoo.com,43:28.2,14,18,Request timed out
hepsiburada.com,43:32.2,14,18,149
bbc.com,43:32.3,14,18,5
hotstar.com,43:32.4,14,18,3
booking.com,43:32.4,14,18,Request timed out
m.wikipedia.org,43:36.2,14,18,35
amazon.co.uk,43:36.2,14,18,109
booking.com,43:36.3,14,18,Request timed out
amazon.co.uk,43:40.2,14,18,109
facebook.com,43:40.3,14,18,3
onet.pl,43:40.3,14,18,3
canva.com,43:40.3,14,18,14
adobe.com,43:40.4,14,18,5
amazon.de,43:40.4,14,18,110
indiamart.com,43:40.5,14,18,13
m.wikipedia.org,43:40.5,14,18,34
mercadolivre.com.br,43:40.6,14,18,3
hotstar.com,43:40.6,14,18,3
linkedin.com,43:40.6,14,18,3
goal.com,43:40.7,14,18,Request timed out
dictionary.com,43:44.7,14,18,4
facebook.com,43:44.7,14,18,3
dailymail.co.uk,43:44.7,14,18,7
cookpad.com,43:44.8,14,18,5
amazon.fr,43:44.8,14,18,112
pinterest.com,43:44.9,14,18,6
healthline.com,43:44.9,14,18,4
hm.com,43:45.0,14,18,6
mail.yahoo.com,43:45.0,14,18,Request timed out
mail.yahoo.com,43:48.7,14,18,Request timed out
twitter.com,43:52.7,14,18,42
indiatimes.com,43:52.7,14,18,4
allegro.pl,43:52.8,14,18,142
indeed.com,43:53.1,14,18,13
hurriyet.com.tr,43:53.1,14,18,159
accuweather.com,43:53.3,14,18,5
india.com,43:53.3,14,18,5
twitter.com,43:53.3,14,18,42
marca.com,43:53.4,14,18,109
ikea.com,43:53.5,14,18,34
byjus.com,43:53.6,14,18,13
ja.wikipedia.org,43:53.6,14,18,34
indiatimes.com,43:53.7,14,18,4
amazon.in,43:53.7,14,18,112
marca.com,43:53.8,14,18,108
booking.com,43:54.0,14,18,Request timed out
indiatimes.com,43:57.7,14,18,5
detik.com,43:57.7,14,18,237
ja.wikipedia.org,43:57.9,14,18,35
espncricinfo.com,43:58.0,14,18,Request timed out
omegle.com,44:01.7,14,18,14
flipkart.com,44:01.7,14,18,230
homedepot.com,44:01.9,14,18,14
mail.yahoo.com,44:02.0,14,18,Request timed out
brainly.co.id,44:05.7,14,18,14
medicalnewstoday.com,44:05.7,14,18,4
apple.com,44:05.7,14,18,4
adobe.com,44:05.8,14,18,6
it.wikipedia.org,44:05.8,14,18,34
clevelandclinic.org,44:05.8,14,18,28
medicalnewstoday.com,44:05.9,14,18,3
fr.wikipedia.org,44:05.9,14,18,35
amazon.co.uk,44:05.9,14,18,108
facebook.com,44:06.1,14,18,4
bbc.co.uk,44:06.1,14,18,5
milliyet.com.tr,44:06.1,14,18,158
indiamart.com,44:06.3,14,18,13
investing.com,44:06.3,14,18,13
espncricinfo.com,44:06.4,14,18,Request timed out
magazineluiza.com.br,44:10.2,14,18,4
booking.com,44:10.2,14,18,Request timed out
byjus.com,44:14.2,14,18,14
youtube.com,44:14.2,14,18,13
amazon.it,44:14.2,14,18,109
omegle.com,44:14.4,14,18,14
indeed.com,44:14.4,14,18,16
epfindia.gov.in,44:14.4,14,18,Request timed out
indeed.com,44:18.2,14,18,13
amazon.fr,44:18.2,14,18,111
finance.yahoo.com,44:18.3,14,18,Request timed out
etsy.com,44:22.2,14,18,4
medicalnewstoday.com,44:22.2,14,18,3
finance.yahoo.com,44:22.2,14,18,Request timed out
ndtv.com,44:26.2,14,18,5
espn.com,44:26.2,14,18,3
amazon.in,44:26.3,14,18,111
goal.com,44:26.4,14,18,Request timed out
omegle.com,44:30.2,14,18,16
de.wikipedia.org,44:30.2,14,18,35
fr.wikipedia.org,44:30.2,14,18,37
aliexpress.com,44:30.3,14,18,116
ebay.com,44:30.4,14,18,Request timed out
youtube.com,44:34.2,14,18,14
ebay.co.uk,44:34.2,14,18,Request timed out
globo.com,44:38.2,14,18,142
etsy.com,44:38.5,14,18,4
naver.com,44:38.5,14,18,Request timed out
amazon.de,44:42.2,14,18,113
canva.com,44:42.3,14,18,14
ebay.co.uk,44:42.3,14,18,Request timed out
imdb.com,44:46.2,14,18,37
facebook.com,44:46.2,14,18,3
facebook.com,44:46.2,14,18,3
amazon.es,44:46.3,14,18,147
facebook.com,44:46.4,14,18,120
dictionary.com,44:46.6,14,18,4
fr.wikipedia.org,44:46.6,14,18,39
ikea.com,44:46.6,14,18,14
cambridge.org,44:46.7,14,18,13
hotstar.com,44:46.7,14,18,4
amazon.co.uk,44:46.7,14,18,109
amazon.com,44:46.9,14,18,36
milliyet.com.tr,44:46.9,14,18,158
medlineplus.gov,44:47.1,14,18,5
amazon.co.uk,44:47.1,14,18,108
amazon.it,44:47.2,14,18,110
imdb.com,44:47.4,14,18,36
omegle.com,44:47.4,14,18,13
amazon.co.jp,44:47.5,14,18,56
nike.com,44:47.5,14,18,3
cambridge.org,44:47.6,14,18,12
bbc.com,44:47.6,14,18,5
linkedin.com,44:47.6,14,18,3
finance.yahoo.com,44:47.6,14,18,Request timed out
indiamart.com,44:51.2,14,18,14
amazon.com,44:51.2,14,18,36
marca.com,44:51.2,14,18,109
es.wikipedia.org,44:51.4,14,18,35
medicalnewstoday.com,44:51.4,14,18,3
americanas.com.br,44:51.5,14,18,Request timed out
byjus.com,44:55.2,14,18,14
goal.com,44:55.2,14,18,Request timed out
booking.com,44:59.2,14,18,Request timed out
detik.com,45:03.2,14,18,237
ebay.com,45:03.4,14,18,Request timed out
apple.com,45:07.2,14,18,6
gsmarena.com,45:07.2,14,18,136
amazon.es,45:07.3,14,18,109
amazon.com,45:07.5,14,18,37
healthline.com,45:07.5,14,18,4
bestbuy.com,45:07.6,14,18,34
microsoft.com,45:07.6,14,18,Request timed out
dailymail.co.uk,45:11.2,14,18,4
linkedin.com,45:11.2,14,18,5
kinopoisk.ru,45:11.2,14,18,154
id.wikipedia.org,45:11.6,14,18,35
amazon.it,45:11.6,14,18,110
m.wikipedia.org,45:11.7,14,18,35
globo.com,45:11.8,14,18,142
milliyet.com.tr,45:11.9,14,18,158
it.wikipedia.org,45:12.1,14,18,35
microsoft.com,45:12.2,14,18,Request timed out
mail.yahoo.com,45:15.7,14,18,Request timed out
facebook.com,45:19.7,14,18,4
mail.yahoo.com,45:19.7,14,18,Request timed out
amazon.com,45:23.7,14,18,42
kinopoisk.ru,45:23.7,14,18,153
youtube.com,45:23.9,14,18,14
omegle.com,45:23.9,14,18,14
magazineluiza.com.br,45:24.0,14,18,4
byjus.com,45:24.0,14,18,15
finance.yahoo.com,45:24.0,14,18,Request timed out
en.wikipedia.org,45:27.7,14,18,34
mail.ru,45:27.7,14,18,201
amazon.fr,45:27.9,14,18,111
medicalnewstoday.com,45:28.1,14,18,3
ar.wikipedia.org,45:28.1,14,18,34
milliyet.com.tr,45:28.2,14,18,158
en.wikipedia.org,45:28.3,14,18,34
amazon.fr,45:28.4,14,18,110
dailymail.co.uk,45:28.5,14,18,4
ikea.com,45:28.5,14,18,13
globo.com,45:28.6,14,18,142
ndtv.com,45:28.7,14,18,5
flipkart.com,45:28.8,14,18,230
youtube.com,45:29.0,14,18,14
onet.pl,45:29.0,14,18,3
hotstar.com,45:29.1,14,18,4
cnn.com,45:29.1,14,18,4
mercadolivre.com.br,45:29.1,14,18,5
microsoft.com,45:29.2,14,18,Request timed out
cambridge.org,45:33.2,14,18,15
homedepot.com,45:33.2,14,18,14
omegle.com,45:33.2,14,18,14
fr.wikipedia.org,45:33.2,14,18,35
instagram.com,45:33.3,14,18,4
live.com,45:33.3,14,18,3
medicalnewstoday.com,45:33.3,14,18,3
espncricinfo.com,45:33.4,14,18,Request timed out
nih.gov,45:37.2,14,18,Request timed out
dailymail.co.uk,45:41.2,14,18,5
globo.com,45:41.2,14,18,201
amazon.in,45:41.6,14,18,154
pinterest.com,45:41.8,14,18,5
dictionary.com,45:41.8,14,18,5
hotstar.com,45:41.8,14,18,5
ja.wikipedia.org,45:41.9,14,18,35
americanas.com.br,45:41.9,14,18,Request timed out
aliexpress.com,45:45.7,14,18,117
onet.pl,45:45.8,14,18,3
fr.wikipedia.org,45:45.8,14,18,111
nl.wikipedia.org,45:45.9,14,18,93
ndtv.com,45:46.1,14,18,5
amazon.in,45:46.1,14,18,178
nytimes.com,45:46.3,14,18,25
youtube.com,45:46.4,14,18,34
investopedia.com,45:46.4,14,18,5
ebay.co.uk,45:46.5,14,18,Request timed out
byjus.com,45:50.2,14,18,18
medlineplus.gov,45:50.2,14,18,3
indeed.com,45:50.2,14,18,13
bestbuy.com,45:50.3,14,18,34
indeed.com,45:50.4,14,18,13
indiatimes.com,45:50.4,14,18,4
investing.com,45:50.4,14,18,14
investing.com,45:50.4,14,18,13
amazon.co.jp,45:50.5,14,18,56
naver.com,45:50.6,14,18,Request timed out
amazon.co.uk,45:54.2,14,18,109
nl.wikipedia.org,45:54.3,14,18,35
dailymotion.com,45:54.3,14,18,106
instagram.com,45:54.5,14,18,3
linkedin.com,45:54.5,14,18,5
indiatimes.com,45:54.5,14,18,5
milliyet.com.tr,45:54.5,14,18,159
indiamart.com,45:54.7,14,18,14
marca.com,45:54.7,14,18,109
merriam-webster.com,45:54.8,14,18,4
amazon.fr,45:54.9,14,18,111
bbc.com,45:55.0,14,18,5
globo.com,45:55.0,14,18,141
google.com,45:55.2,14,18,15
healthline.com,45:55.2,14,18,4
amazon.com,45:55.2,14,18,38
aliexpress.com,45:55.3,14,18,116
ndtv.com,45:55.4,14,18,6
amazon.es,45:55.4,14,18,109
collinsdictionary.com,45:55.6,14,18,15
dailymail.co.uk,45:55.6,14,18,4
nike.com,45:55.6,14,18,4
linkedin.com,45:55.7,14,18,3
nytimes.com,45:55.7,14,18,5
byjus.com,45:55.7,14,18,15
brainly.co.id,45:55.7,14,18,14
finance.yahoo.com,45:55.8,14,18,Request timed out
microsoft.com,45:59.7,14,18,Request timed out
hotstar.com,46:03.7,14,18,3
aliexpress.com,46:03.7,14,18,116
hurriyet.com.tr,46:03.8,14,18,158
amazon.co.uk,46:04.0,14,18,109
canva.com,46:04.1,14,18,14
indeed.com,46:04.1,14,18,13
booking.com,46:04.2,14,18,Request timed out
globo.com,46:08.2,14,18,142
youtube.com,46:08.3,14,18,14
linkedin.com,46:08.4,14,18,3
amazon.co.uk,46:08.4,14,18,108
ndtv.com,46:08.5,14,18,5
amazon.it,46:08.5,14,18,109
epfindia.gov.in,46:08.7,14,18,Request timed out
gsmarena.com,46:12.7,14,18,135
omegle.com,46:12.8,14,18,13
dailymotion.com,46:12.8,14,18,106
amazon.it,46:13.0,14,18,109
linkedin.com,46:13.1,14,18,5
cricbuzz.com,46:13.1,14,18,251
dailymotion.com,46:13.4,14,18,105
mercadolivre.com.br,46:13.5,14,18,4
mercadolivre.com.br,46:13.5,14,18,3
dailymotion.com,46:13.5,14,18,106
bbc.com,46:13.6,14,18,4
it.wikipedia.org,46:13.6,14,18,35
bbc.co.uk,46:13.7,14,18,4
indiatimes.com,46:13.7,14,18,4
linkedin.com,46:13.7,14,18,3
booking.com,46:13.8,14,18,Request timed out
dictionary.com,46:17.7,14,18,5
americanas.com.br,46:17.7,14,18,Request timed out
kinopoisk.ru,46:21.7,14,18,153
ja.wikipedia.org,46:22.0,14,18,35
flipkart.com,46:22.0,14,18,244
india.com,46:22.3,14,18,6
mayoclinic.org,46:22.3,14,18,Request timed out
dailymotion.com,46:26.2,14,18,106
collinsdictionary.com,46:26.3,14,18,15
nike.com,46:26.3,14,18,4
investing.com,46:26.3,14,18,14
ikea.com,46:26.4,14,18,14
magazineluiza.com.br,46:26.4,14,18,4
investing.com,46:26.5,14,18,15
homedepot.com,46:26.5,14,18,13
indeed.com,46:26.5,14,18,14
cambridge.org,46:26.5,14,18,13
espn.com,46:26.6,14,18,4
facebook.com,46:26.6,14,18,4
espncricinfo.com,46:26.6,14,18,Request timed out
investing.com,46:30.2,14,18,14
nih.gov,46:30.2,14,18,Request timed out
marca.com,46:34.2,14,18,109
indeed.com,46:34.3,14,18,13
britannica.com,46:34.3,14,18,Request timed out
kinopoisk.ru,46:38.2,14,18,153
amazon.co.uk,46:38.3,14,18,109
omegle.com,46:38.5,14,18,14
ndtv.com,46:38.5,14,18,5
onet.pl,46:38.5,14,18,3
naver.com,46:38.5,14,18,Request timed out
medicalnewstoday.com,46:42.2,14,18,3
amazon.it,46:42.2,14,18,113
ndtv.com,46:42.3,14,18,6
de.wikipedia.org,46:42.4,14,18,35
facebook.com,46:42.4,14,18,5
mail.ru,46:42.4,14,18,203
accuweather.com,46:42.6,14,18,4
linkedin.com,46:42.7,14,18,4
clevelandclinic.org,46:42.7,14,18,27
as.com,46:42.8,14,18,4
pinterest.com,46:42.8,14,18,5
mayoclinic.org,46:42.8,14,18,Request timed out
ebay.com,46:46.7,14,18,Request timed out
investopedia.com,46:50.7,14,18,3
detik.com,46:50.7,14,18,237
indiatimes.com,46:50.9,14,18,4
cookpad.com,46:51.0,14,18,5
es.wikipedia.org,46:51.0,14,18,34
finance.yahoo.com,46:51.1,14,18,Request timed out
byjus.com,46:54.7,14,18,14
byjus.com,46:54.7,14,18,14
india.com,46:54.7,14,18,6
mayoclinic.org,46:54.8,14,18,Request timed out
fandom.com,46:58.7,14,18,3
gsmarena.com,46:58.7,14,18,135
dictionary.com,46:58.8,14,18,4
ilovepdf.com,46:58.9,14,18,13
milliyet.com.tr,46:58.9,14,18,158
flipkart.com,46:59.1,14,18,244
craigslist.org,46:59.3,14,18,29
byjus.com,46:59.4,14,18,13
id.wikipedia.org,46:59.4,14,18,35
cnn.com,46:59.5,14,18,4
flipkart.com,46:59.5,14,18,243
ja.wikipedia.org,46:59.8,14,18,34
ebay.com,46:59.8,14,18,Request timed out
medlineplus.gov,47:03.7,14,18,4
espn.com,47:03.7,14,18,4
accuweather.com,47:03.7,14,18,5
instagram.com,47:03.8,14,18,3
fr.wikipedia.org,47:03.8,14,18,35
linkedin.com,47:03.8,14,18,4
ndtv.com,47:03.9,14,18,5
cdc.gov,47:03.9,14,18,Request timed out
byjus.com,47:07.7,14,18,14
apple.com,47:07.7,14,18,4
de.wikipedia.org,47:07.7,14,18,35
it.wikipedia.org,47:07.8,14,18,35
naver.com,47:07.8,14,18,Request timed out
twitter.com,47:11.7,14,18,42
adobe.com,47:11.7,14,18,5
homedepot.com,47:11.8,14,18,13
gsmarena.com,47:11.8,14,18,134
cdc.gov,47:11.9,14,18,Request timed out
etsy.com,47:15.7,14,18,5
omegle.com,47:15.7,14,18,14
linkedin.com,47:15.7,14,18,6
mayoclinic.org,47:15.7,14,18,Request timed out
it.wikipedia.org,47:19.7,14,18,35
omegle.com,47:19.7,14,18,14
ilovepdf.com,47:19.7,14,18,12
espncricinfo.com,47:19.8,14,18,Request timed out
investopedia.com,47:23.7,14,18,4
live.com,47:23.7,14,18,4
epfindia.gov.in,47:23.7,14,18,Request timed out
imdb.com,47:27.7,14,18,37
investing.com,47:27.7,14,18,14
allegro.pl,47:27.7,14,18,143
bbc.com,47:27.9,14,18,5
hurriyet.com.tr,47:27.9,14,18,158
amazon.fr,47:28.1,14,18,111
marca.com,47:28.2,14,18,109
collinsdictionary.com,47:28.3,14,18,14
marca.com,47:28.4,14,18,108
kompas.com,47:28.5,14,18,Request timed out
naver.com,47:32.2,14,18,Request timed out
youtube.com,47:36.2,14,18,14
as.com,47:36.2,14,18,4
nytimes.com,47:36.3,14,18,4
cricbuzz.com,47:36.3,14,18,251
facebook.com,47:36.6,14,18,4
ebay.co.uk,47:36.6,14,18,Request timed out
dailymotion.com,47:40.2,14,18,106
gsmarena.com,47:40.3,14,18,135
accuweather.com,47:40.4,14,18,5
hm.com,47:40.5,14,18,5
nih.gov,47:40.5,14,18,Request timed out
gsmarena.com,47:44.2,14,18,135
gsmarena.com,47:44.3,14,18,136
aliexpress.com,47:44.5,14,18,117
apple.com,47:44.6,14,18,4
amazon.de,47:44.7,14,18,111
cookpad.com,47:44.8,14,18,4
as.com,47:44.8,14,18,5
hepsiburada.com,47:44.8,14,18,150
gsmarena.com,47:45.0,14,18,135
amazon.fr,47:45.1,14,18,111
en.wikipedia.org,47:45.2,14,18,35
etsy.com,47:45.3,14,18,5
indiatimes.com,47:45.3,14,18,5
allegro.pl,47:45.3,14,18,143
homedepot.com,47:45.5,14,18,14
mail.ru,47:45.5,14,18,198
ndtv.com,47:45.7,14,18,7
hepsiburada.com,47:45.8,14,18,150
m.wikipedia.org,47:45.9,14,18,34
investing.com,47:46.0,14,18,13
m.wikipedia.org,47:46.0,14,18,34
medicalnewstoday.com,47:46.1,14,18,3
dictionary.com,47:46.1,14,18,5
homedepot.com,47:46.1,14,18,14
amazon.fr,47:46.1,14,18,112
twitter.com,47:46.3,14,18,93
facebook.com,47:46.4,14,18,120
amazon.fr,47:46.5,14,18,140
espncricinfo.com,47:46.7,14,18,Request timed out
hepsiburada.com,47:50.7,14,18,150
ebay.com,47:50.8,14,18,Request timed out
cnn.com,47:54.7,14,18,4
amazon.it,47:54.7,14,18,109
ebay.com,47:54.8,14,18,Request timed out
bbc.com,47:58.7,14,18,5
marca.com,47:58.7,14,18,109
india.com,47:58.8,14,18,6
mercadolivre.com.br,47:58.8,14,18,5
accuweather.com,47:58.9,14,18,5
amazon.com,47:58.9,14,18,38
id.wikipedia.org,47:59.0,14,18,34
magazineluiza.com.br,47:59.0,14,18,3
flipkart.com,47:59.0,14,18,230
aliexpress.com,47:59.3,14,18,116
craigslist.org,47:59.4,14,18,29
onet.pl,47:59.5,14,18,3
cambridge.org,47:59.5,14,18,13
ar.wikipedia.org,47:59.6,14,18,34
booking.com,47:59.6,14,18,Request timed out
naver.com,48:03.2,14,18,Request timed out
mercadolivre.com.br,48:07.2,14,18,4
kompas.com,48:07.2,14,18,Request timed out
detik.com,48:11.2,14,18,237
adobe.com,48:11.5,14,18,6
hm.com,48:11.5,14,18,5
ikea.com,48:11.5,14,18,14
ebay.com,48:11.6,14,18,Request timed out
nytimes.com,48:15.2,14,18,5
amazon.co.jp,48:15.2,14,18,56
globo.com,48:15.4,14,18,143
amazon.com,48:15.7,14,18,38
etsy.com,48:15.7,14,18,5
hepsiburada.com,48:15.8,14,18,149
kompas.com,48:15.9,14,18,Request timed out
amazon.co.uk,48:19.7,14,18,109
americanas.com.br,48:19.8,14,18,Request timed out
accuweather.com,48:23.7,14,18,5
byjus.com,48:23.7,14,18,14
cnn.com,48:23.8,14,18,4
fandom.com,48:23.8,14,18,4
marca.com,48:23.8,14,18,109
youtube.com,48:23.9,14,18,14
onet.pl,48:23.9,14,18,3
espn.com,48:24.0,14,18,4
de.wikipedia.org,48:24.0,14,18,35
amazon.it,48:24.0,14,18,110
microsoft.com,48:24.2,14,18,Request timed out
apple.com,48:28.2,14,18,4
hotstar.com,48:28.2,14,18,3
booking.com,48:28.2,14,18,Request timed out
twitter.com,48:32.2,14,18,42
india.com,48:32.2,14,18,6
india.com,48:32.3,14,18,4
aliexpress.com,48:32.3,14,18,116
goal.com,48:32.4,14,18,Request timed out
amazon.it,48:36.2,14,18,308
en.wikipedia.org,48:36.5,14,18,35
amazon.de,48:36.5,14,18,111
indiamart.com,48:36.7,14,18,14
instagram.com,48:36.7,14,18,4
investopedia.com,48:36.7,14,18,4
britannica.com,48:36.7,14,18,Request timed out
amazon.es,48:40.7,14,18,109
magazineluiza.com.br,48:40.8,14,18,4
hotstar.com,48:40.8,14,18,3
flipkart.com,48:40.8,14,18,244
magazineluiza.com.br,48:41.1,14,18,3
adobe.com,48:41.1,14,18,5
amazon.es,48:41.2,14,18,109
adobe.com,48:41.3,14,18,5
hurriyet.com.tr,48:41.3,14,18,158
amazon.fr,48:41.5,14,18,145
cnn.com,48:41.6,14,18,60
twitter.com,48:41.7,14,18,42
dailymail.co.uk,48:41.8,14,18,7
adobe.com,48:41.8,14,18,5
mail.ru,48:41.8,14,18,203
es.wikipedia.org,48:42.1,14,18,34
etsy.com,48:42.1,14,18,4
nytimes.com,48:42.1,14,18,2
amazon.in,48:42.1,14,18,110
dailymail.co.uk,48:42.3,14,18,4
medlineplus.gov,48:42.3,14,18,3
goal.com,48:42.3,14,18,Request timed out
marca.com,48:46.2,14,18,109
ar.wikipedia.org,48:46.3,14,18,35
etsy.com,48:46.3,14,18,5
de.wikipedia.org,48:46.4,14,18,35
booking.com,48:46.4,14,18,Request timed out
amazon.co.uk,48:50.2,14,18,109
ja.wikipedia.org,48:50.3,14,18,35
etsy.com,48:50.3,14,18,4
merriam-webster.com,48:50.4,14,18,3
dailymail.co.uk,48:50.4,14,18,4
hm.com,48:50.4,14,18,5
finance.yahoo.com,48:50.5,14,18,Request timed out
medlineplus.gov,48:54.2,14,18,4
amazon.in,48:54.2,14,18,110
etsy.com,48:54.3,14,18,4
epfindia.gov.in,48:54.3,14,18,Request timed out
nl.wikipedia.org,48:58.2,14,18,35
cdc.gov,48:58.2,14,18,Request timed out
aliexpress.com,49:02.2,14,18,117
as.com,49:02.3,14,18,5
cambridge.org,49:02.4,14,18,13
kinopoisk.ru,49:02.4,14,18,205
linkedin.com,49:02.8,14,18,3
amazon.co.uk,49:02.8,14,18,108
apple.com,49:03.0,14,18,4
live.com,49:03.0,14,18,5
homedepot.com,49:03.0,14,18,14
linkedin.com,49:03.1,14,18,3
kinopoisk.ru,49:03.1,14,18,154
de.wikipedia.org,49:03.3,14,18,34
id.wikipedia.org,49:03.3,14,18,35
americanas.com.br,49:03.3,14,18,Request timed out
healthline.com,49:07.2,14,18,4
espncricinfo.com,49:07.2,14,18,Request timed out
cdc.gov,49:11.2,14,18,Request timed out
bbc.com,49:15.2,14,18,5
mayoclinic.org,49:15.2,14,18,Request timed out
ar.wikipedia.org,49:19.2,14,18,35
instagram.com,49:19.2,14,18,3
amazon.co.jp,49:19.2,14,18,55
m.wikipedia.org,49:19.3,14,18,34
youtube.com,49:19.4,14,18,14
pinterest.com,49:19.4,14,18,4
collinsdictionary.com,49:19.4,14,18,15
it.wikipedia.org,49:19.4,14,18,35
brainly.co.id,49:19.5,14,18,14
de.wikipedia.org,49:19.5,14,18,36
instagram.com,49:19.6,14,18,3
healthline.com,49:19.6,14,18,3
dailymail.co.uk,49:19.6,14,18,4
amazon.co.jp,49:19.7,14,18,55
allegro.pl,49:19.7,14,18,143
indeed.com,49:20.0,14,18,14
omegle.com,49:20.0,14,18,14
bestbuy.com,49:20.1,14,18,34
ndtv.com,49:20.1,14,18,5
accuweather.com,49:20.2,14,18,5
m.wikipedia.org,49:20.2,14,18,35
india.com,49:20.3,14,18,6
apple.com,49:20.3,14,18,5
amazon.com,49:20.3,14,18,38
epfindia.gov.in,49:20.4,14,18,Request timed out
hotstar.com,49:24.2,14,18,4
mayoclinic.org,49:24.2,14,18,Request timed out
hotstar.com,49:28.2,14,18,4
amazon.in,49:28.2,14,18,110
espncricinfo.com,49:28.3,14,18,Request timed out
espn.com,49:32.2,14,18,4
investing.com,49:32.2,14,18,13
amazon.de,49:32.3,14,18,111
kinopoisk.ru,49:32.4,14,18,153
collinsdictionary.com,49:32.6,14,18,14
indeed.com,49:32.6,14,18,13
finance.yahoo.com,49:32.6,14,18,Request timed out
es.wikipedia.org,49:36.2,14,18,35
ebay.com,49:36.2,14,18,Request timed out
linkedin.com,49:40.2,14,18,4
cambridge.org,49:40.2,14,18,13
amazon.co.jp,49:40.2,14,18,55
ar.wikipedia.org,49:40.3,14,18,34
id.wikipedia.org,49:40.3,14,18,34
espncricinfo.com,49:40.4,14,18,Request timed out
es.wikipedia.org,49:44.2,14,18,35
byjus.com,49:44.2,14,18,13
ebay.com,49:44.3,14,18,Request timed out
linkedin.com,49:48.2,14,18,4
britannica.com,49:48.2,14,18,Request timed out
