Domain,StartTime,StartDay,StartHour,PingOutput
apple.com,50:18.8,17,6,4
amazon.co.uk,50:18.8,17,6,115
microsoft.com,50:18.9,17,6,Request timed out
gsmarena.com,50:22.8,17,6,135
naver.com,50:23.0,17,6,Request timed out
aliexpress.com,50:26.8,17,6,117
flipkart.com,50:27.0,17,6,251
amazon.fr,50:27.3,17,6,111
dailymotion.com,50:27.4,17,6,106
canva.com,50:27.5,17,6,14
dictionary.com,50:27.5,17,6,5
hurriyet.com.tr,50:27.5,17,6,159
bbc.co.uk,50:27.7,17,6,4
collinsdictionary.com,50:27.8,17,6,13
flipkart.com,50:27.8,17,6,249
aliexpress.com,50:28.1,17,6,116
nike.com,50:28.2,17,6,3
live.com,50:28.2,17,6,6
as.com,50:28.3,17,6,5
merriam-webster.com,50:28.3,17,6,3
ebay.com,50:28.3,17,6,Request timed out
facebook.com,50:32.3,17,6,5
mercadolivre.com.br,50:32.4,17,6,5
indiatimes.com,50:32.4,17,6,5
cookpad.com,50:32.4,17,6,4
merriam-webster.com,50:32.5,17,6,4
mail.yahoo.com,50:32.5,17,6,Request timed out
indeed.com,50:36.3,17,6,13
omegle.com,50:36.4,17,6,16
canva.com,50:36.4,17,6,14
id.wikipedia.org,50:36.4,17,6,36
cdc.gov,50:36.5,17,6,Request timed out
linkedin.com,50:40.3,17,6,5
gsmarena.com,50:40.3,17,6,135
indiamart.com,50:40.5,17,6,15
ar.wikipedia.org,50:40.5,17,6,36
bbc.com,50:40.6,17,6,5
youtube.com,50:40.6,17,6,13
apple.com,50:40.6,17,6,4
ebay.com,50:40.6,17,6,Request timed out
kompas.com,50:44.3,17,6,Request timed out
imdb.com,50:48.3,17,6,36
amazon.in,50:48.4,17,6,111
brainly.co.id,50:48.5,17,6,13
amazon.fr,50:48.6,17,6,110
google.com,50:48.7,17,6,14
clevelandclinic.org,50:48.7,17,6,27
hm.com,50:48.8,17,6,5
mail.ru,50:48.8,17,6,197
homedepot.com,50:49.1,17,6,13
hotstar.com,50:49.1,17,6,4
mercadolivre.com.br,50:49.2,17,6,4
ja.wikipedia.org,50:49.2,17,6,35
bbc.co.uk,50:49.2,17,6,4
cricbuzz.com,50:49.2,17,6,251
espncricinfo.com,50:49.5,17,6,Request timed out
ilovepdf.com,50:53.3,17,6,14
healthline.com,50:53.4,17,6,4
allegro.pl,50:53.4,17,6,141
as.com,50:53.6,17,6,4
ja.wikipedia.org,50:53.6,17,6,34
ikea.com,50:53.7,17,6,14
craigslist.org,50:53.7,17,6,30
amazon.it,50:53.7,17,6,109
espn.com,50:53.9,17,6,3
de.wikipedia.org,50:53.9,17,6,34
canva.com,50:54.0,17,6,12
live.com,50:54.0,17,6,3
indiamart.com,50:54.0,17,6,14
clevelandclinic.org,50:54.0,17,6,29
amazon.co.uk,50:54.1,17,6,109
cricbuzz.com,50:54.2,17,6,250
detik.com,50:54.5,17,6,266
ja.wikipedia.org,50:54.7,17,6,34
youtube.com,50:54.8,17,6,14
hepsiburada.com,50:54.8,17,6,150
ar.wikipedia.org,50:55.0,17,6,35
bestbuy.com,50:55.0,17,6,31
mail.ru,50:55.1,17,6,198
medicalnewstoday.com,50:55.3,17,6,4
espn.com,50:55.3,17,6,3
as.com,50:55.4,17,6,5
amazon.co.uk,50:55.4,17,6,111
amazon.it,50:55.5,17,6,109
ikea.com,50:55.6,17,6,13
collinsdictionary.com,50:55.7,17,6,13
dailymotion.com,50:55.7,17,6,106
omegle.com,50:55.8,17,6,14
clevelandclinic.org,50:55.8,17,6,32
m.wikipedia.org,50:55.9,17,6,34
hm.com,50:55.9,17,6,5
cricbuzz.com,50:55.9,17,6,250
medicalnewstoday.com,50:56.2,17,6,3
facebook.com,50:56.2,17,6,3
pinterest.com,50:56.2,17,6,4
byjus.com,50:56.3,17,6,13
dictionary.com,50:56.3,17,6,11
dictionary.com,50:56.3,17,6,5
ndtv.com,50:56.3,17,6,6
linkedin.com,50:56.4,17,6,4
detik.com,50:56.4,17,6,256
linkedin.com,50:56.7,17,6,4
mail.ru,50:56.7,17,6,197
kompas.com,50:56.9,17,6,Request timed out
homedepot.com,51:00.8,17,6,14
facebook.com,51:00.8,17,6,3
cricbuzz.com,51:00.9,17,6,252
milliyet.com.tr,51:01.1,17,6,159
instagram.com,51:01.3,17,6,3
apple.com,51:01.3,17,6,4
hurriyet.com.tr,51:01.3,17,6,158
brainly.co.id,51:01.5,17,6,14
brainly.co.id,51:01.5,17,6,13
byjus.com,51:01.6,17,6,13
amazon.co.uk,51:01.6,17,6,109
collinsdictionary.com,51:01.7,17,6,14
aliexpress.com,51:01.7,17,6,117
cricbuzz.com,51:01.9,17,6,251
pinterest.com,51:02.1,17,6,5
americanas.com.br,51:02.1,17,6,Request timed out
nytimes.com,51:05.8,17,6,6
ndtv.com,51:05.8,17,6,6
mercadolivre.com.br,51:05.9,17,6,3
amazon.co.uk,51:05.9,17,6,110
ja.wikipedia.org,51:06.0,17,6,35
dailymotion.com,51:06.0,17,6,Request timed out
omegle.com,51:09.8,17,6,31
indeed.com,51:09.9,17,6,104
m.wikipedia.org,51:10.0,17,6,34
aliexpress.com,51:10.1,17,6,227
as.com,51:10.3,17,6,5
ja.wikipedia.org,51:10.3,17,6,115
naver.com,51:10.5,17,6,Request timed out
nl.wikipedia.org,51:14.3,17,6,35
instagram.com,51:14.4,17,6,3
milliyet.com.tr,51:14.4,17,6,160
ja.wikipedia.org,51:14.6,17,6,35
dictionary.com,51:14.6,17,6,5
nytimes.com,51:14.6,17,6,4
ilovepdf.com,51:14.7,17,6,14
live.com,51:14.7,17,6,4
fr.wikipedia.org,51:14.7,17,6,35
twitter.com,51:14.7,17,6,42
clevelandclinic.org,51:14.8,17,6,29
mail.ru,51:14.8,17,6,197
amazon.com,51:15.0,17,6,37
investing.com,51:15.1,17,6,13
medlineplus.gov,51:15.1,17,6,4
investopedia.com,51:16.7,17,6,3
flipkart.com,51:16.7,17,6,251
goal.com,51:17.0,17,6,Request timed out
hurriyet.com.tr,51:20.8,17,6,188
omegle.com,51:21.0,17,6,122
instagram.com,51:21.2,17,6,7
mail.ru,51:21.2,17,6,254
it.wikipedia.org,51:21.5,17,6,35
marca.com,51:21.5,17,6,109
omegle.com,51:21.6,17,6,14
milliyet.com.tr,51:21.7,17,6,158
mail.yahoo.com,51:21.8,17,6,Request timed out
investopedia.com,51:25.8,17,6,4
byjus.com,51:25.8,17,6,13
nike.com,51:25.9,17,6,4
naver.com,51:25.9,17,6,Request timed out
amazon.fr,51:29.8,17,6,111
cambridge.org,51:30.0,17,6,14
homedepot.com,51:30.0,17,6,13
ikea.com,51:30.0,17,6,13
amazon.co.jp,51:30.1,17,6,58
cricbuzz.com,51:30.1,17,6,252
mail.yahoo.com,51:30.4,17,6,Request timed out
accuweather.com,51:34.3,17,6,5
es.wikipedia.org,51:34.4,17,6,36
clevelandclinic.org,51:34.4,17,6,27
marca.com,51:34.4,17,6,109
live.com,51:34.6,17,6,3
amazon.it,51:34.6,17,6,109
byjus.com,51:34.7,17,6,13
bbc.co.uk,51:34.7,17,6,4
espn.com,51:34.7,17,6,3
hotstar.com,51:34.8,17,6,3
ikea.com,51:34.8,17,6,13
amazon.de,51:34.8,17,6,114
fr.wikipedia.org,51:34.9,17,6,35
mayoclinic.org,51:35.0,17,6,Request timed out
amazon.in,51:38.8,17,6,111
booking.com,51:39.0,17,6,Request timed out
investopedia.com,51:42.8,17,6,4
amazon.co.jp,51:42.8,17,6,56
adobe.com,51:42.9,17,6,5
nih.gov,51:42.9,17,6,Request timed out
google.com,51:46.8,17,6,15
imdb.com,51:46.9,17,6,36
fr.wikipedia.org,51:46.9,17,6,36
kinopoisk.ru,51:47.0,17,6,148
dictionary.com,51:47.3,17,6,5
investopedia.com,51:47.3,17,6,4
apple.com,51:47.3,17,6,5
hm.com,51:47.3,17,6,8
twitter.com,51:47.4,17,6,126
fr.wikipedia.org,51:47.5,17,6,142
cdc.gov,51:47.7,17,6,Request timed out
healthline.com,51:51.3,17,6,4
microsoft.com,51:51.3,17,6,Request timed out
amazon.co.jp,51:55.3,17,6,55
flipkart.com,51:55.4,17,6,251
amazon.es,51:55.7,17,6,110
google.com,51:55.9,17,6,14
clevelandclinic.org,51:55.9,17,6,26
bbc.co.uk,51:55.9,17,6,3
ebay.com,51:55.9,17,6,Request timed out
milliyet.com.tr,51:59.8,17,6,159
indiamart.com,52:00.0,17,6,14
nytimes.com,52:00.0,17,6,5
investopedia.com,52:00.0,17,6,3
apple.com,52:00.1,17,6,4
medlineplus.gov,52:00.1,17,6,4
mail.ru,52:00.1,17,6,197
pinterest.com,52:00.3,17,6,5
globo.com,52:00.3,17,6,142
onet.pl,52:00.7,17,6,4
indeed.com,52:00.7,17,6,13
amazon.in,52:00.7,17,6,111
byjus.com,52:00.8,17,6,13
amazon.fr,52:00.9,17,6,111
bbc.co.uk,52:01.0,17,6,3
hepsiburada.com,52:01.0,17,6,150
de.wikipedia.org,52:01.2,17,6,34
booking.com,52:01.2,17,6,Request timed out
nike.com,52:04.8,17,6,4
milliyet.com.tr,52:04.9,17,6,160
m.wikipedia.org,52:05.0,17,6,34
allegro.pl,52:05.1,17,6,131
ebay.com,52:05.3,17,6,Request timed out
hurriyet.com.tr,52:08.8,17,6,159
allegro.pl,52:09.0,17,6,131
brainly.co.id,52:09.1,17,6,14
medlineplus.gov,52:09.2,17,6,3
cambridge.org,52:09.2,17,6,13
amazon.co.uk,52:09.2,17,6,110
investing.com,52:09.3,17,6,13
imdb.com,52:09.4,17,6,36
allegro.pl,52:09.4,17,6,132
de.wikipedia.org,52:09.6,17,6,35
milliyet.com.tr,52:09.6,17,6,160
indiatimes.com,52:09.8,17,6,7
cdc.gov,52:09.8,17,6,Request timed out
healthline.com,52:13.8,17,6,4
mail.yahoo.com,52:13.9,17,6,Request timed out
mercadolivre.com.br,52:17.8,17,6,4
indeed.com,52:17.9,17,6,14
medicalnewstoday.com,52:17.9,17,6,3
google.com,52:17.9,17,6,14
indiatimes.com,52:18.0,17,6,4
imdb.com,52:18.0,17,6,36
amazon.co.jp,52:18.0,17,6,55
amazon.de,52:18.1,17,6,112
accuweather.com,52:18.2,17,6,6
indiamart.com,52:18.3,17,6,13
mercadolivre.com.br,52:18.3,17,6,10
instagram.com,52:18.3,17,6,4
nytimes.com,52:18.3,17,6,3
craigslist.org,52:18.4,17,6,30
adobe.com,52:18.5,17,6,6
cnn.com,52:18.5,17,6,4
indeed.com,52:18.5,17,6,14
ar.wikipedia.org,52:18.5,17,6,35
brainly.co.id,52:18.6,17,6,14
google.com,52:18.6,17,6,15
indeed.com,52:18.7,17,6,14
linkedin.com,52:18.7,17,6,4
ilovepdf.com,52:18.7,17,6,14
amazon.de,52:18.7,17,6,110
ndtv.com,52:18.9,17,6,5
merriam-webster.com,52:18.9,17,6,4
hotstar.com,52:18.9,17,6,4
cdc.gov,52:19.0,17,6,Request timed out
britannica.com,52:22.8,17,6,Request timed out
allegro.pl,52:26.8,17,6,134
cambridge.org,52:27.0,17,6,13
it.wikipedia.org,52:27.0,17,6,35
investopedia.com,52:27.1,17,6,4
espncricinfo.com,52:27.1,17,6,Request timed out
cookpad.com,52:30.8,17,6,3
nl.wikipedia.org,52:30.8,17,6,37
adobe.com,52:30.9,17,6,9
fr.wikipedia.org,52:30.9,17,6,35
accuweather.com,52:31.0,17,6,4
facebook.com,52:31.0,17,6,3
fr.wikipedia.org,52:31.0,17,6,35
id.wikipedia.org,52:31.1,17,6,34
espn.com,52:31.1,17,6,4
indiamart.com,52:31.1,17,6,14
amazon.it,52:31.2,17,6,110
live.com,52:31.3,17,6,4
craigslist.org,52:31.3,17,6,29
cdc.gov,52:31.4,17,6,Request timed out
ikea.com,52:35.3,17,6,14
craigslist.org,52:35.4,17,6,29
amazon.de,52:35.4,17,6,110
microsoft.com,52:35.5,17,6,Request timed out
amazon.com,52:39.3,17,6,35
amazon.fr,52:39.4,17,6,111
globo.com,52:39.5,17,6,142
amazon.com,52:39.7,17,6,37
id.wikipedia.org,52:39.7,17,6,35
dailymail.co.uk,52:39.8,17,6,7
amazon.es,52:39.8,17,6,110
cambridge.org,52:40.0,17,6,13
omegle.com,52:40.0,17,6,14
americanas.com.br,52:40.0,17,6,Request timed out
nike.com,52:43.8,17,6,4
medicalnewstoday.com,52:43.8,17,6,4
m.wikipedia.org,52:43.9,17,6,35
espncricinfo.com,52:43.9,17,6,Request timed out
microsoft.com,52:47.8,17,6,Request timed out
nih.gov,52:51.8,17,6,Request timed out
detik.com,52:55.8,17,6,246
healthline.com,52:56.1,17,6,3
hm.com,52:56.1,17,6,5
kinopoisk.ru,52:56.2,17,6,150
ikea.com,52:56.5,17,6,14
omegle.com,52:56.5,17,6,15
omegle.com,52:56.5,17,6,13
kinopoisk.ru,52:56.6,17,6,148
medicalnewstoday.com,52:56.7,17,6,4
nih.gov,52:56.7,17,6,Request timed out
brainly.co.id,53:00.3,17,6,14
amazon.de,53:00.4,17,6,110
ar.wikipedia.org,53:00.5,17,6,34
india.com,53:00.5,17,6,5
hurriyet.com.tr,53:00.6,17,6,159
bestbuy.com,53:00.7,17,6,31
gsmarena.com,53:00.8,17,6,136
investing.com,53:01.0,17,6,12
fr.wikipedia.org,53:01.0,17,6,37
amazon.co.uk,53:01.1,17,6,110
hm.com,53:01.2,17,6,6
craigslist.org,53:01.2,17,6,30
gsmarena.com,53:01.2,17,6,136
allegro.pl,53:01.4,17,6,132
nike.com,53:01.5,17,6,4
medlineplus.gov,53:01.6,17,6,3
mail.yahoo.com,53:01.6,17,6,Request timed out
magazineluiza.com.br,53:05.3,17,6,4
amazon.fr,53:05.4,17,6,112
collinsdictionary.com,53:05.5,17,6,14
mail.yahoo.com,53:05.5,17,6,Request timed out
apple.com,53:09.3,17,6,4
globo.com,53:09.4,17,6,142
it.wikipedia.org,53:09.7,17,6,34
marca.com,53:09.7,17,6,110
ar.wikipedia.org,53:09.8,17,6,35
de.wikipedia.org,53:09.9,17,6,34
kompas.com,53:09.9,17,6,Request timed out
ja.wikipedia.org,53:13.8,17,6,34
id.wikipedia.org,53:13.9,17,6,35
amazon.in,53:13.9,17,6,111
milliyet.com.tr,53:14.1,17,6,160
booking.com,53:14.2,17,6,Request timed out
live.com,53:17.8,17,6,4
india.com,53:17.8,17,6,5
twitter.com,53:17.9,17,6,42
ar.wikipedia.org,53:17.9,17,6,37
hotstar.com,53:18.0,17,6,4
britannica.com,53:18.0,17,6,Request timed out
nytimes.com,53:21.8,17,6,4
kompas.com,53:21.8,17,6,Request timed out
twitter.com,53:25.8,17,6,42
amazon.in,53:25.9,17,6,131
en.wikipedia.org,53:26.0,17,6,89
facebook.com,53:26.3,17,6,127
de.wikipedia.org,53:26.4,17,6,35
mayoclinic.org,53:26.5,17,6,Request timed out
nih.gov,53:30.3,17,6,Request timed out
dictionary.com,53:34.3,17,6,5
hepsiburada.com,53:34.3,17,6,150
amazon.com,53:34.5,17,6,36
imdb.com,53:34.6,17,6,36
amazon.com,53:34.6,17,6,36
amazon.com,53:34.7,17,6,35
brainly.co.id,53:34.7,17,6,14
booking.com,53:34.7,17,6,Request timed out
medlineplus.gov,53:38.3,17,6,4
fandom.com,53:38.4,17,6,4
medicalnewstoday.com,53:38.4,17,6,4
britannica.com,53:38.4,17,6,Request timed out
etsy.com,53:42.3,17,6,6
facebook.com,53:42.4,17,6,4
ebay.com,53:42.4,17,6,Request timed out
ebay.co.uk,53:46.3,17,6,Request timed out
britannica.com,53:50.3,17,6,Request timed out
facebook.com,53:54.3,17,6,5
amazon.co.jp,53:54.3,17,6,59
dailymotion.com,53:54.4,17,6,106
naver.com,53:54.6,17,6,Request timed out
milliyet.com.tr,53:58.3,17,6,159
apple.com,53:58.5,17,6,3
bbc.com,53:58.5,17,6,4
ebay.com,53:58.5,17,6,Request timed out
aliexpress.com,54:02.3,17,6,117
goal.com,54:02.5,17,6,Request timed out
detik.com,54:06.3,17,6,266
dictionary.com,54:06.6,17,6,4
brainly.co.id,54:06.6,17,6,14
clevelandclinic.org,54:06.6,17,6,27
accuweather.com,54:06.7,17,6,5
espn.com,54:06.7,17,6,4
finance.yahoo.com,54:06.7,17,6,Request timed out
ebay.co.uk,54:10.3,17,6,Request timed out
dictionary.com,54:14.3,17,6,5
amazon.in,54:14.3,17,6,110
aliexpress.com,54:14.5,17,6,116
dailymotion.com,54:14.6,17,6,106
gsmarena.com,54:14.7,17,6,135
twitter.com,54:14.9,17,6,42
mayoclinic.org,54:14.9,17,6,Request timed out
canva.com,54:18.8,17,6,13
ebay.com,54:18.9,17,6,Request timed out
nytimes.com,54:22.8,17,6,3
cookpad.com,54:22.9,17,6,4
indeed.com,54:22.9,17,6,13
marca.com,54:22.9,17,6,180
adobe.com,54:23.1,17,6,6
kinopoisk.ru,54:23.1,17,6,149
amazon.de,54:23.3,17,6,112
amazon.co.jp,54:23.4,17,6,90
bestbuy.com,54:23.5,17,6,34
hm.com,54:23.6,17,6,5
americanas.com.br,54:23.7,17,6,Request timed out
aliexpress.com,54:27.3,17,6,117
bbc.com,54:27.5,17,6,6
onet.pl,54:27.5,17,6,4
healthline.com,54:27.5,17,6,4
bbc.co.uk,54:27.5,17,6,4
indiatimes.com,54:27.6,17,6,5
hotstar.com,54:27.6,17,6,4
indeed.com,54:27.7,17,6,13
clevelandclinic.org,54:27.7,17,6,27
ebay.co.uk,54:27.7,17,6,Request timed out
canva.com,54:31.3,17,6,14
brainly.co.id,54:31.4,17,6,13
m.wikipedia.org,54:31.4,17,6,35
mail.yahoo.com,54:31.4,17,6,Request timed out
investopedia.com,54:35.3,17,6,5
aliexpress.com,54:35.4,17,6,117
milliyet.com.tr,54:35.5,17,6,160
id.wikipedia.org,54:35.7,17,6,36
cookpad.com,54:35.8,17,6,5
hm.com,54:35.8,17,6,6
onet.pl,54:35.8,17,6,4
espncricinfo.com,54:35.8,17,6,Request timed out
clevelandclinic.org,54:39.3,17,6,27
omegle.com,54:39.4,17,6,13
marca.com,54:39.4,17,6,109
imdb.com,54:39.5,17,6,37
clevelandclinic.org,54:39.6,17,6,29
nl.wikipedia.org,54:39.6,17,6,35
merriam-webster.com,54:39.7,17,6,3
amazon.es,54:39.7,17,6,110
google.com,54:39.8,17,6,15
cookpad.com,54:39.9,17,6,5
hurriyet.com.tr,54:39.9,17,6,189
kinopoisk.ru,54:40.1,17,6,149
india.com,54:40.2,17,6,5
id.wikipedia.org,54:40.3,17,6,35
ar.wikipedia.org,54:40.3,17,6,34
cdc.gov,54:40.4,17,6,Request timed out
amazon.it,54:44.3,17,6,110
fandom.com,54:44.5,17,6,5
linkedin.com,54:44.5,17,6,4
ikea.com,54:44.5,17,6,15
omegle.com,54:44.6,17,6,13
mail.yahoo.com,54:44.6,17,6,Request timed out
flipkart.com,54:48.3,17,6,252
microsoft.com,54:48.6,17,6,Request timed out
amazon.co.jp,54:52.3,17,6,56
indiamart.com,54:52.4,17,6,14
dailymotion.com,54:52.4,17,6,107
facebook.com,54:52.6,17,6,4
magazineluiza.com.br,54:52.6,17,6,4
nl.wikipedia.org,54:52.6,17,6,35
bestbuy.com,54:52.7,17,6,33
de.wikipedia.org,54:52.7,17,6,89
ar.wikipedia.org,54:52.8,17,6,113
amazon.in,54:53.0,17,6,111
instagram.com,54:53.1,17,6,4
youtube.com,54:53.1,17,6,14
craigslist.org,54:53.2,17,6,29
mayoclinic.org,54:53.3,17,6,Request timed out
goal.com,54:56.8,17,6,Request timed out
indiatimes.com,55:00.8,17,6,5
cnn.com,55:00.9,17,6,4
indiatimes.com,55:00.9,17,6,7
mayoclinic.org,55:00.9,17,6,Request timed out
dailymotion.com,55:04.8,17,6,106
collinsdictionary.com,55:04.9,17,6,13
india.com,55:05.0,17,6,5
craigslist.org,55:05.0,17,6,30
pinterest.com,55:05.1,17,6,5
homedepot.com,55:05.1,17,6,14
id.wikipedia.org,55:05.1,17,6,36
hotstar.com,55:05.1,17,6,4
ilovepdf.com,55:05.2,17,6,13
m.wikipedia.org,55:05.2,17,6,35
americanas.com.br,55:05.3,17,6,Request timed out
ar.wikipedia.org,55:08.8,17,6,35
omegle.com,55:08.9,17,6,12
espncricinfo.com,55:08.9,17,6,Request timed out
es.wikipedia.org,55:12.8,17,6,34
cambridge.org,55:12.9,17,6,13
imdb.com,55:12.9,17,6,36
marca.com,55:13.0,17,6,109
amazon.in,55:13.1,17,6,110
bbc.co.uk,55:13.2,17,6,4
mail.yahoo.com,55:13.2,17,6,Request timed out
m.wikipedia.org,55:16.8,17,6,35
indeed.com,55:16.9,17,6,14
dictionary.com,55:16.9,17,6,5
dailymail.co.uk,55:16.9,17,6,9
hm.com,55:17.0,17,6,9
twitter.com,55:17.0,17,6,45
m.wikipedia.org,55:17.1,17,6,39
twitter.com,55:17.1,17,6,43
m.wikipedia.org,55:17.2,17,6,37
facebook.com,55:17.3,17,6,4
dictionary.com,55:17.3,17,6,5
ikea.com,55:17.3,17,6,13
live.com,55:17.3,17,6,4
bestbuy.com,55:17.3,17,6,29
goal.com,55:17.4,17,6,Request timed out
instagram.com,55:21.3,17,6,94
gsmarena.com,55:21.4,17,6,178
indiamart.com,55:21.6,17,6,14
nytimes.com,55:21.7,17,6,4
amazon.de,55:21.7,17,6,111
medicalnewstoday.com,55:21.8,17,6,4
kinopoisk.ru,55:21.8,17,6,148
hepsiburada.com,55:22.0,17,6,149
ebay.co.uk,55:22.2,17,6,Request timed out
ndtv.com,55:25.8,17,6,5
facebook.com,55:25.9,17,6,4
bbc.com,55:25.9,17,6,6
collinsdictionary.com,55:25.9,17,6,15
finance.yahoo.com,55:25.9,17,6,Request timed out
naver.com,55:29.8,17,6,Request timed out
microsoft.com,55:33.8,17,6,Request timed out
merriam-webster.com,55:37.8,17,6,6
as.com,55:37.9,17,6,6
amazon.co.uk,55:37.9,17,6,111
byjus.com,55:38.0,17,6,14
hurriyet.com.tr,55:38.1,17,6,160
merriam-webster.com,55:38.3,17,6,3
merriam-webster.com,55:38.3,17,6,3
indiatimes.com,55:38.3,17,6,4
brainly.co.id,55:38.3,17,6,13
globo.com,55:38.4,17,6,142
epfindia.gov.in,55:38.7,17,6,Request timed out
cnn.com,55:42.3,17,6,5
gsmarena.com,55:42.4,17,6,155
marca.com,55:42.5,17,6,110
as.com,55:42.7,17,6,6
onet.pl,55:42.8,17,6,5
pinterest.com,55:42.8,17,6,5
m.wikipedia.org,55:42.8,17,6,34
ndtv.com,55:42.8,17,6,5
hotstar.com,55:42.9,17,6,3
bbc.com,55:42.9,17,6,5
globo.com,55:42.9,17,6,143
mail.yahoo.com,55:43.1,17,6,Request timed out
homedepot.com,55:46.8,17,6,14
facebook.com,55:46.9,17,6,4
byjus.com,55:46.9,17,6,14
canva.com,55:46.9,17,6,13
indiatimes.com,55:46.9,17,6,5
id.wikipedia.org,55:46.9,17,6,35
india.com,55:47.0,17,6,6
microsoft.com,55:47.0,17,6,Request timed out
twitter.com,55:50.8,17,6,48
hurriyet.com.tr,55:50.9,17,6,158
dailymotion.com,55:51.1,17,6,106
goal.com,55:51.2,17,6,Request timed out
milliyet.com.tr,55:54.8,17,6,159
accuweather.com,55:55.0,17,6,5
allegro.pl,55:55.1,17,6,131
es.wikipedia.org,55:55.3,17,6,34
kinopoisk.ru,55:55.4,17,6,148
cookpad.com,55:55.6,17,6,3
gsmarena.com,55:55.6,17,6,135
live.com,55:55.8,17,6,4
ndtv.com,55:55.8,17,6,5
flipkart.com,55:55.8,17,6,229
cambridge.org,55:56.1,17,6,13
onet.pl,55:56.1,17,6,3
apple.com,55:56.1,17,6,4
pinterest.com,55:56.1,17,6,4
aliexpress.com,55:56.2,17,6,117
hotstar.com,55:56.3,17,6,3
es.wikipedia.org,55:56.3,17,6,36
nytimes.com,55:56.4,17,6,3
marca.com,55:56.4,17,6,109
cdc.gov,55:56.5,17,6,Request timed out
epfindia.gov.in,56:00.3,17,6,Request timed out
omegle.com,56:04.3,17,6,13
es.wikipedia.org,56:04.4,17,6,35
ikea.com,56:04.4,17,6,14
microsoft.com,56:04.5,17,6,Request timed out
healthline.com,56:08.3,17,6,4
amazon.fr,56:08.4,17,6,111
hotstar.com,56:08.5,17,6,3
india.com,56:08.5,17,6,5
americanas.com.br,56:08.6,17,6,Request timed out
dictionary.com,56:12.3,17,6,5
globo.com,56:12.4,17,6,143
onet.pl,56:12.5,17,6,4
cdc.gov,56:12.6,17,6,Request timed out
detik.com,56:16.3,17,6,266
brainly.co.id,56:16.6,17,6,13
hurriyet.com.tr,56:16.7,17,6,159
hurriyet.com.tr,56:16.9,17,6,159
flipkart.com,56:17.0,17,6,230
ebay.co.uk,56:17.3,17,6,Request timed out
amazon.co.uk,56:20.8,17,6,110
epfindia.gov.in,56:21.0,17,6,Request timed out
indeed.com,56:24.8,17,6,14
kompas.com,56:24.9,17,6,Request timed out
britannica.com,56:28.8,17,6,Request timed out
healthline.com,56:32.8,17,6,5
nytimes.com,56:32.9,17,6,6
nytimes.com,56:32.9,17,6,4
nike.com,56:32.9,17,6,4
booking.com,56:33.0,17,6,Request timed out
finance.yahoo.com,56:36.8,17,6,Request timed out
adobe.com,56:40.8,17,6,5
amazon.it,56:40.9,17,6,110
britannica.com,56:41.0,17,6,Request timed out
goal.com,56:44.8,17,6,Request timed out
detik.com,56:48.8,17,6,262
mail.yahoo.com,56:49.1,17,6,Request timed out
indiamart.com,56:52.8,17,6,14
apple.com,56:52.9,17,6,5
cookpad.com,56:52.9,17,6,7
ebay.co.uk,56:52.9,17,6,Request timed out
globo.com,56:56.8,17,6,141
hepsiburada.com,56:57.1,17,6,149
m.wikipedia.org,56:57.3,17,6,34
indiamart.com,56:57.3,17,6,13
de.wikipedia.org,56:57.4,17,6,36
epfindia.gov.in,56:57.4,17,6,Request timed out
investopedia.com,57:01.3,17,6,5
google.com,57:01.4,17,6,14
cookpad.com,57:01.4,17,6,3
healthline.com,57:01.4,17,6,3
craigslist.org,57:01.4,17,6,29
aliexpress.com,57:01.5,17,6,117
fr.wikipedia.org,57:01.6,17,6,34
mail.yahoo.com,57:01.6,17,6,Request timed out
dailymail.co.uk,57:05.3,17,6,5
bestbuy.com,57:05.4,17,6,33
booking.com,57:05.5,17,6,Request timed out
cnn.com,57:09.3,17,6,3
cdc.gov,57:09.4,17,6,Request timed out
es.wikipedia.org,57:13.3,17,6,35
brainly.co.id,57:13.4,17,6,13
canva.com,57:13.4,17,6,14
ebay.co.uk,57:13.4,17,6,Request timed out
linkedin.com,57:17.3,17,6,4
hepsiburada.com,57:17.3,17,6,149
google.com,57:17.5,17,6,14
clevelandclinic.org,57:17.5,17,6,27
collinsdictionary.com,57:17.6,17,6,13
americanas.com.br,57:17.6,17,6,Request timed out
bbc.com,57:21.3,17,6,5
nih.gov,57:21.4,17,6,Request timed out
britannica.com,57:25.3,17,6,Request timed out
investing.com,57:29.3,17,6,13
onet.pl,57:29.4,17,6,3
nytimes.com,57:29.4,17,6,3
en.wikipedia.org,57:29.4,17,6,36
twitter.com,57:29.5,17,6,42
ndtv.com,57:29.5,17,6,5
kompas.com,57:29.5,17,6,Request timed out
de.wikipedia.org,57:33.3,17,6,35
britannica.com,57:33.4,17,6,Request timed out
dictionary.com,57:37.3,17,6,5
fr.wikipedia.org,57:37.3,17,6,35
ebay.com,57:37.4,17,6,Request timed out
bestbuy.com,57:41.3,17,6,34
kinopoisk.ru,57:41.4,17,6,150
nike.com,57:41.7,17,6,3
nl.wikipedia.org,57:41.8,17,6,34
investing.com,57:41.8,17,6,13
healthline.com,57:41.8,17,6,132
