Domain,StartTime,StartDay,StartHour,PingOutput
milliyet.com.tr,38:06.2,16,18,158
onet.pl,38:06.4,16,18,4
google.com,38:06.4,16,18,15
hm.com,38:06.4,16,18,5
fandom.com,38:06.5,16,18,4
collinsdictionary.com,38:06.5,16,18,13
hurriyet.com.tr,38:06.5,16,18,158
collinsdictionary.com,38:06.7,16,18,14
goal.com,38:06.7,16,18,Request timed out
marca.com,38:10.4,16,18,109
dailymotion.com,38:10.5,16,18,106
fr.wikipedia.org,38:10.6,16,18,34
ar.wikipedia.org,38:10.6,16,18,34
dailymotion.com,38:10.7,16,18,105
facebook.com,38:10.8,16,18,3
hm.com,38:10.8,16,18,5
bestbuy.com,38:10.8,16,18,34
nytimes.com,38:10.9,16,18,3
id.wikipedia.org,38:10.9,16,18,35
detik.com,38:11.0,16,18,237
pinterest.com,38:11.2,16,18,4
amazon.com,38:11.2,16,18,33
cookpad.com,38:11.3,16,18,4
marca.com,38:11.3,16,18,108
ebay.com,38:11.4,16,18,Request timed out
live.com,38:15.3,16,18,4
americanas.com.br,38:15.4,16,18,Request timed out
hotstar.com,38:19.4,16,18,2
amazon.co.uk,38:19.4,16,18,110
booking.com,38:19.5,16,18,Request timed out
hepsiburada.com,38:23.3,16,18,149
espncricinfo.com,38:23.5,16,18,Request timed out
mayoclinic.org,38:27.4,16,18,Request timed out
ar.wikipedia.org,38:31.4,16,18,36
investopedia.com,38:31.4,16,18,4
bbc.co.uk,38:31.4,16,18,5
amazon.co.uk,38:31.4,16,18,109
imdb.com,38:31.6,16,18,39
ikea.com,38:31.6,16,18,13
india.com,38:31.7,16,18,6
microsoft.com,38:31.8,16,18,Request timed out
ja.wikipedia.org,38:35.3,16,18,35
hurriyet.com.tr,38:35.4,16,18,214
espncricinfo.com,38:35.6,16,18,Request timed out
it.wikipedia.org,38:39.4,16,18,35
marca.com,38:39.4,16,18,109
m.wikipedia.org,38:39.5,16,18,34
bestbuy.com,38:39.6,16,18,34
indiatimes.com,38:39.6,16,18,4
microsoft.com,38:39.7,16,18,Request timed out
espncricinfo.com,38:43.3,16,18,Request timed out
etsy.com,38:47.4,16,18,7
live.com,38:47.4,16,18,6
milliyet.com.tr,38:47.4,16,18,160
instagram.com,38:47.6,16,18,5
kinopoisk.ru,38:47.6,16,18,149
brainly.co.id,38:47.7,16,18,14
homedepot.com,38:47.8,16,18,14
craigslist.org,38:47.8,16,18,29
ilovepdf.com,38:47.8,16,18,15
naver.com,38:47.9,16,18,Request timed out
britannica.com,38:51.8,16,18,Request timed out
dailymail.co.uk,38:55.9,16,18,5
cdc.gov,38:55.9,16,18,Request timed out
ebay.com,38:59.8,16,18,Request timed out
cookpad.com,39:03.9,16,18,3
hepsiburada.com,39:03.9,16,18,147
apple.com,39:04.0,16,18,71
naver.com,39:04.1,16,18,Request timed out
canva.com,39:07.8,16,18,14
craigslist.org,39:07.9,16,18,29
bestbuy.com,39:07.9,16,18,33
dictionary.com,39:08.0,16,18,5
bestbuy.com,39:08.0,16,18,33
fr.wikipedia.org,39:08.0,16,18,38
nih.gov,39:08.1,16,18,Request timed out
indiatimes.com,39:11.9,16,18,14
hotstar.com,39:11.9,16,18,4
hurriyet.com.tr,39:11.9,16,18,158
imdb.com,39:12.1,16,18,39
espncricinfo.com,39:12.1,16,18,Request timed out
hotstar.com,39:15.9,16,18,4
fandom.com,39:15.9,16,18,4
fr.wikipedia.org,39:15.9,16,18,35
facebook.com,39:15.9,16,18,3
clevelandclinic.org,39:16.0,16,18,27
indiamart.com,39:16.0,16,18,14
facebook.com,39:16.0,16,18,3
as.com,39:16.0,16,18,14
britannica.com,39:16.1,16,18,Request timed out
healthline.com,39:19.8,16,18,3
amazon.co.uk,39:19.9,16,18,160
finance.yahoo.com,39:20.1,16,18,Request timed out
live.com,39:23.9,16,18,4
epfindia.gov.in,39:23.9,16,18,Request timed out
hm.com,39:27.8,16,18,9
kinopoisk.ru,39:27.9,16,18,150
milliyet.com.tr,39:28.1,16,18,158
amazon.co.jp,39:28.2,16,18,60
investopedia.com,39:28.3,16,18,4
google.com,39:28.4,16,18,18
ebay.com,39:28.4,16,18,Request timed out
youtube.com,39:32.4,16,18,15
nytimes.com,39:32.4,16,18,5
ikea.com,39:32.4,16,18,13
milliyet.com.tr,39:32.4,16,18,158
homedepot.com,39:32.6,16,18,13
globo.com,39:32.6,16,18,142
en.wikipedia.org,39:32.9,16,18,36
nike.com,39:33.0,16,18,4
mail.ru,39:33.0,16,18,199
goal.com,39:33.3,16,18,Request timed out
detik.com,39:36.9,16,18,237
amazon.fr,39:37.1,16,18,112
espn.com,39:37.2,16,18,4
investopedia.com,39:37.3,16,18,4
flipkart.com,39:37.3,16,18,231
investopedia.com,39:37.6,16,18,6
amazon.co.jp,39:37.6,16,18,55
m.wikipedia.org,39:37.7,16,18,35
medicalnewstoday.com,39:37.7,16,18,4
kinopoisk.ru,39:37.7,16,18,148
etsy.com,39:37.9,16,18,5
homedepot.com,39:37.9,16,18,15
accuweather.com,39:37.9,16,18,7
flipkart.com,39:38.0,16,18,234
mail.yahoo.com,39:38.2,16,18,Request timed out
indiamart.com,39:41.9,16,18,15
indeed.com,39:41.9,16,18,14
apple.com,39:41.9,16,18,5
amazon.fr,39:41.9,16,18,111
amazon.co.jp,39:42.1,16,18,55
microsoft.com,39:42.1,16,18,Request timed out
dailymail.co.uk,39:45.9,16,18,5
espn.com,39:45.9,16,18,4
kompas.com,39:45.9,16,18,Request timed out
id.wikipedia.org,39:49.9,16,18,36
milliyet.com.tr,39:49.9,16,18,158
naver.com,39:50.1,16,18,Request timed out
accuweather.com,39:53.9,16,18,7
twitter.com,39:53.9,16,18,45
imdb.com,39:53.9,16,18,44
amazon.co.jp,39:54.0,16,18,56
it.wikipedia.org,39:54.1,16,18,35
flipkart.com,39:54.1,16,18,231
mayoclinic.org,39:54.3,16,18,Request timed out
merriam-webster.com,39:58.4,16,18,4
epfindia.gov.in,39:58.4,16,18,Request timed out
bbc.com,40:02.4,16,18,6
es.wikipedia.org,40:02.4,16,18,38
amazon.co.jp,40:02.5,16,18,59
americanas.com.br,40:02.5,16,18,Request timed out
amazon.com,40:06.4,16,18,35
ndtv.com,40:06.4,16,18,24
medicalnewstoday.com,40:06.5,16,18,4
instagram.com,40:06.5,16,18,7
naver.com,40:06.6,16,18,Request timed out
clevelandclinic.org,40:10.3,16,18,28
ebay.co.uk,40:10.4,16,18,Request timed out
espncricinfo.com,40:14.4,16,18,Request timed out
ar.wikipedia.org,40:18.3,16,18,35
amazon.in,40:18.4,16,18,111
dictionary.com,40:18.5,16,18,5
allegro.pl,40:18.5,16,18,127
adobe.com,40:18.8,16,18,6
apple.com,40:18.8,16,18,5
amazon.co.jp,40:18.9,16,18,55
finance.yahoo.com,40:18.9,16,18,Request timed out
nl.wikipedia.org,40:22.9,16,18,34
mayoclinic.org,40:22.9,16,18,Request timed out
indeed.com,40:26.9,16,18,14
aliexpress.com,40:26.9,16,18,115
instagram.com,40:27.0,16,18,4
espncricinfo.com,40:27.0,16,18,Request timed out
booking.com,40:30.8,16,18,Request timed out
kinopoisk.ru,40:34.9,16,18,148
espncricinfo.com,40:35.0,16,18,Request timed out
craigslist.org,40:38.8,16,18,29
cnn.com,40:39.0,16,18,3
m.wikipedia.org,40:39.0,16,18,35
finance.yahoo.com,40:39.0,16,18,Request timed out
americanas.com.br,40:42.9,16,18,Request timed out
onet.pl,40:46.8,16,18,4
dailymail.co.uk,40:46.9,16,18,5
amazon.es,40:46.9,16,18,110
naver.com,40:47.1,16,18,Request timed out
google.com,40:50.9,16,18,14
youtube.com,40:50.9,16,18,14
clevelandclinic.org,40:50.9,16,18,27
gsmarena.com,40:51.0,16,18,125
milliyet.com.tr,40:51.1,16,18,158
twitter.com,40:51.3,16,18,39
bestbuy.com,40:51.3,16,18,34
linkedin.com,40:51.4,16,18,4
cnn.com,40:51.4,16,18,4
mail.yahoo.com,40:51.4,16,18,Request timed out
americanas.com.br,40:55.3,16,18,Request timed out
onet.pl,40:59.4,16,18,4
fandom.com,40:59.4,16,18,4
pinterest.com,40:59.4,16,18,4
nike.com,40:59.4,16,18,4
mail.ru,40:59.5,16,18,196
naver.com,40:59.7,16,18,Request timed out
m.wikipedia.org,41:03.3,16,18,35
etsy.com,41:03.4,16,18,4
microsoft.com,41:03.4,16,18,Request timed out
amazon.fr,41:07.4,16,18,111
india.com,41:07.5,16,18,6
hotstar.com,41:07.5,16,18,4
finance.yahoo.com,41:07.6,16,18,Request timed out
globo.com,41:11.3,16,18,142
adobe.com,41:11.7,16,18,4
nytimes.com,41:11.7,16,18,5
dailymail.co.uk,41:11.7,16,18,5
amazon.fr,41:11.8,16,18,112
investing.com,41:11.9,16,18,13
mercadolivre.com.br,41:11.9,16,18,5
ja.wikipedia.org,41:12.0,16,18,39
ikea.com,41:12.0,16,18,13
ilovepdf.com,41:12.1,16,18,15
amazon.in,41:12.1,16,18,112
britannica.com,41:12.3,16,18,Request timed out
instagram.com,41:15.8,16,18,4
linkedin.com,41:15.9,16,18,4
ebay.co.uk,41:15.9,16,18,Request timed out
amazon.co.jp,41:19.9,16,18,55
ar.wikipedia.org,41:19.9,16,18,35
en.wikipedia.org,41:20.0,16,18,34
imdb.com,41:20.1,16,18,36
indeed.com,41:20.1,16,18,13
mayoclinic.org,41:20.1,16,18,Request timed out
collinsdictionary.com,41:23.8,16,18,14
bbc.co.uk,41:23.9,16,18,4
india.com,41:23.9,16,18,5
bbc.com,41:23.9,16,18,4
hurriyet.com.tr,41:24.0,16,18,158
pinterest.com,41:24.1,16,18,4
homedepot.com,41:24.1,16,18,15
allegro.pl,41:24.2,16,18,126
linkedin.com,41:24.3,16,18,3
booking.com,41:24.3,16,18,Request timed out
magazineluiza.com.br,41:27.9,16,18,3
globo.com,41:27.9,16,18,141
collinsdictionary.com,41:28.0,16,18,14
cambridge.org,41:28.1,16,18,12
de.wikipedia.org,41:28.1,16,18,35
mail.yahoo.com,41:28.1,16,18,Request timed out
bbc.co.uk,41:31.8,16,18,6
byjus.com,41:31.9,16,18,14
accuweather.com,41:31.9,16,18,5
naver.com,41:32.0,16,18,Request timed out
hotstar.com,41:35.9,16,18,4
microsoft.com,41:35.9,16,18,Request timed out
hm.com,41:39.8,16,18,5
clevelandclinic.org,41:39.9,16,18,27
dailymotion.com,41:39.9,16,18,105
aliexpress.com,41:40.1,16,18,115
espncricinfo.com,41:40.2,16,18,Request timed out
detik.com,41:43.9,16,18,238
imdb.com,41:44.1,16,18,36
bbc.com,41:44.2,16,18,4
adobe.com,41:44.2,16,18,5
microsoft.com,41:44.2,16,18,Request timed out
marca.com,41:47.8,16,18,109
m.wikipedia.org,41:48.0,16,18,35
onet.pl,41:48.0,16,18,3
ebay.com,41:48.0,16,18,Request timed out
marca.com,41:51.9,16,18,120
dictionary.com,41:52.0,16,18,116
ndtv.com,41:52.1,16,18,6
epfindia.gov.in,41:52.1,16,18,Request timed out
hotstar.com,41:55.8,16,18,4
britannica.com,41:55.9,16,18,Request timed out
id.wikipedia.org,41:59.9,16,18,34
pinterest.com,41:59.9,16,18,4
healthline.com,41:59.9,16,18,4
hurriyet.com.tr,42:00.0,16,18,165
allegro.pl,42:00.2,16,18,127
indiatimes.com,42:00.3,16,18,4
linkedin.com,42:00.3,16,18,4
en.wikipedia.org,42:00.3,16,18,36
fandom.com,42:00.4,16,18,4
mayoclinic.org,42:00.4,16,18,Request timed out
mercadolivre.com.br,42:04.4,16,18,4
id.wikipedia.org,42:04.4,16,18,35
britannica.com,42:04.4,16,18,Request timed out
ikea.com,42:08.3,16,18,13
adobe.com,42:08.4,16,18,4
cricbuzz.com,42:08.4,16,18,251
mercadolivre.com.br,42:08.7,16,18,3
indiatimes.com,42:08.7,16,18,4
indiatimes.com,42:08.7,16,18,4
accuweather.com,42:08.8,16,18,5
hepsiburada.com,42:08.8,16,18,147
magazineluiza.com.br,42:09.0,16,18,4
cdc.gov,42:09.0,16,18,Request timed out
microsoft.com,42:12.9,16,18,Request timed out
hm.com,42:16.9,16,18,6
globo.com,42:16.9,16,18,142
it.wikipedia.org,42:17.2,16,18,35
fr.wikipedia.org,42:17.3,16,18,35
milliyet.com.tr,42:17.3,16,18,158
imdb.com,42:17.5,16,18,36
indiamart.com,42:17.6,16,18,14
nike.com,42:17.6,16,18,4
clevelandclinic.org,42:17.6,16,18,27
etsy.com,42:17.7,16,18,4
ja.wikipedia.org,42:17.7,16,18,35
fandom.com,42:17.7,16,18,4
homedepot.com,42:17.7,16,18,14
nike.com,42:17.8,16,18,5
amazon.co.uk,42:17.8,16,18,110
fr.wikipedia.org,42:17.9,16,18,36
facebook.com,42:18.0,16,18,5
live.com,42:18.0,16,18,3
nytimes.com,42:18.0,16,18,4
de.wikipedia.org,42:18.0,16,18,34
hepsiburada.com,42:18.1,16,18,149
naver.com,42:18.2,16,18,Request timed out
etsy.com,42:21.9,16,18,5
medicalnewstoday.com,42:21.9,16,18,5
google.com,42:21.9,16,18,17
twitter.com,42:21.9,16,18,39
as.com,42:22.0,16,18,5
finance.yahoo.com,42:22.1,16,18,Request timed out
bbc.co.uk,42:25.9,16,18,5
indiatimes.com,42:25.9,16,18,6
instagram.com,42:25.9,16,18,3
merriam-webster.com,42:25.9,16,18,3
microsoft.com,42:25.9,16,18,Request timed out
flipkart.com,42:29.8,16,18,242
amazon.co.jp,42:30.1,16,18,55
clevelandclinic.org,42:30.2,16,18,29
cnn.com,42:30.3,16,18,208
globo.com,42:30.5,16,18,142
amazon.com,42:30.6,16,18,33
indeed.com,42:30.7,16,18,13
merriam-webster.com,42:30.7,16,18,3
cnn.com,42:30.7,16,18,3
etsy.com,42:30.7,16,18,4
hepsiburada.com,42:30.8,16,18,148
clevelandclinic.org,42:30.9,16,18,26
investing.com,42:31.0,16,18,12
accuweather.com,42:31.0,16,18,5
merriam-webster.com,42:31.0,16,18,3
marca.com,42:31.0,16,18,110
accuweather.com,42:31.2,16,18,4
detik.com,42:31.2,16,18,237
amazon.co.uk,42:31.5,16,18,109
byjus.com,42:31.6,16,18,14
allegro.pl,42:31.6,16,18,126
amazon.co.jp,42:31.8,16,18,55
ndtv.com,42:31.8,16,18,7
mail.yahoo.com,42:31.9,16,18,Request timed out
merriam-webster.com,42:35.9,16,18,4
brainly.co.id,42:35.9,16,18,14
de.wikipedia.org,42:35.9,16,18,35
hurriyet.com.tr,42:35.9,16,18,158
google.com,42:36.1,16,18,14
aliexpress.com,42:36.1,16,18,115
marca.com,42:36.3,16,18,109
amazon.fr,42:36.4,16,18,111
id.wikipedia.org,42:36.6,16,18,34
espn.com,42:36.6,16,18,5
magazineluiza.com.br,42:36.7,16,18,4
mayoclinic.org,42:36.7,16,18,Request timed out
es.wikipedia.org,42:40.3,16,18,34
hotstar.com,42:40.4,16,18,3
amazon.fr,42:40.4,16,18,110
instagram.com,42:40.6,16,18,4
amazon.co.jp,42:40.6,16,18,55
ebay.co.uk,42:40.6,16,18,Request timed out
nl.wikipedia.org,42:44.4,16,18,35
craigslist.org,42:44.4,16,18,29
healthline.com,42:44.5,16,18,4
indiatimes.com,42:44.5,16,18,6
americanas.com.br,42:44.5,16,18,Request timed out
amazon.com,42:48.4,16,18,34
mayoclinic.org,42:48.4,16,18,Request timed out
amazon.it,42:52.4,16,18,109
amazon.com,42:52.5,16,18,33
ebay.com,42:52.5,16,18,Request timed out
cnn.com,42:56.4,16,18,3
dailymotion.com,42:56.4,16,18,106
adobe.com,42:56.5,16,18,5
merriam-webster.com,42:56.5,16,18,4
bbc.com,42:56.5,16,18,6
merriam-webster.com,42:56.6,16,18,5
pinterest.com,42:56.6,16,18,4
epfindia.gov.in,42:56.6,16,18,Request timed out
bbc.co.uk,43:00.4,16,18,5
collinsdictionary.com,43:00.4,16,18,14
cdc.gov,43:00.4,16,18,Request timed out
investopedia.com,43:04.3,16,18,44
amazon.in,43:04.4,16,18,110
ndtv.com,43:04.5,16,18,5
hotstar.com,43:04.6,16,18,3
indiatimes.com,43:04.6,16,18,4
dictionary.com,43:04.6,16,18,4
espn.com,43:04.7,16,18,3
ilovepdf.com,43:04.7,16,18,14
dailymotion.com,43:04.7,16,18,105
id.wikipedia.org,43:04.8,16,18,37
youtube.com,43:04.9,16,18,13
medlineplus.gov,43:04.9,16,18,3
amazon.co.uk,43:04.9,16,18,111
investopedia.com,43:05.0,16,18,4
hepsiburada.com,43:05.1,16,18,148
fandom.com,43:05.2,16,18,5
amazon.co.uk,43:05.3,16,18,109
mercadolivre.com.br,43:05.4,16,18,5
ja.wikipedia.org,43:05.4,16,18,37
ndtv.com,43:05.5,16,18,7
booking.com,43:05.5,16,18,Request timed out
dailymail.co.uk,43:09.4,16,18,5
cdc.gov,43:09.4,16,18,Request timed out
globo.com,43:13.4,16,18,142
live.com,43:13.5,16,18,4
adobe.com,43:13.5,16,18,3
mayoclinic.org,43:13.5,16,18,Request timed out
nih.gov,43:17.3,16,18,Request timed out
ilovepdf.com,43:21.4,16,18,17
instagram.com,43:21.4,16,18,4
amazon.co.uk,43:21.4,16,18,109
twitter.com,43:21.5,16,18,39
amazon.co.jp,43:21.6,16,18,55
amazon.co.uk,43:21.7,16,18,108
medlineplus.gov,43:21.8,16,18,3
investopedia.com,43:21.8,16,18,4
healthline.com,43:21.8,16,18,5
amazon.co.uk,43:21.8,16,18,109
apple.com,43:22.0,16,18,4
pinterest.com,43:22.0,16,18,4
marca.com,43:22.0,16,18,110
mercadolivre.com.br,43:22.1,16,18,4
imdb.com,43:22.1,16,18,36
dictionary.com,43:22.2,16,18,4
goal.com,43:22.2,16,18,Request timed out
aliexpress.com,43:25.9,16,18,115
dailymail.co.uk,43:26.0,16,18,5
espn.com,43:26.0,16,18,5
mail.ru,43:26.0,16,18,221
brainly.co.id,43:26.3,16,18,13
it.wikipedia.org,43:26.3,16,18,35
investing.com,43:26.3,16,18,13
ilovepdf.com,43:26.4,16,18,14
americanas.com.br,43:26.4,16,18,Request timed out
amazon.fr,43:30.4,16,18,110
nih.gov,43:30.5,16,18,Request timed out
investing.com,43:34.4,16,18,13
gsmarena.com,43:34.4,16,18,126
cambridge.org,43:34.6,16,18,14
amazon.es,43:34.6,16,18,110
amazon.de,43:34.7,16,18,110
ebay.co.uk,43:34.9,16,18,Request timed out
bbc.com,43:38.8,16,18,5
fandom.com,43:38.9,16,18,4
mail.ru,43:38.9,16,18,200
kinopoisk.ru,43:39.1,16,18,149
ar.wikipedia.org,43:39.4,16,18,34
ndtv.com,43:39.5,16,18,6
investopedia.com,43:39.5,16,18,5
hm.com,43:39.5,16,18,5
indiamart.com,43:39.6,16,18,13
live.com,43:39.6,16,18,4
pinterest.com,43:39.6,16,18,4
cdc.gov,43:39.6,16,18,Request timed out
ilovepdf.com,43:43.4,16,18,14
allegro.pl,43:43.4,16,18,127
amazon.fr,43:43.5,16,18,111
ikea.com,43:43.7,16,18,14
apple.com,43:43.7,16,18,4
amazon.de,43:43.7,16,18,140
ebay.com,43:43.9,16,18,Request timed out
nl.wikipedia.org,43:47.8,16,18,35
flipkart.com,43:47.9,16,18,231
nytimes.com,43:48.2,16,18,4
globo.com,43:48.2,16,18,141
ikea.com,43:48.5,16,18,13
linkedin.com,43:48.5,16,18,4
mayoclinic.org,43:48.6,16,18,Request timed out
es.wikipedia.org,43:52.3,16,18,35
aliexpress.com,43:52.4,16,18,115
britannica.com,43:52.5,16,18,Request timed out
id.wikipedia.org,43:56.4,16,18,38
fr.wikipedia.org,43:56.4,16,18,36
twitter.com,43:56.5,16,18,39
bbc.com,43:56.5,16,18,5
gsmarena.com,43:56.5,16,18,126
healthline.com,43:56.7,16,18,3
fr.wikipedia.org,43:56.7,16,18,34
clevelandclinic.org,43:56.7,16,18,27
craigslist.org,43:56.8,16,18,30
amazon.it,43:56.8,16,18,109
imdb.com,43:57.0,16,18,35
amazon.com,43:57.0,16,18,34
medlineplus.gov,43:57.0,16,18,76
kinopoisk.ru,43:57.1,16,18,202
accuweather.com,43:57.4,16,18,5
fandom.com,43:57.4,16,18,4
allegro.pl,43:57.4,16,18,127
dailymail.co.uk,43:57.6,16,18,5
britannica.com,43:57.6,16,18,Request timed out
en.wikipedia.org,44:01.4,16,18,34
it.wikipedia.org,44:01.4,16,18,34
espn.com,44:01.4,16,18,4
byjus.com,44:01.5,16,18,14
etsy.com,44:01.5,16,18,5
cambridge.org,44:01.5,16,18,13
amazon.fr,44:01.6,16,18,111
nih.gov,44:01.7,16,18,Request timed out
amazon.es,44:05.3,16,18,110
en.wikipedia.org,44:05.5,16,18,37
ebay.com,44:05.5,16,18,Request timed out
accuweather.com,44:09.4,16,18,5
pinterest.com,44:09.4,16,18,5
hm.com,44:09.4,16,18,5
dailymail.co.uk,44:09.4,16,18,4
flipkart.com,44:09.5,16,18,231
byjus.com,44:09.7,16,18,13
ebay.co.uk,44:09.7,16,18,Request timed out
amazon.de,44:13.4,16,18,110
hm.com,44:13.5,16,18,6
finance.yahoo.com,44:13.5,16,18,Request timed out
dailymail.co.uk,44:17.4,16,18,5
bbc.co.uk,44:17.4,16,18,5
youtube.com,44:17.4,16,18,15
globo.com,44:17.4,16,18,143
medicalnewstoday.com,44:17.6,16,18,9
ja.wikipedia.org,44:17.6,16,18,36
dailymotion.com,44:17.7,16,18,105
hepsiburada.com,44:17.8,16,18,148
indiamart.com,44:18.0,16,18,14
amazon.fr,44:18.0,16,18,113
apple.com,44:18.1,16,18,4
ilovepdf.com,44:18.1,16,18,14
kinopoisk.ru,44:18.1,16,18,148
medlineplus.gov,44:18.3,16,18,4
indiatimes.com,44:18.3,16,18,5
live.com,44:18.4,16,18,4
onet.pl,44:18.4,16,18,4
aliexpress.com,44:18.4,16,18,115
google.com,44:18.5,16,18,14
mayoclinic.org,44:18.6,16,18,Request timed out
epfindia.gov.in,44:22.3,16,18,Request timed out
apple.com,44:26.4,16,18,4
pinterest.com,44:26.4,16,18,4
amazon.co.jp,44:26.4,16,18,55
etsy.com,44:26.5,16,18,4
dailymail.co.uk,44:26.5,16,18,4
dictionary.com,44:26.5,16,18,12
cambridge.org,44:26.6,16,18,13
ikea.com,44:26.6,16,18,14
bestbuy.com,44:26.6,16,18,33
magazineluiza.com.br,44:26.7,16,18,3
dictionary.com,44:26.7,16,18,4
twitter.com,44:26.7,16,18,40
byjus.com,44:26.8,16,18,13
facebook.com,44:26.8,16,18,4
ar.wikipedia.org,44:26.8,16,18,35
cdc.gov,44:26.9,16,18,Request timed out
amazon.in,44:30.8,16,18,141
mayoclinic.org,44:31.0,16,18,Request timed out
espn.com,44:34.9,16,18,4
adobe.com,44:34.9,16,18,4
hotstar.com,44:34.9,16,18,4
hepsiburada.com,44:34.9,16,18,148
amazon.co.jp,44:35.1,16,18,54
americanas.com.br,44:35.2,16,18,Request timed out
fandom.com,44:38.8,16,18,4
amazon.com,44:38.9,16,18,35
aliexpress.com,44:38.9,16,18,116
goal.com,44:39.1,16,18,Request timed out
nl.wikipedia.org,44:42.9,16,18,35
etsy.com,44:42.9,16,18,6
globo.com,44:42.9,16,18,141
ebay.co.uk,44:43.1,16,18,Request timed out
apple.com,44:46.9,16,18,5
hepsiburada.com,44:46.9,16,18,162
homedepot.com,44:47.0,16,18,17
mail.ru,44:47.1,16,18,197
kompas.com,44:47.4,16,18,Request timed out
youtube.com,44:51.4,16,18,14
amazon.de,44:51.4,16,18,113
amazon.fr,44:51.5,16,18,112
fr.wikipedia.org,44:51.7,16,18,35
finance.yahoo.com,44:51.7,16,18,Request timed out
byjus.com,44:55.3,16,18,14
omegle.com,44:55.4,16,18,13
cookpad.com,44:55.4,16,18,4
amazon.com,44:55.4,16,18,34
dailymail.co.uk,44:55.5,16,18,5
amazon.com,44:55.5,16,18,34
live.com,44:55.6,16,18,4
twitter.com,44:55.6,16,18,39
mayoclinic.org,44:55.6,16,18,Request timed out
medlineplus.gov,44:59.4,16,18,4
live.com,44:59.4,16,18,4
mail.ru,44:59.4,16,18,200
amazon.co.jp,44:59.6,16,18,57
kompas.com,44:59.7,16,18,Request timed out
hm.com,45:03.4,16,18,7
espncricinfo.com,45:03.4,16,18,Request timed out
cdc.gov,45:07.3,16,18,Request timed out
ebay.com,45:11.4,16,18,Request timed out
dictionary.com,45:15.3,16,18,4
bestbuy.com,45:15.4,16,18,34
espn.com,45:15.4,16,18,39
cricbuzz.com,45:15.5,16,18,250
epfindia.gov.in,45:15.8,16,18,Request timed out
healthline.com,45:19.4,16,18,3
cdc.gov,45:19.4,16,18,Request timed out
cambridge.org,45:23.4,16,18,13
espn.com,45:23.4,16,18,4
bbc.co.uk,45:23.4,16,18,5
globo.com,45:23.4,16,18,141
ilovepdf.com,45:23.6,16,18,13
healthline.com,45:23.6,16,18,3
merriam-webster.com,45:23.6,16,18,4
aliexpress.com,45:23.7,16,18,115
cookpad.com,45:23.8,16,18,8
de.wikipedia.org,45:23.8,16,18,35
ilovepdf.com,45:23.9,16,18,14
marca.com,45:23.9,16,18,109
cdc.gov,45:24.0,16,18,Request timed out
m.wikipedia.org,45:27.9,16,18,36
ja.wikipedia.org,45:27.9,16,18,35
bbc.co.uk,45:27.9,16,18,5
id.wikipedia.org,45:28.0,16,18,35
medicalnewstoday.com,45:28.0,16,18,4
cdc.gov,45:28.1,16,18,Request timed out
ilovepdf.com,45:31.9,16,18,14
kinopoisk.ru,45:31.9,16,18,148
amazon.es,45:32.2,16,18,119
es.wikipedia.org,45:32.3,16,18,34
goal.com,45:32.4,16,18,Request timed out
amazon.de,45:36.4,16,18,110
hurriyet.com.tr,45:36.5,16,18,158
espn.com,45:36.7,16,18,5
as.com,45:36.7,16,18,5
finance.yahoo.com,45:36.7,16,18,Request timed out
hurriyet.com.tr,45:40.4,16,18,157
as.com,45:40.5,16,18,6
amazon.com,45:40.5,16,18,33
de.wikipedia.org,45:40.6,16,18,35
mail.yahoo.com,45:40.6,16,18,Request timed out
detik.com,45:44.3,16,18,241
globo.com,45:44.6,16,18,142
nytimes.com,45:44.8,16,18,4
omegle.com,45:44.8,16,18,14
