Domain,StartTime,StartDay,StartHour,PingOutput
dictionary.com,25:24.0,15,5,5
nike.com,25:24.0,15,5,3
etsy.com,25:24.1,15,5,5
kinopoisk.ru,25:24.1,15,5,153
india.com,25:24.2,15,5,5
hotstar.com,25:24.3,15,5,3
dailymail.co.uk,25:24.3,15,5,4
pinterest.com,25:24.4,15,5,4
cambridge.org,25:24.4,15,5,14
imdb.com,25:24.4,15,5,37
accuweather.com,25:24.5,15,5,5
amazon.in,25:24.5,15,5,110
collinsdictionary.com,25:24.7,15,5,14
dailymail.co.uk,25:24.7,15,5,5
britannica.com,25:24.7,15,5,Request timed out
amazon.com,25:28.4,15,5,35
mayoclinic.org,25:28.5,15,5,Request timed out
epfindia.gov.in,25:32.4,15,5,Request timed out
nl.wikipedia.org,25:36.4,15,5,35
amazon.com,25:36.5,15,5,34
es.wikipedia.org,25:36.5,15,5,35
bestbuy.com,25:36.6,15,5,33
naver.com,25:36.6,15,5,Request timed out
dailymail.co.uk,25:40.4,15,5,5
live.com,25:40.4,15,5,4
brainly.co.id,25:40.5,15,5,14
cdc.gov,25:40.5,15,5,Request timed out
detik.com,25:44.4,15,5,251
milliyet.com.tr,25:44.7,15,5,158
cdc.gov,25:44.9,15,5,Request timed out
india.com,25:48.4,15,5,5
byjus.com,25:48.5,15,5,12
dictionary.com,25:48.5,15,5,4
fr.wikipedia.org,25:48.5,15,5,35
omegle.com,25:48.6,15,5,12
ja.wikipedia.org,25:48.6,15,5,34
hm.com,25:48.6,15,5,5
cambridge.org,25:48.7,15,5,13
cricbuzz.com,25:48.7,15,5,250
nl.wikipedia.org,25:49.0,15,5,35
mail.ru,25:49.0,15,5,202
amazon.es,25:49.3,15,5,112
de.wikipedia.org,25:49.4,15,5,34
detik.com,25:49.4,15,5,254
google.com,25:49.7,15,5,13
bbc.com,25:49.7,15,5,4
healthline.com,25:49.8,15,5,4
clevelandclinic.org,25:49.8,15,5,28
bbc.co.uk,25:49.8,15,5,4
amazon.co.uk,25:49.9,15,5,109
gsmarena.com,25:50.0,15,5,135
nike.com,25:50.2,15,5,3
mail.yahoo.com,25:50.2,15,5,Request timed out
indiatimes.com,25:53.9,15,5,4
amazon.fr,25:54.0,15,5,110
goal.com,25:54.1,15,5,Request timed out
investing.com,25:57.9,15,5,12
ja.wikipedia.org,25:58.0,15,5,34
dailymotion.com,25:58.0,15,5,106
es.wikipedia.org,25:58.1,15,5,34
booking.com,25:58.2,15,5,Request timed out
epfindia.gov.in,26:01.9,15,5,Request timed out
linkedin.com,26:05.9,15,5,4
linkedin.com,26:06.0,15,5,3
clevelandclinic.org,26:06.0,15,5,28
twitter.com,26:06.0,15,5,41
americanas.com.br,26:06.1,15,5,Request timed out
cambridge.org,26:09.9,15,5,13
hurriyet.com.tr,26:10.0,15,5,159
cdc.gov,26:10.1,15,5,Request timed out
apple.com,26:13.9,15,5,4
dailymail.co.uk,26:14.0,15,5,5
etsy.com,26:14.0,15,5,5
booking.com,26:14.0,15,5,Request timed out
nih.gov,26:17.9,15,5,Request timed out
as.com,26:21.9,15,5,5
nl.wikipedia.org,26:22.0,15,5,35
amazon.it,26:22.0,15,5,109
fandom.com,26:22.2,15,5,3
en.wikipedia.org,26:22.2,15,5,34
fr.wikipedia.org,26:22.2,15,5,37
ar.wikipedia.org,26:22.3,15,5,35
investing.com,26:22.3,15,5,14
amazon.it,26:22.4,15,5,109
detik.com,26:22.5,15,5,245
amazon.de,26:22.8,15,5,110
indeed.com,26:22.9,15,5,13
en.wikipedia.org,26:22.9,15,5,34
indiatimes.com,26:23.0,15,5,6
indiamart.com,26:23.0,15,5,14
adobe.com,26:23.0,15,5,5
globo.com,26:23.0,15,5,142
google.com,26:23.4,15,5,14
nl.wikipedia.org,26:23.4,15,5,35
as.com,26:23.4,15,5,5
clevelandclinic.org,26:23.5,15,5,28
bestbuy.com,26:23.5,15,5,34
healthline.com,26:23.6,15,5,4
m.wikipedia.org,26:23.7,15,5,34
cricbuzz.com,26:23.7,15,5,249
amazon.in,26:24.0,15,5,110
cambridge.org,26:24.1,15,5,13
youtube.com,26:24.1,15,5,14
amazon.in,26:24.1,15,5,111
ebay.co.uk,26:24.3,15,5,Request timed out
amazon.com,26:27.9,15,5,34
omegle.com,26:28.0,15,5,13
microsoft.com,26:28.0,15,5,Request timed out
fandom.com,26:31.9,15,5,3
epfindia.gov.in,26:31.9,15,5,Request timed out
ilovepdf.com,26:35.9,15,5,13
merriam-webster.com,26:36.0,15,5,4
allegro.pl,26:36.0,15,5,135
merriam-webster.com,26:36.3,15,5,3
dailymail.co.uk,26:36.3,15,5,5
facebook.com,26:36.4,15,5,3
es.wikipedia.org,26:36.4,15,5,35
cdc.gov,26:36.4,15,5,Request timed out
byjus.com,26:40.4,15,5,13
id.wikipedia.org,26:40.5,15,5,34
mercadolivre.com.br,26:40.5,15,5,4
mail.ru,26:40.5,15,5,202
epfindia.gov.in,26:40.8,15,5,Request timed out
es.wikipedia.org,26:44.4,15,5,34
id.wikipedia.org,26:44.5,15,5,34
m.wikipedia.org,26:44.5,15,5,35
goal.com,26:44.6,15,5,Request timed out
fandom.com,26:48.4,15,5,4
cnn.com,26:48.5,15,5,3
indeed.com,26:48.5,15,5,13
craigslist.org,26:48.5,15,5,28
facebook.com,26:48.6,15,5,3
amazon.com,26:48.6,15,5,35
flipkart.com,26:48.7,15,5,240
bestbuy.com,26:48.9,15,5,29
ikea.com,26:49.0,15,5,14
cambridge.org,26:49.0,15,5,16
canva.com,26:49.1,15,5,13
gsmarena.com,26:49.1,15,5,136
mercadolivre.com.br,26:49.3,15,5,3
espncricinfo.com,26:49.3,15,5,Request timed out
ndtv.com,26:52.9,15,5,5
accuweather.com,26:53.0,15,5,5
aliexpress.com,26:53.0,15,5,117
booking.com,26:53.2,15,5,Request timed out
ndtv.com,26:56.9,15,5,6
live.com,26:57.0,15,5,4
espn.com,26:57.0,15,5,5
clevelandclinic.org,26:57.0,15,5,29
linkedin.com,26:57.1,15,5,4
bestbuy.com,26:57.1,15,5,30
mail.ru,26:57.1,15,5,204
microsoft.com,26:57.3,15,5,Request timed out
magazineluiza.com.br,27:00.9,15,5,4
kompas.com,27:01.0,15,5,Request timed out
nl.wikipedia.org,27:04.9,15,5,35
britannica.com,27:05.0,15,5,Request timed out
imdb.com,27:08.9,15,5,38
kinopoisk.ru,27:09.0,15,5,154
hotstar.com,27:09.3,15,5,4
nih.gov,27:09.3,15,5,Request timed out
globo.com,27:12.9,15,5,141
hepsiburada.com,27:13.1,15,5,150
twitter.com,27:13.3,15,5,41
ebay.com,27:13.3,15,5,Request timed out
id.wikipedia.org,27:16.9,15,5,35
hotstar.com,27:17.0,15,5,4
clevelandclinic.org,27:17.0,15,5,28
dictionary.com,27:17.0,15,5,5
ilovepdf.com,27:17.0,15,5,13
detik.com,27:17.1,15,5,261
epfindia.gov.in,27:17.3,15,5,Request timed out
ndtv.com,27:20.9,15,5,7
kinopoisk.ru,27:21.0,15,5,153
amazon.es,27:21.1,15,5,157
mail.yahoo.com,27:21.3,15,5,Request timed out
kompas.com,27:25.4,15,5,Request timed out
kompas.com,27:29.4,15,5,Request timed out
espn.com,27:33.4,15,5,42
ikea.com,27:33.5,15,5,14
amazon.fr,27:33.6,15,5,110
india.com,27:33.8,15,5,22
merriam-webster.com,27:33.9,15,5,3
amazon.co.jp,27:33.9,15,5,55
amazon.it,27:34.0,15,5,109
medicalnewstoday.com,27:34.2,15,5,4
omegle.com,27:34.2,15,5,14
nih.gov,27:34.2,15,5,Request timed out
cambridge.org,27:37.9,15,5,14
mercadolivre.com.br,27:38.0,15,5,3
detik.com,27:38.0,15,5,254
amazon.de,27:38.2,15,5,111
mail.yahoo.com,27:38.4,15,5,Request timed out
gsmarena.com,27:41.9,15,5,135
cnn.com,27:42.1,15,5,4
amazon.com,27:42.1,15,5,36
amazon.de,27:42.2,15,5,111
espncricinfo.com,27:42.3,15,5,Request timed out
homedepot.com,27:45.9,15,5,13
fandom.com,27:46.0,15,5,4
ebay.com,27:46.0,15,5,Request timed out
canva.com,27:49.9,15,5,13
facebook.com,27:50.0,15,5,3
craigslist.org,27:50.0,15,5,31
dailymotion.com,27:50.0,15,5,108
kinopoisk.ru,27:50.1,15,5,153
mayoclinic.org,27:50.3,15,5,Request timed out
allegro.pl,27:53.9,15,5,134
ndtv.com,27:54.1,15,5,5
flipkart.com,27:54.1,15,5,240
nl.wikipedia.org,27:54.4,15,5,34
live.com,27:54.4,15,5,4
allegro.pl,27:54.5,15,5,135
byjus.com,27:54.6,15,5,13
magazineluiza.com.br,27:54.6,15,5,4
apple.com,27:54.7,15,5,4
indiatimes.com,27:54.7,15,5,4
onet.pl,27:54.7,15,5,26
ebay.com,27:54.8,15,5,Request timed out
bestbuy.com,27:58.4,15,5,34
brainly.co.id,27:58.5,15,5,13
en.wikipedia.org,27:58.6,15,5,35
cambridge.org,27:58.6,15,5,13
mail.yahoo.com,27:58.6,15,5,Request timed out
ilovepdf.com,28:02.4,15,5,14
cnn.com,28:02.5,15,5,4
imdb.com,28:02.5,15,5,38
pinterest.com,28:02.5,15,5,5
hm.com,28:02.6,15,5,6
naver.com,28:02.6,15,5,Request timed out
espncricinfo.com,28:06.4,15,5,Request timed out
merriam-webster.com,28:10.4,15,5,4
youtube.com,28:10.5,15,5,15
healthline.com,28:10.5,15,5,3
live.com,28:10.5,15,5,5
indeed.com,28:10.5,15,5,13
amazon.in,28:10.5,15,5,110
es.wikipedia.org,28:10.7,15,5,35
investing.com,28:10.7,15,5,13
healthline.com,28:10.8,15,5,3
en.wikipedia.org,28:10.8,15,5,34
canva.com,28:10.8,15,5,12
ilovepdf.com,28:10.8,15,5,13
facebook.com,28:10.9,15,5,3
de.wikipedia.org,28:10.9,15,5,35
ilovepdf.com,28:10.9,15,5,205
cdc.gov,28:11.2,15,5,Request timed out
nytimes.com,28:14.9,15,5,4
m.wikipedia.org,28:15.0,15,5,35
investing.com,28:15.0,15,5,31
investing.com,28:15.1,15,5,13
nih.gov,28:15.1,15,5,Request timed out
bbc.com,28:18.9,15,5,4
gsmarena.com,28:19.0,15,5,135
de.wikipedia.org,28:19.1,15,5,33
dictionary.com,28:19.1,15,5,5
pinterest.com,28:19.2,15,5,4
live.com,28:19.2,15,5,4
hurriyet.com.tr,28:19.2,15,5,158
facebook.com,28:19.4,15,5,3
nih.gov,28:19.4,15,5,Request timed out
ikea.com,28:22.9,15,5,15
amazon.de,28:23.0,15,5,111
indeed.com,28:23.1,15,5,75
google.com,28:23.2,15,5,14
naver.com,28:23.2,15,5,Request timed out
fr.wikipedia.org,28:26.9,15,5,62
en.wikipedia.org,28:27.0,15,5,34
amazon.fr,28:27.1,15,5,111
merriam-webster.com,28:27.2,15,5,3
amazon.fr,28:27.2,15,5,110
amazon.fr,28:27.3,15,5,110
linkedin.com,28:27.4,15,5,4
amazon.es,28:27.5,15,5,109
id.wikipedia.org,28:27.6,15,5,35
detik.com,28:27.6,15,5,246
m.wikipedia.org,28:27.9,15,5,35
kompas.com,28:28.0,15,5,Request timed out
amazon.it,28:31.9,15,5,133
mercadolivre.com.br,28:32.1,15,5,4
magazineluiza.com.br,28:32.2,15,5,4
apple.com,28:32.3,15,5,6
medlineplus.gov,28:32.3,15,5,6
apple.com,28:32.3,15,5,4
apple.com,28:32.3,15,5,5
it.wikipedia.org,28:32.4,15,5,34
mercadolivre.com.br,28:32.4,15,5,3
milliyet.com.tr,28:32.4,15,5,159
nike.com,28:32.6,15,5,4
indiatimes.com,28:32.6,15,5,5
indiatimes.com,28:32.7,15,5,4
kompas.com,28:32.7,15,5,Request timed out
bbc.co.uk,28:36.4,15,5,5
gsmarena.com,28:36.5,15,5,134
imdb.com,28:36.6,15,5,38
ebay.com,28:36.7,15,5,Request timed out
cricbuzz.com,28:40.4,15,5,251
m.wikipedia.org,28:40.7,15,5,35
dailymail.co.uk,28:40.8,15,5,5
instagram.com,28:40.8,15,5,3
nytimes.com,28:40.8,15,5,3
canva.com,28:40.9,15,5,13
magazineluiza.com.br,28:40.9,15,5,4
india.com,28:40.9,15,5,5
globo.com,28:40.9,15,5,142
homedepot.com,28:41.2,15,5,13
amazon.co.jp,28:41.3,15,5,56
youtube.com,28:41.4,15,5,14
allegro.pl,28:41.4,15,5,135
id.wikipedia.org,28:41.5,15,5,35
twitter.com,28:41.6,15,5,40
globo.com,28:41.6,15,5,141
ebay.com,28:41.8,15,5,Request timed out
indeed.com,28:45.4,15,5,39
allegro.pl,28:45.5,15,5,134
allegro.pl,28:45.6,15,5,134
imdb.com,28:45.8,15,5,37
amazon.co.jp,28:45.8,15,5,56
brainly.co.id,28:45.9,15,5,15
microsoft.com,28:45.9,15,5,Request timed out
britannica.com,28:49.9,15,5,Request timed out
amazon.it,28:53.9,15,5,110
nih.gov,28:54.1,15,5,Request timed out
linkedin.com,28:57.9,15,5,4
americanas.com.br,28:58.0,15,5,Request timed out
milliyet.com.tr,29:01.9,15,5,158
kompas.com,29:02.1,15,5,Request timed out
brainly.co.id,29:05.9,15,5,14
facebook.com,29:06.0,15,5,3
hepsiburada.com,29:06.0,15,5,149
cricbuzz.com,29:06.1,15,5,251
bestbuy.com,29:06.4,15,5,33
ebay.com,29:06.5,15,5,Request timed out
en.wikipedia.org,29:10.4,15,5,35
kompas.com,29:10.5,15,5,Request timed out
m.wikipedia.org,29:14.4,15,5,35
bbc.com,29:14.5,15,5,5
mail.yahoo.com,29:14.5,15,5,Request timed out
merriam-webster.com,29:18.4,15,5,4
cnn.com,29:18.5,15,5,3
craigslist.org,29:18.5,15,5,29
youtube.com,29:18.5,15,5,14
cdc.gov,29:18.5,15,5,Request timed out
espn.com,29:22.4,15,5,4
ikea.com,29:22.5,15,5,14
kompas.com,29:22.5,15,5,Request timed out
facebook.com,29:26.4,15,5,3
ebay.co.uk,29:26.5,15,5,Request timed out
indiamart.com,29:30.4,15,5,14
canva.com,29:30.5,15,5,14
twitter.com,29:30.5,15,5,40
dailymail.co.uk,29:30.6,15,5,5
canva.com,29:30.6,15,5,14
clevelandclinic.org,29:30.7,15,5,30
finance.yahoo.com,29:30.7,15,5,Request timed out
instagram.com,29:34.4,15,5,5
hepsiburada.com,29:34.4,15,5,151
indeed.com,29:34.6,15,5,13
medlineplus.gov,29:34.6,15,5,3
ndtv.com,29:34.7,15,5,5
indiamart.com,29:34.7,15,5,13
amazon.co.jp,29:34.7,15,5,55
linkedin.com,29:34.8,15,5,3
adobe.com,29:34.8,15,5,4
cdc.gov,29:34.8,15,5,Request timed out
investing.com,29:38.4,15,5,13
amazon.fr,29:38.5,15,5,111
linkedin.com,29:38.6,15,5,3
nih.gov,29:38.6,15,5,Request timed out
indiamart.com,29:42.4,15,5,79
fandom.com,29:42.5,15,5,45
mercadolivre.com.br,29:42.6,15,5,4
mayoclinic.org,29:42.6,15,5,Request timed out
hm.com,29:46.4,15,5,5
mail.ru,29:46.5,15,5,202
espncricinfo.com,29:46.7,15,5,Request timed out
marca.com,29:50.4,15,5,110
bbc.co.uk,29:50.6,15,5,5
adobe.com,29:50.6,15,5,5
dailymotion.com,29:50.6,15,5,105
india.com,29:50.8,15,5,5
detik.com,29:50.8,15,5,Request timed out
en.wikipedia.org,29:54.4,15,5,35
es.wikipedia.org,29:54.5,15,5,34
byjus.com,29:54.5,15,5,17
amazon.es,29:54.6,15,5,111
magazineluiza.com.br,29:54.7,15,5,4
live.com,29:54.7,15,5,4
live.com,29:54.8,15,5,3
kompas.com,29:54.8,15,5,Request timed out
medicalnewstoday.com,29:58.4,15,5,4
fandom.com,29:58.5,15,5,4
de.wikipedia.org,29:58.5,15,5,39
etsy.com,29:58.5,15,5,5
amazon.in,29:58.6,15,5,111
dailymotion.com,29:58.7,15,5,105
detik.com,29:58.8,15,5,249
ndtv.com,29:59.1,15,5,5
instagram.com,29:59.1,15,5,3
bestbuy.com,29:59.1,15,5,34
etsy.com,29:59.2,15,5,4
amazon.co.uk,29:59.2,15,5,109
americanas.com.br,29:59.4,15,5,Request timed out
magazineluiza.com.br,30:02.9,15,5,3
omegle.com,30:02.9,15,5,15
ebay.com,30:03.0,15,5,Request timed out
ilovepdf.com,30:06.9,15,5,14
bestbuy.com,30:07.0,15,5,35
milliyet.com.tr,30:07.0,15,5,159
flipkart.com,30:07.2,15,5,239
mail.ru,30:07.5,15,5,204
naver.com,30:07.7,15,5,Request timed out
mail.yahoo.com,30:11.4,15,5,Request timed out
amazon.co.jp,30:15.4,15,5,56
cdc.gov,30:15.5,15,5,Request timed out
indiamart.com,30:19.4,15,5,14
brainly.co.id,30:19.5,15,5,14
onet.pl,30:19.5,15,5,3
amazon.co.jp,30:19.5,15,5,55
cdc.gov,30:19.6,15,5,Request timed out
ja.wikipedia.org,30:23.4,15,5,35
brainly.co.id,30:23.5,15,5,14
google.com,30:23.5,15,5,81
hotstar.com,30:23.6,15,5,4
nytimes.com,30:23.7,15,5,4
amazon.in,30:23.7,15,5,111
m.wikipedia.org,30:23.8,15,5,35
cricbuzz.com,30:23.9,15,5,251
bbc.co.uk,30:24.1,15,5,5
mercadolivre.com.br,30:24.2,15,5,4
m.wikipedia.org,30:24.2,15,5,34
amazon.in,30:24.2,15,5,112
canva.com,30:24.3,15,5,14
britannica.com,30:24.4,15,5,Request timed out
de.wikipedia.org,30:27.9,15,5,35
mayoclinic.org,30:28.0,15,5,Request timed out
globo.com,30:31.9,15,5,143
amazon.in,30:32.3,15,5,112
id.wikipedia.org,30:32.4,15,5,35
adobe.com,30:32.4,15,5,6
kinopoisk.ru,30:32.5,15,5,154
cricbuzz.com,30:32.8,15,5,251
amazon.com,30:33.0,15,5,36
amazon.es,30:33.1,15,5,109
cdc.gov,30:33.2,15,5,Request timed out
es.wikipedia.org,30:36.9,15,5,35
amazon.es,30:37.0,15,5,111
brainly.co.id,30:37.1,15,5,107
ebay.co.uk,30:37.2,15,5,Request timed out
cdc.gov,30:40.9,15,5,Request timed out
magazineluiza.com.br,30:44.9,15,5,4
hm.com,30:45.0,15,5,5
bbc.co.uk,30:45.0,15,5,5
amazon.com,30:45.0,15,5,36
amazon.fr,30:45.1,15,5,111
byjus.com,30:45.2,15,5,13
espn.com,30:45.2,15,5,4
as.com,30:45.3,15,5,5
google.com,30:45.4,15,5,15
globo.com,30:45.4,15,5,142
indeed.com,30:45.5,15,5,13
healthline.com,30:45.6,15,5,4
youtube.com,30:45.6,15,5,14
as.com,30:45.6,15,5,4
ebay.co.uk,30:45.7,15,5,Request timed out
indiatimes.com,30:49.4,15,5,6
mail.yahoo.com,30:49.5,15,5,Request timed out
hotstar.com,30:53.4,15,5,5
medlineplus.gov,30:53.5,15,5,4
accuweather.com,30:53.5,15,5,5
live.com,30:53.6,15,5,4
cookpad.com,30:53.6,15,5,3
hurriyet.com.tr,30:53.6,15,5,158
amazon.es,30:53.8,15,5,109
cookpad.com,30:53.9,15,5,4
fandom.com,30:54.0,15,5,4
homedepot.com,30:54.0,15,5,13
amazon.com,30:54.0,15,5,36
craigslist.org,30:54.1,15,5,29
healthline.com,30:54.1,15,5,3
mayoclinic.org,30:54.1,15,5,Request timed out
ebay.com,30:57.9,15,5,Request timed out
es.wikipedia.org,31:01.9,15,5,35
milliyet.com.tr,31:02.0,15,5,158
espncricinfo.com,31:02.2,15,5,Request timed out
bbc.com,31:05.9,15,5,5
amazon.co.jp,31:06.0,15,5,56
detik.com,31:06.1,15,5,257
medicalnewstoday.com,31:06.3,15,5,4
pinterest.com,31:06.4,15,5,4
linkedin.com,31:06.4,15,5,4
amazon.fr,31:06.4,15,5,111
allegro.pl,31:06.5,15,5,135
it.wikipedia.org,31:06.7,15,5,35
fandom.com,31:06.7,15,5,6
espn.com,31:06.7,15,5,10
ar.wikipedia.org,31:06.8,15,5,36
espncricinfo.com,31:06.8,15,5,Request timed out
milliyet.com.tr,31:10.4,15,5,160
onet.pl,31:10.6,15,5,4
ikea.com,31:10.6,15,5,14
pinterest.com,31:10.7,15,5,4
cdc.gov,31:10.7,15,5,Request timed out
indiatimes.com,31:14.4,15,5,5
allegro.pl,31:14.5,15,5,134
nl.wikipedia.org,31:14.6,15,5,38
twitter.com,31:14.7,15,5,40
marca.com,31:14.7,15,5,109
naver.com,31:14.9,15,5,Request timed out
nytimes.com,31:18.4,15,5,4
ikea.com,31:18.5,15,5,13
byjus.com,31:18.5,15,5,13
espn.com,31:18.5,15,5,4
britannica.com,31:18.5,15,5,Request timed out
craigslist.org,31:22.4,15,5,29
bbc.com,31:22.5,15,5,5
amazon.in,31:22.5,15,5,109
twitter.com,31:22.7,15,5,39
detik.com,31:22.7,15,5,265
en.wikipedia.org,31:23.0,15,5,34
ebay.co.uk,31:23.0,15,5,Request timed out
as.com,31:26.9,15,5,5
homedepot.com,31:27.0,15,5,14
etsy.com,31:27.0,15,5,22
mayoclinic.org,31:27.1,15,5,Request timed out
mail.ru,31:30.9,15,5,202
amazon.com,31:31.2,15,5,36
adobe.com,31:31.2,15,5,4
as.com,31:31.2,15,5,5
hepsiburada.com,31:31.3,15,5,149
dailymail.co.uk,31:31.4,15,5,5
ikea.com,31:31.5,15,5,15
booking.com,31:31.5,15,5,Request timed out
hotstar.com,31:35.4,15,5,3
dailymotion.com,31:35.5,15,5,105
amazon.co.uk,31:35.6,15,5,109
espn.com,31:35.7,15,5,4
gsmarena.com,31:35.7,15,5,135
cambridge.org,31:35.9,15,5,12
facebook.com,31:35.9,15,5,5
m.wikipedia.org,31:35.9,15,5,34
google.com,31:36.0,15,5,14
amazon.co.jp,31:36.0,15,5,55
nytimes.com,31:36.1,15,5,5
ja.wikipedia.org,31:36.1,15,5,37
hurriyet.com.tr,31:36.1,15,5,158
ndtv.com,31:36.3,15,5,5
dictionary.com,31:36.3,15,5,4
en.wikipedia.org,31:36.3,15,5,34
finance.yahoo.com,31:36.4,15,5,Request timed out
cdc.gov,31:39.9,15,5,Request timed out
ndtv.com,31:43.9,15,5,5
bbc.co.uk,31:44.0,15,5,3
as.com,31:44.0,15,5,4
instagram.com,31:44.0,15,5,3
adobe.com,31:44.0,15,5,4
globo.com,31:44.1,15,5,141
goal.com,31:44.4,15,5,Request timed out
dailymail.co.uk,31:47.9,15,5,108
ar.wikipedia.org,31:48.1,15,5,35
es.wikipedia.org,31:48.1,15,5,34
pinterest.com,31:48.2,15,5,5
britannica.com,31:48.2,15,5,Request timed out
mercadolivre.com.br,31:51.9,15,5,4
pinterest.com,31:52.0,15,5,4
amazon.es,31:52.0,15,5,109
imdb.com,31:52.1,15,5,37
homedepot.com,31:52.2,15,5,13
mercadolivre.com.br,31:52.2,15,5,3
detik.com,31:52.2,15,5,265
apple.com,31:52.5,15,5,5
indiamart.com,31:52.5,15,5,14
cookpad.com,31:52.5,15,5,4
it.wikipedia.org,31:52.6,15,5,36
bbc.com,31:52.6,15,5,7
canva.com,31:52.6,15,5,15
amazon.com,31:52.7,15,5,36
byjus.com,31:52.7,15,5,13
britannica.com,31:52.7,15,5,Request timed out
amazon.co.uk,31:56.4,15,5,109
naver.com,31:56.6,15,5,Request timed out
microsoft.com,32:00.4,15,5,Request timed out
hurriyet.com.tr,32:04.4,15,5,158
es.wikipedia.org,32:04.6,15,5,35
ndtv.com,32:04.7,15,5,5
de.wikipedia.org,32:04.7,15,5,78
instagram.com,32:04.8,15,5,4
gsmarena.com,32:04.8,15,5,135
byjus.com,32:05.0,15,5,14
medlineplus.gov,32:05.0,15,5,5
bbc.co.uk,32:05.0,15,5,3
youtube.com,32:05.0,15,5,14
linkedin.com,32:05.1,15,5,4
marca.com,32:05.1,15,5,109
adobe.com,32:05.2,15,5,6
amazon.fr,32:05.2,15,5,112
marca.com,32:05.4,15,5,110
adobe.com,32:05.5,15,5,5
indiatimes.com,32:05.5,15,5,4
india.com,32:05.6,15,5,5
espn.com,32:05.6,15,5,4
ilovepdf.com,32:05.6,15,5,13
imdb.com,32:05.6,15,5,37
investopedia.com,32:05.7,15,5,4
accuweather.com,32:05.7,15,5,69
detik.com,32:05.8,15,5,Request timed out
ebay.com,32:09.4,15,5,Request timed out
id.wikipedia.org,32:13.4,15,5,35
india.com,32:13.5,15,5,4
pinterest.com,32:13.5,15,5,4
fandom.com,32:13.5,15,5,3
hurriyet.com.tr,32:13.5,15,5,158
medicalnewstoday.com,32:13.7,15,5,3
flipkart.com,32:13.7,15,5,242
dailymail.co.uk,32:14.0,15,5,4
apple.com,32:14.1,15,5,4
twitter.com,32:14.1,15,5,40
imdb.com,32:14.1,15,5,37
espn.com,32:14.2,15,5,3
brainly.co.id,32:14.2,15,5,13
mercadolivre.com.br,32:14.2,15,5,3
hepsiburada.com,32:14.2,15,5,150
craigslist.org,32:14.4,15,5,29
mail.yahoo.com,32:14.4,15,5,Request timed out
ndtv.com,32:18.4,15,5,6
omegle.com,32:18.5,15,5,15
it.wikipedia.org,32:18.5,15,5,37
espn.com,32:18.6,15,5,3
homedepot.com,32:18.6,15,5,13
bbc.com,32:18.6,15,5,4
craigslist.org,32:18.6,15,5,29
india.com,32:18.7,15,5,5
fandom.com,32:18.7,15,5,4
bbc.com,32:18.7,15,5,4
onet.pl,32:18.7,15,5,4
bbc.co.uk,32:18.7,15,5,3
amazon.in,32:18.8,15,5,109
craigslist.org,32:18.9,15,5,29
hurriyet.com.tr,32:18.9,15,5,159
hotstar.com,32:19.1,15,5,3
mayoclinic.org,32:19.1,15,5,Request timed out
dailymail.co.uk,32:22.9,15,5,6
naver.com,32:22.9,15,5,Request timed out
nl.wikipedia.org,32:26.9,15,5,99
kompas.com,32:27.1,15,5,Request timed out
imdb.com,32:30.9,15,5,38
goal.com,32:31.0,15,5,Request timed out
ikea.com,32:34.9,15,5,15
microsoft.com,32:35.0,15,5,Request timed out
amazon.it,32:38.9,15,5,109
indeed.com,32:39.1,15,5,13
globo.com,32:39.1,15,5,142
en.wikipedia.org,32:39.3,15,5,35
espn.com,32:39.3,15,5,5
mail.yahoo.com,32:39.3,15,5,Request timed out
nike.com,32:42.9,15,5,5
onet.pl,32:43.0,15,5,3
canva.com,32:43.1,15,5,13
etsy.com,32:43.1,15,5,4
espn.com,32:43.1,15,5,5
fr.wikipedia.org,32:43.1,15,5,35
cdc.gov,32:43.2,15,5,Request timed out
americanas.com.br,32:46.9,15,5,Request timed out
amazon.de,32:50.9,15,5,110
accuweather.com,32:51.1,15,5,5
linkedin.com,32:51.1,15,5,4
bestbuy.com,32:51.1,15,5,34
nih.gov,32:51.2,15,5,Request timed out
collinsdictionary.com,32:54.9,15,5,14
ikea.com,32:55.0,15,5,13
naver.com,32:55.0,15,5,Request timed out
investopedia.com,32:58.9,15,5,5
britannica.com,32:59.0,15,5,Request timed out
linkedin.com,33:02.9,15,5,3
indeed.com,33:03.0,15,5,13
adobe.com,33:03.0,15,5,6
investopedia.com,33:03.0,15,5,4
cnn.com,33:03.0,15,5,4
indeed.com,33:03.1,15,5,12
amazon.com,33:03.1,15,5,36
medicalnewstoday.com,33:03.1,15,5,4
ikea.com,33:03.1,15,5,13
nl.wikipedia.org,33:03.2,15,5,35
canva.com,33:03.2,15,5,14
amazon.it,33:03.3,15,5,110
amazon.com,33:03.4,15,5,35
amazon.de,33:03.4,15,5,111
ilovepdf.com,33:03.6,15,5,13
aliexpress.com,33:03.6,15,5,306
mail.ru,33:03.9,15,5,259
amazon.it,33:04.3,15,5,109
amazon.de,33:04.4,15,5,111
apple.com,33:04.5,15,5,4
amazon.it,33:04.5,15,5,109
onet.pl,33:04.7,15,5,3
brainly.co.id,33:04.7,15,5,13
finance.yahoo.com,33:04.7,15,5,Request timed out
aliexpress.com,33:08.4,15,5,116
hepsiburada.com,33:08.6,15,5,149
bbc.co.uk,33:08.7,15,5,3
it.wikipedia.org,33:08.7,15,5,36
