Domain,StartTime,StartDay,StartHour,PingOutput
epfindia.gov.in,16:16.3,14,3,Request timed out
goal.com,16:20.2,14,3,Request timed out
de.wikipedia.org,16:24.2,14,3,33
nytimes.com,16:24.2,14,3,4
milliyet.com.tr,16:24.2,14,3,160
adobe.com,16:24.4,14,3,5
facebook.com,16:24.4,14,3,4
cnn.com,16:24.5,14,3,4
milliyet.com.tr,16:24.5,14,3,161
hotstar.com,16:24.7,14,3,3
gsmarena.com,16:24.7,14,3,133
hurriyet.com.tr,16:24.8,14,3,159
adobe.com,16:25.0,14,3,4
collinsdictionary.com,16:25.1,14,3,14
fr.wikipedia.org,16:25.1,14,3,32
en.wikipedia.org,16:25.1,14,3,33
ebay.com,16:25.2,14,3,Request timed out
magazineluiza.com.br,16:29.2,14,3,5
aliexpress.com,16:29.2,14,3,117
byjus.com,16:29.3,14,3,14
craigslist.org,16:29.4,14,3,29
onet.pl,16:29.4,14,3,23
mail.yahoo.com,16:29.5,14,3,Request timed out
mayoclinic.org,16:33.2,14,3,Request timed out
hotstar.com,16:37.2,14,3,85
medlineplus.gov,16:37.3,14,3,5
magazineluiza.com.br,16:37.3,14,3,5
indiatimes.com,16:37.4,14,3,6
indiatimes.com,16:37.4,14,3,6
collinsdictionary.com,16:37.4,14,3,14
as.com,16:37.4,14,3,6
adobe.com,16:37.5,14,3,4
indiatimes.com,16:37.5,14,3,6
bbc.com,16:37.5,14,3,3
pinterest.com,16:37.5,14,3,4
dailymail.co.uk,16:37.6,14,3,6
de.wikipedia.org,16:37.6,14,3,35
britannica.com,16:37.7,14,3,Request timed out
milliyet.com.tr,16:41.7,14,3,160
marca.com,16:41.8,14,3,109
etsy.com,16:42.0,14,3,4
hm.com,16:42.0,14,3,5
omegle.com,16:42.1,14,3,15
goal.com,16:42.1,14,3,Request timed out
nl.wikipedia.org,16:45.7,14,3,34
nytimes.com,16:45.7,14,3,3
allegro.pl,16:45.7,14,3,144
indiatimes.com,16:45.9,14,3,4
ja.wikipedia.org,16:45.9,14,3,32
ndtv.com,16:46.0,14,3,5
globo.com,16:46.0,14,3,142
es.wikipedia.org,16:46.3,14,3,33
etsy.com,16:46.4,14,3,3
cricbuzz.com,16:46.4,14,3,252
indiatimes.com,16:46.6,14,3,4
espncricinfo.com,16:46.7,14,3,Request timed out
britannica.com,16:50.7,14,3,Request timed out
bestbuy.com,16:54.7,14,3,46
cnn.com,16:54.8,14,3,4
milliyet.com.tr,16:54.8,14,3,159
nl.wikipedia.org,16:55.0,14,3,33
canva.com,16:55.0,14,3,13
collinsdictionary.com,16:55.1,14,3,14
allegro.pl,16:55.1,14,3,144
hotstar.com,16:55.3,14,3,3
nih.gov,16:55.3,14,3,Request timed out
amazon.de,16:59.2,14,3,111
imdb.com,16:59.3,14,3,38
aliexpress.com,16:59.4,14,3,115
imdb.com,16:59.5,14,3,38
imdb.com,16:59.6,14,3,39
amazon.co.jp,16:59.6,14,3,57
espn.com,16:59.7,14,3,4
booking.com,16:59.7,14,3,Request timed out
instagram.com,17:03.7,14,3,4
healthline.com,17:03.7,14,3,6
detik.com,17:03.7,14,3,249
cookpad.com,17:04.1,14,3,4
nl.wikipedia.org,17:04.1,14,3,33
en.wikipedia.org,17:04.1,14,3,33
india.com,17:04.2,14,3,5
accuweather.com,17:04.3,14,3,4
indiatimes.com,17:04.3,14,3,5
globo.com,17:04.3,14,3,140
ja.wikipedia.org,17:04.5,14,3,33
dailymotion.com,17:04.5,14,3,108
etsy.com,17:04.7,14,3,4
amazon.de,17:04.7,14,3,111
mail.yahoo.com,17:04.8,14,3,Request timed out
americanas.com.br,17:08.7,14,3,Request timed out
m.wikipedia.org,17:12.7,14,3,34
ilovepdf.com,17:12.7,14,3,14
magazineluiza.com.br,17:12.8,14,3,3
microsoft.com,17:12.8,14,3,Request timed out
india.com,17:16.7,14,3,5
linkedin.com,17:16.7,14,3,4
indiatimes.com,17:16.7,14,3,6
pinterest.com,17:16.7,14,3,4
americanas.com.br,17:16.7,14,3,Request timed out
milliyet.com.tr,17:20.7,14,3,160
mayoclinic.org,17:20.9,14,3,Request timed out
bbc.com,17:24.7,14,3,7
investopedia.com,17:24.7,14,3,5
bbc.com,17:24.7,14,3,5
dailymotion.com,17:24.7,14,3,109
cricbuzz.com,17:24.9,14,3,252
linkedin.com,17:25.1,14,3,4
amazon.it,17:25.1,14,3,112
amazon.it,17:25.3,14,3,112
dictionary.com,17:25.4,14,3,6
as.com,17:25.4,14,3,5
americanas.com.br,17:25.5,14,3,Request timed out
linkedin.com,17:29.2,14,3,5
investopedia.com,17:29.2,14,3,4
clevelandclinic.org,17:29.2,14,3,30
americanas.com.br,17:29.2,14,3,Request timed out
as.com,17:33.2,14,3,5
cookpad.com,17:33.2,14,3,4
accuweather.com,17:33.2,14,3,4
amazon.fr,17:33.2,14,3,113
amazon.co.jp,17:33.4,14,3,56
nih.gov,17:33.4,14,3,Request timed out
hm.com,17:37.2,14,3,6
mercadolivre.com.br,17:37.2,14,3,4
bestbuy.com,17:37.3,14,3,31
microsoft.com,17:37.3,14,3,Request timed out
amazon.co.uk,17:41.2,14,3,112
craigslist.org,17:41.3,14,3,31
fr.wikipedia.org,17:41.4,14,3,33
ndtv.com,17:41.5,14,3,6
mercadolivre.com.br,17:41.5,14,3,3
microsoft.com,17:41.6,14,3,Request timed out
detik.com,17:45.2,14,3,248
brainly.co.id,17:45.4,14,3,14
finance.yahoo.com,17:45.5,14,3,Request timed out
hepsiburada.com,17:49.2,14,3,153
omegle.com,17:49.3,14,3,16
espncricinfo.com,17:49.4,14,3,Request timed out
espncricinfo.com,17:53.2,14,3,Request timed out
investing.com,17:57.2,14,3,14
allegro.pl,17:57.2,14,3,144
amazon.es,17:57.4,14,3,112
adobe.com,17:57.5,14,3,5
magazineluiza.com.br,17:57.6,14,3,4
id.wikipedia.org,17:57.6,14,3,33
marca.com,17:57.6,14,3,109
india.com,17:57.8,14,3,4
accuweather.com,17:57.8,14,3,4
hm.com,17:57.8,14,3,4
milliyet.com.tr,17:57.9,14,3,160
bbc.co.uk,17:58.0,14,3,3
de.wikipedia.org,17:58.0,14,3,32
cdc.gov,17:58.1,14,3,Request timed out
live.com,18:01.7,14,3,6
id.wikipedia.org,18:01.7,14,3,33
hurriyet.com.tr,18:01.7,14,3,160
canva.com,18:01.9,14,3,13
ikea.com,18:02.0,14,3,13
amazon.co.jp,18:02.0,14,3,57
investing.com,18:02.1,14,3,14
milliyet.com.tr,18:02.1,14,3,160
de.wikipedia.org,18:02.3,14,3,33
nih.gov,18:02.4,14,3,Request timed out
m.wikipedia.org,18:06.2,14,3,60
amazon.es,18:06.3,14,3,113
bestbuy.com,18:06.4,14,3,35
amazon.co.jp,18:06.5,14,3,56
globo.com,18:06.5,14,3,141
medicalnewstoday.com,18:06.7,14,3,4
fr.wikipedia.org,18:06.7,14,3,33
magazineluiza.com.br,18:06.8,14,3,3
brainly.co.id,18:06.8,14,3,13
ikea.com,18:06.8,14,3,13
allegro.pl,18:06.9,14,3,174
nl.wikipedia.org,18:07.0,14,3,33
merriam-webster.com,18:07.1,14,3,4
ilovepdf.com,18:07.1,14,3,14
craigslist.org,18:07.1,14,3,30
medlineplus.gov,18:07.2,14,3,4
cnn.com,18:07.2,14,3,5
clevelandclinic.org,18:07.3,14,3,29
investing.com,18:07.3,14,3,15
naver.com,18:07.3,14,3,Request timed out
ilovepdf.com,18:11.2,14,3,14
amazon.com,18:11.2,14,3,97
imdb.com,18:11.3,14,3,106
ar.wikipedia.org,18:11.4,14,3,34
milliyet.com.tr,18:11.5,14,3,161
detik.com,18:11.7,14,3,247
americanas.com.br,18:11.9,14,3,Request timed out
naver.com,18:15.7,14,3,Request timed out
cricbuzz.com,18:19.7,14,3,253
aliexpress.com,18:19.9,14,3,116
homedepot.com,18:20.1,14,3,14
dictionary.com,18:20.1,14,3,5
google.com,18:20.1,14,3,15
merriam-webster.com,18:20.2,14,3,4
amazon.co.jp,18:20.2,14,3,57
milliyet.com.tr,18:20.3,14,3,160
brainly.co.id,18:20.4,14,3,14
medlineplus.gov,18:20.4,14,3,3
hurriyet.com.tr,18:20.5,14,3,158
fr.wikipedia.org,18:20.7,14,3,34
espn.com,18:20.7,14,3,4
dailymail.co.uk,18:20.7,14,3,4
dailymotion.com,18:20.8,14,3,109
espn.com,18:20.9,14,3,4
dailymail.co.uk,18:20.9,14,3,4
craigslist.org,18:21.0,14,3,30
imdb.com,18:21.0,14,3,38
imdb.com,18:21.0,14,3,38
bbc.com,18:21.1,14,3,4
en.wikipedia.org,18:21.1,14,3,32
bbc.com,18:21.2,14,3,4
marca.com,18:21.2,14,3,109
homedepot.com,18:21.3,14,3,14
india.com,18:21.3,14,3,5
ebay.com,18:21.3,14,3,Request timed out
it.wikipedia.org,18:25.2,14,3,32
dailymotion.com,18:25.2,14,3,107
espncricinfo.com,18:25.3,14,3,Request timed out
clevelandclinic.org,18:29.2,14,3,30
canva.com,18:29.2,14,3,13
indeed.com,18:29.2,14,3,12
es.wikipedia.org,18:29.3,14,3,32
accuweather.com,18:29.3,14,3,4
indeed.com,18:29.3,14,3,13
gsmarena.com,18:29.4,14,3,134
byjus.com,18:29.5,14,3,15
kinopoisk.ru,18:29.6,14,3,155
microsoft.com,18:29.9,14,3,Request timed out
id.wikipedia.org,18:33.7,14,3,33
it.wikipedia.org,18:33.7,14,3,33
indeed.com,18:33.7,14,3,13
kinopoisk.ru,18:33.8,14,3,156
craigslist.org,18:34.0,14,3,30
google.com,18:34.0,14,3,14
healthline.com,18:34.0,14,3,5
finance.yahoo.com,18:34.1,14,3,Request timed out
indeed.com,18:37.7,14,3,13
nih.gov,18:37.7,14,3,Request timed out
nl.wikipedia.org,18:41.7,14,3,35
homedepot.com,18:41.7,14,3,15
amazon.it,18:41.7,14,3,112
bestbuy.com,18:41.9,14,3,35
globo.com,18:42.0,14,3,144
espn.com,18:42.2,14,3,3
nytimes.com,18:42.2,14,3,4
detik.com,18:42.2,14,3,253
amazon.com,18:42.5,14,3,37
medlineplus.gov,18:42.5,14,3,4
ndtv.com,18:42.5,14,3,7
kinopoisk.ru,18:42.6,14,3,156
goal.com,18:42.8,14,3,Request timed out
etsy.com,18:46.7,14,3,4
byjus.com,18:46.7,14,3,15
indiamart.com,18:46.7,14,3,14
investing.com,18:46.8,14,3,16
amazon.es,18:46.8,14,3,112
instagram.com,18:46.9,14,3,5
mayoclinic.org,18:47.0,14,3,Request timed out
apple.com,18:50.7,14,3,4
epfindia.gov.in,18:50.7,14,3,Request timed out
accuweather.com,18:54.7,14,3,5
gsmarena.com,18:54.7,14,3,133
aliexpress.com,18:54.9,14,3,117
kompas.com,18:55.0,14,3,Request timed out
de.wikipedia.org,18:58.7,14,3,32
mayoclinic.org,18:58.7,14,3,Request timed out
nih.gov,19:02.7,14,3,Request timed out
aliexpress.com,19:06.7,14,3,115
ikea.com,19:06.8,14,3,14
indiamart.com,19:06.9,14,3,14
dailymail.co.uk,19:06.9,14,3,6
bestbuy.com,19:06.9,14,3,30
espn.com,19:07.0,14,3,3
as.com,19:07.0,14,3,4
healthline.com,19:07.1,14,3,4
aliexpress.com,19:07.1,14,3,115
indiamart.com,19:07.2,14,3,14
instagram.com,19:07.3,14,3,3
homedepot.com,19:07.3,14,3,15
americanas.com.br,19:07.3,14,3,Request timed out
etsy.com,19:11.2,14,3,3
hotstar.com,19:11.2,14,3,4
byjus.com,19:11.2,14,3,15
it.wikipedia.org,19:11.2,14,3,33
microsoft.com,19:11.3,14,3,Request timed out
kinopoisk.ru,19:15.2,14,3,156
fandom.com,19:15.3,14,3,5
id.wikipedia.org,19:15.4,14,3,34
amazon.com,19:15.4,14,3,37
detik.com,19:15.5,14,3,261
kompas.com,19:15.7,14,3,Request timed out
bbc.com,19:19.7,14,3,3
youtube.com,19:19.7,14,3,13
healthline.com,19:19.7,14,3,3
linkedin.com,19:19.7,14,3,4
indiamart.com,19:19.7,14,3,13
bbc.co.uk,19:19.8,14,3,6
cambridge.org,19:19.8,14,3,13
ndtv.com,19:19.8,14,3,5
linkedin.com,19:19.9,14,3,3
dailymail.co.uk,19:19.9,14,3,3
apple.com,19:19.9,14,3,3
dailymotion.com,19:19.9,14,3,109
amazon.co.uk,19:20.0,14,3,111
google.com,19:20.2,14,3,15
en.wikipedia.org,19:20.2,14,3,33
cambridge.org,19:20.3,14,3,13
nike.com,19:20.3,14,3,4
indiatimes.com,19:20.3,14,3,5
ja.wikipedia.org,19:20.4,14,3,33
m.wikipedia.org,19:20.4,14,3,35
cambridge.org,19:20.5,14,3,14
dailymotion.com,19:20.5,14,3,108
hotstar.com,19:20.6,14,3,5
naver.com,19:20.7,14,3,Request timed out
as.com,19:24.7,14,3,4
amazon.de,19:24.7,14,3,108
kinopoisk.ru,19:24.8,14,3,156
bbc.com,19:25.0,14,3,3
apple.com,19:25.0,14,3,3
medicalnewstoday.com,19:25.0,14,3,4
ja.wikipedia.org,19:25.1,14,3,33
byjus.com,19:25.1,14,3,13
dailymail.co.uk,19:25.1,14,3,4
indiatimes.com,19:25.1,14,3,4
nike.com,19:25.2,14,3,4
live.com,19:25.2,14,3,5
healthline.com,19:25.2,14,3,4
cricbuzz.com,19:25.2,14,3,253
craigslist.org,19:25.5,14,3,32
ebay.com,19:25.5,14,3,Request timed out
cnn.com,19:29.2,14,3,5
pinterest.com,19:29.2,14,3,4
instagram.com,19:29.2,14,3,3
cookpad.com,19:29.2,14,3,4
amazon.de,19:29.3,14,3,110
espn.com,19:29.4,14,3,4
medlineplus.gov,19:29.4,14,3,4
cambridge.org,19:29.5,14,3,13
hurriyet.com.tr,19:29.5,14,3,160
it.wikipedia.org,19:29.7,14,3,33
nike.com,19:29.8,14,3,5
craigslist.org,19:29.8,14,3,29
mail.yahoo.com,19:29.8,14,3,Request timed out
investopedia.com,19:33.7,14,3,4
etsy.com,19:33.7,14,3,4
marca.com,19:33.7,14,3,109
adobe.com,19:33.8,14,3,6
espn.com,19:33.9,14,3,4
adobe.com,19:33.9,14,3,4
kompas.com,19:33.9,14,3,Request timed out
nike.com,19:37.7,14,3,3
brainly.co.id,19:37.7,14,3,15
canva.com,19:37.7,14,3,14
investopedia.com,19:37.7,14,3,4
bbc.co.uk,19:37.7,14,3,3
m.wikipedia.org,19:37.8,14,3,40
medicalnewstoday.com,19:37.8,14,3,3
ebay.com,19:37.8,14,3,Request timed out
flipkart.com,19:41.7,14,3,232
live.com,19:41.9,14,3,4
amazon.in,19:42.0,14,3,134
espncricinfo.com,19:42.2,14,3,Request timed out
indiamart.com,19:46.2,14,3,13
es.wikipedia.org,19:46.2,14,3,34
britannica.com,19:46.2,14,3,Request timed out
onet.pl,19:50.2,14,3,3
indiatimes.com,19:50.2,14,3,5
hepsiburada.com,19:50.2,14,3,151
goal.com,19:50.4,14,3,Request timed out
investing.com,19:54.2,14,3,15
amazon.co.uk,19:54.2,14,3,112
indiatimes.com,19:54.3,14,3,4
kompas.com,19:54.3,14,3,Request timed out
bbc.co.uk,19:58.2,14,3,4
fandom.com,19:58.2,14,3,5
homedepot.com,19:58.2,14,3,14
bbc.com,19:58.2,14,3,5
canva.com,19:58.3,14,3,14
allegro.pl,19:58.3,14,3,137
hurriyet.com.tr,19:58.6,14,3,160
medlineplus.gov,19:58.8,14,3,3
ndtv.com,19:58.8,14,3,5
craigslist.org,19:58.8,14,3,32
cambridge.org,19:58.9,14,3,17
brainly.co.id,19:58.9,14,3,14
mayoclinic.org,19:58.9,14,3,Request timed out
merriam-webster.com,20:02.7,14,3,4
magazineluiza.com.br,20:02.7,14,3,5
ikea.com,20:02.7,14,3,14
pinterest.com,20:02.8,14,3,4
americanas.com.br,20:02.8,14,3,Request timed out
finance.yahoo.com,20:06.7,14,3,Request timed out
mercadolivre.com.br,20:10.7,14,3,4
globo.com,20:10.7,14,3,253
medicalnewstoday.com,20:11.2,14,3,4
healthline.com,20:11.2,14,3,3
it.wikipedia.org,20:11.2,14,3,33
booking.com,20:11.3,14,3,Request timed out
twitter.com,20:15.2,14,3,43
mercadolivre.com.br,20:15.2,14,3,3
finance.yahoo.com,20:15.3,14,3,Request timed out
m.wikipedia.org,20:19.2,14,3,32
google.com,20:19.2,14,3,15
imdb.com,20:19.3,14,3,38
twitter.com,20:19.3,14,3,42
ikea.com,20:19.4,14,3,13
cambridge.org,20:19.4,14,3,13
goal.com,20:19.5,14,3,Request timed out
craigslist.org,20:23.2,14,3,33
facebook.com,20:23.2,14,3,4
globo.com,20:23.2,14,3,141
detik.com,20:23.4,14,3,249
medlineplus.gov,20:23.7,14,3,4
americanas.com.br,20:23.7,14,3,Request timed out
detik.com,20:27.7,14,3,264
aliexpress.com,20:27.9,14,3,116
amazon.co.jp,20:28.2,14,3,56
instagram.com,20:28.2,14,3,3
nytimes.com,20:28.3,14,3,5
etsy.com,20:28.3,14,3,4
naver.com,20:28.3,14,3,Request timed out
nike.com,20:32.2,14,3,4
fandom.com,20:32.2,14,3,5
linkedin.com,20:32.3,14,3,3
adobe.com,20:32.3,14,3,6
linkedin.com,20:32.3,14,3,3
clevelandclinic.org,20:32.3,14,3,30
epfindia.gov.in,20:32.4,14,3,Request timed out
mayoclinic.org,20:36.2,14,3,Request timed out
detik.com,20:40.2,14,3,249
nih.gov,20:40.4,14,3,Request timed out
pinterest.com,20:44.2,14,3,4
bbc.co.uk,20:44.2,14,3,4
etsy.com,20:44.2,14,3,4
nytimes.com,20:44.2,14,3,3
nih.gov,20:44.2,14,3,Request timed out
india.com,20:48.2,14,3,4
bbc.com,20:48.2,14,3,5
m.wikipedia.org,20:48.2,14,3,32
india.com,20:48.3,14,3,5
apple.com,20:48.3,14,3,3
m.wikipedia.org,20:48.3,14,3,33
craigslist.org,20:48.4,14,3,30
bbc.co.uk,20:48.4,14,3,4
collinsdictionary.com,20:48.4,14,3,16
homedepot.com,20:48.5,14,3,15
cnn.com,20:48.5,14,3,4
as.com,20:48.5,14,3,8
brainly.co.id,20:48.5,14,3,14
kompas.com,20:48.6,14,3,Request timed out
cnn.com,20:52.2,14,3,4
bbc.co.uk,20:52.2,14,3,3
americanas.com.br,20:52.2,14,3,Request timed out
it.wikipedia.org,20:56.2,14,3,33
byjus.com,20:56.2,14,3,15
fandom.com,20:56.3,14,3,4
dailymotion.com,20:56.3,14,3,108
hm.com,20:56.4,14,3,6
amazon.it,20:56.4,14,3,112
it.wikipedia.org,20:56.6,14,3,33
naver.com,20:56.6,14,3,Request timed out
bbc.co.uk,21:00.2,14,3,4
ja.wikipedia.org,21:00.2,14,3,34
epfindia.gov.in,21:00.2,14,3,Request timed out
flipkart.com,21:04.2,14,3,246
mail.yahoo.com,21:04.5,14,3,Request timed out
omegle.com,21:08.2,14,3,14
id.wikipedia.org,21:08.2,14,3,34
hepsiburada.com,21:08.3,14,3,152
amazon.it,21:08.4,14,3,112
booking.com,21:08.6,14,3,Request timed out
omegle.com,21:12.2,14,3,13
ilovepdf.com,21:12.2,14,3,13
investing.com,21:12.2,14,3,14
amazon.fr,21:12.2,14,3,110
ikea.com,21:12.4,14,3,14
dailymotion.com,21:12.5,14,3,108
ndtv.com,21:12.6,14,3,4
m.wikipedia.org,21:12.6,14,3,33
ar.wikipedia.org,21:12.7,14,3,32
pinterest.com,21:12.7,14,3,7
medlineplus.gov,21:12.7,14,3,6
investopedia.com,21:12.8,14,3,4
hotstar.com,21:12.8,14,3,3
hepsiburada.com,21:12.8,14,3,152
dictionary.com,21:13.0,14,3,5
booking.com,21:13.0,14,3,Request timed out
cdc.gov,21:16.7,14,3,Request timed out
ndtv.com,21:20.7,14,3,5
etsy.com,21:20.7,14,3,4
indiamart.com,21:20.7,14,3,14
ndtv.com,21:20.7,14,3,6
pinterest.com,21:20.8,14,3,3
amazon.it,21:20.8,14,3,111
milliyet.com.tr,21:20.9,14,3,160
twitter.com,21:21.1,14,3,42
epfindia.gov.in,21:21.1,14,3,Request timed out
facebook.com,21:24.7,14,3,4
craigslist.org,21:24.7,14,3,30
epfindia.gov.in,21:24.7,14,3,Request timed out
espncricinfo.com,21:28.7,14,3,Request timed out
ndtv.com,21:32.7,14,3,5
amazon.es,21:32.7,14,3,111
clevelandclinic.org,21:32.8,14,3,30
en.wikipedia.org,21:32.9,14,3,33
amazon.com,21:33.0,14,3,35
cdc.gov,21:33.0,14,3,Request timed out
hotstar.com,21:36.7,14,3,4
amazon.co.jp,21:36.7,14,3,57
facebook.com,21:36.8,14,3,4
amazon.de,21:36.8,14,3,113
mail.yahoo.com,21:36.9,14,3,Request timed out
etsy.com,21:40.7,14,3,5
bbc.com,21:40.7,14,3,4
linkedin.com,21:40.7,14,3,4
canva.com,21:40.7,14,3,13
mail.yahoo.com,21:40.8,14,3,Request timed out
dailymotion.com,21:44.7,14,3,109
merriam-webster.com,21:44.8,14,3,4
globo.com,21:44.8,14,3,142
britannica.com,21:45.1,14,3,Request timed out
cricbuzz.com,21:49.2,14,3,252
twitter.com,21:49.5,14,3,41
hotstar.com,21:49.5,14,3,3
google.com,21:49.6,14,3,15
aliexpress.com,21:49.6,14,3,116
amazon.co.jp,21:49.7,14,3,56
britannica.com,21:49.8,14,3,Request timed out
ebay.co.uk,21:53.7,14,3,Request timed out
espncricinfo.com,21:57.7,14,3,Request timed out
onet.pl,22:01.7,14,3,4
hepsiburada.com,22:01.7,14,3,151
medicalnewstoday.com,22:01.9,14,3,4
etsy.com,22:01.9,14,3,4
ar.wikipedia.org,22:01.9,14,3,33
ikea.com,22:02.0,14,3,13
nike.com,22:02.0,14,3,3
en.wikipedia.org,22:02.0,14,3,32
booking.com,22:02.1,14,3,Request timed out
hepsiburada.com,22:05.7,14,3,153
amazon.de,22:05.8,14,3,277
allegro.pl,22:06.1,14,3,136
bbc.com,22:06.3,14,3,4
youtube.com,22:06.3,14,3,14
fandom.com,22:06.3,14,3,5
homedepot.com,22:06.4,14,3,14
globo.com,22:06.4,14,3,141
mercadolivre.com.br,22:06.5,14,3,4
hepsiburada.com,22:06.6,14,3,151
cricbuzz.com,22:06.7,14,3,253
cookpad.com,22:07.0,14,3,4
allegro.pl,22:07.1,14,3,137
medicalnewstoday.com,22:07.2,14,3,11
google.com,22:07.2,14,3,15
mail.ru,22:07.3,14,3,204
medlineplus.gov,22:07.5,14,3,4
investing.com,22:07.5,14,3,14
google.com,22:07.5,14,3,14
milliyet.com.tr,22:07.6,14,3,160
goal.com,22:07.7,14,3,Request timed out
amazon.de,22:11.7,14,3,112
hotstar.com,22:11.8,14,3,4
amazon.co.uk,22:11.8,14,3,119
kompas.com,22:12.0,14,3,Request timed out
amazon.it,22:15.7,14,3,112
nl.wikipedia.org,22:15.8,14,3,34
microsoft.com,22:15.9,14,3,Request timed out
detik.com,22:19.7,14,3,256
apple.com,22:19.9,14,3,3
detik.com,22:20.0,14,3,261
m.wikipedia.org,22:20.2,14,3,34
en.wikipedia.org,22:20.3,14,3,33
imdb.com,22:20.3,14,3,38
clevelandclinic.org,22:20.4,14,3,30
omegle.com,22:20.4,14,3,14
indeed.com,22:20.5,14,3,12
americanas.com.br,22:20.5,14,3,Request timed out
byjus.com,22:24.2,14,3,15
epfindia.gov.in,22:24.2,14,3,Request timed out
ikea.com,22:28.2,14,3,13
id.wikipedia.org,22:28.2,14,3,33
amazon.es,22:28.3,14,3,111
epfindia.gov.in,22:28.4,14,3,Request timed out
globo.com,22:32.2,14,3,199
hurriyet.com.tr,22:32.4,14,3,160
medicalnewstoday.com,22:32.6,14,3,4
fandom.com,22:32.6,14,3,4
youtube.com,22:32.6,14,3,15
marca.com,22:32.6,14,3,109
es.wikipedia.org,22:32.8,14,3,33
it.wikipedia.org,22:32.8,14,3,32
hepsiburada.com,22:32.9,14,3,152
espncricinfo.com,22:33.1,14,3,Request timed out
etsy.com,22:36.7,14,3,4
nytimes.com,22:36.7,14,3,5
accuweather.com,22:36.7,14,3,4
hm.com,22:36.8,14,3,6
magazineluiza.com.br,22:36.8,14,3,4
facebook.com,22:36.8,14,3,3
accuweather.com,22:36.8,14,3,3
collinsdictionary.com,22:36.9,14,3,14
pinterest.com,22:36.9,14,3,4
fandom.com,22:36.9,14,3,4
kompas.com,22:36.9,14,3,Request timed out
detik.com,22:40.7,14,3,252
finance.yahoo.com,22:40.9,14,3,Request timed out
bbc.co.uk,22:44.7,14,3,4
medicalnewstoday.com,22:44.7,14,3,3
nih.gov,22:44.7,14,3,Request timed out
amazon.co.uk,22:48.7,14,3,114
ndtv.com,22:48.8,14,3,5
investing.com,22:48.9,14,3,15
americanas.com.br,22:48.9,14,3,Request timed out
apple.com,22:52.7,14,3,4
ndtv.com,22:52.7,14,3,4
accuweather.com,22:52.7,14,3,4
instagram.com,22:52.7,14,3,4
naver.com,22:52.8,14,3,Request timed out
clevelandclinic.org,22:56.7,14,3,30
espncricinfo.com,22:56.7,14,3,Request timed out
m.wikipedia.org,23:00.7,14,3,33
fr.wikipedia.org,23:00.7,14,3,34
mail.yahoo.com,23:00.8,14,3,Request timed out
merriam-webster.com,23:04.7,14,3,5
omegle.com,23:04.7,14,3,13
bbc.co.uk,23:04.7,14,3,3
it.wikipedia.org,23:04.8,14,3,33
m.wikipedia.org,23:04.8,14,3,32
bbc.com,23:04.8,14,3,4
brainly.co.id,23:04.9,14,3,14
detik.com,23:04.9,14,3,264
cookpad.com,23:05.2,14,3,95
amazon.de,23:05.3,14,3,111
amazon.com,23:05.5,14,3,34
en.wikipedia.org,23:05.5,14,3,32
ja.wikipedia.org,23:05.6,14,3,32
onet.pl,23:05.6,14,3,3
live.com,23:05.6,14,3,3
indiatimes.com,23:05.7,14,3,4
amazon.co.jp,23:05.7,14,3,56
google.com,23:05.8,14,3,13
amazon.de,23:05.8,14,3,110
dailymail.co.uk,23:05.9,14,3,4
allegro.pl,23:06.0,14,3,136
amazon.com,23:06.1,14,3,34
mail.ru,23:06.2,14,3,199
cambridge.org,23:06.4,14,3,13
adobe.com,23:06.4,14,3,5
de.wikipedia.org,23:06.5,14,3,32
cdc.gov,23:06.5,14,3,Request timed out
ndtv.com,23:10.2,14,3,4
collinsdictionary.com,23:10.2,14,3,14
microsoft.com,23:10.2,14,3,Request timed out
en.wikipedia.org,23:14.2,14,3,33
nytimes.com,23:14.2,14,3,4
amazon.fr,23:14.2,14,3,109
detik.com,23:14.4,14,3,265
magazineluiza.com.br,23:14.6,14,3,4
en.wikipedia.org,23:14.7,14,3,34
dailymail.co.uk,23:14.7,14,3,4
amazon.it,23:14.7,14,3,111
nike.com,23:14.8,14,3,8
instagram.com,23:14.9,14,3,4
americanas.com.br,23:14.9,14,3,Request timed out
homedepot.com,23:18.7,14,3,14
cambridge.org,23:18.7,14,3,14
india.com,23:18.8,14,3,4
amazon.co.jp,23:18.8,14,3,56
bestbuy.com,23:18.9,14,3,30
accuweather.com,23:18.9,14,3,4
milliyet.com.tr,23:19.0,14,3,160
medlineplus.gov,23:19.2,14,3,4
es.wikipedia.org,23:19.2,14,3,33
de.wikipedia.org,23:19.2,14,3,33
kinopoisk.ru,23:19.3,14,3,155
indeed.com,23:19.5,14,3,11
cambridge.org,23:19.5,14,3,13
linkedin.com,23:19.5,14,3,5
imdb.com,23:19.5,14,3,38
mail.ru,23:19.6,14,3,198
canva.com,23:19.8,14,3,15
instagram.com,23:19.8,14,3,4
aliexpress.com,23:19.9,14,3,117
instagram.com,23:20.0,14,3,3
globo.com,23:20.0,14,3,142
kinopoisk.ru,23:20.3,14,3,156
investing.com,23:20.5,14,3,15
craigslist.org,23:20.5,14,3,30
flipkart.com,23:20.6,14,3,332
goal.com,23:21.0,14,3,Request timed out
nytimes.com,23:24.7,14,3,4
cricbuzz.com,23:24.7,14,3,252
ikea.com,23:25.0,14,3,13
craigslist.org,23:25.0,14,3,30
