Domain,StartTime,StartDay,StartHour,PingOutput
goal.com,17:52.7,15,17,Request timed out
nih.gov,17:56.4,15,17,Request timed out
dailymotion.com,18:00.4,15,17,106
fr.wikipedia.org,18:00.6,15,17,35
kompas.com,18:00.6,15,17,Request timed out
instagram.com,18:04.4,15,17,4
espncricinfo.com,18:04.5,15,17,Request timed out
amazon.it,18:08.4,15,17,110
india.com,18:08.6,15,17,5
espn.com,18:08.6,15,17,7
cdc.gov,18:08.7,15,17,Request timed out
medlineplus.gov,18:12.4,15,17,4
medlineplus.gov,18:12.5,15,17,3
india.com,18:12.5,15,17,5
bbc.co.uk,18:12.5,15,17,6
apple.com,18:12.5,15,17,4
fandom.com,18:12.5,15,17,4
mail.yahoo.com,18:12.5,15,17,Request timed out
linkedin.com,18:16.4,15,17,5
bbc.com,18:16.5,15,17,6
aliexpress.com,18:16.5,15,17,117
id.wikipedia.org,18:16.6,15,17,35
pinterest.com,18:16.7,15,17,5
bbc.co.uk,18:16.7,15,17,5
hepsiburada.com,18:16.7,15,17,150
as.com,18:16.9,15,17,5
cookpad.com,18:16.9,15,17,5
amazon.co.uk,18:16.9,15,17,110
amazon.co.jp,18:17.1,15,17,57
amazon.es,18:17.1,15,17,110
milliyet.com.tr,18:17.3,15,17,158
allegro.pl,18:17.4,15,17,135
mail.ru,18:17.6,15,17,200
espn.com,18:17.8,15,17,4
amazon.de,18:17.8,15,17,110
ndtv.com,18:17.9,15,17,5
byjus.com,18:18.0,15,17,14
bbc.com,18:18.0,15,17,4
magazineluiza.com.br,18:18.0,15,17,5
indiamart.com,18:18.1,15,17,14
merriam-webster.com,18:18.1,15,17,4
brainly.co.id,18:18.1,15,17,14
britannica.com,18:18.2,15,17,Request timed out
americanas.com.br,18:21.9,15,17,Request timed out
espn.com,18:25.9,15,17,132
finance.yahoo.com,18:26.1,15,17,Request timed out
nike.com,18:29.9,15,17,6
as.com,18:30.0,15,17,5
gsmarena.com,18:30.0,15,17,135
milliyet.com.tr,18:30.2,15,17,177
amazon.de,18:30.3,15,17,110
dailymotion.com,18:30.5,15,17,108
it.wikipedia.org,18:30.6,15,17,38
indeed.com,18:30.6,15,17,15
detik.com,18:30.7,15,17,237
brainly.co.id,18:31.0,15,17,13
en.wikipedia.org,18:31.0,15,17,35
amazon.it,18:31.0,15,17,171
bbc.co.uk,18:31.2,15,17,127
craigslist.org,18:31.4,15,17,78
linkedin.com,18:31.4,15,17,127
hm.com,18:31.6,15,17,5
india.com,18:31.6,15,17,6
booking.com,18:31.7,15,17,Request timed out
marca.com,18:35.4,15,17,109
medlineplus.gov,18:35.6,15,17,3
ndtv.com,18:35.6,15,17,5
fandom.com,18:35.6,15,17,5
gsmarena.com,18:35.6,15,17,135
de.wikipedia.org,18:35.8,15,17,35
hotstar.com,18:35.8,15,17,4
mail.ru,18:35.8,15,17,201
accuweather.com,18:36.1,15,17,6
m.wikipedia.org,18:36.1,15,17,35
allegro.pl,18:36.1,15,17,143
amazon.es,18:36.4,15,17,110
medlineplus.gov,18:36.6,15,17,6
omegle.com,18:36.6,15,17,82
indeed.com,18:36.7,15,17,125
britannica.com,18:36.8,15,17,Request timed out
americanas.com.br,18:40.4,15,17,Request timed out
booking.com,18:44.4,15,17,Request timed out
google.com,18:48.4,15,17,15
byjus.com,18:48.5,15,17,14
booking.com,18:48.5,15,17,Request timed out
kinopoisk.ru,18:52.4,15,17,153
nih.gov,18:52.8,15,17,Request timed out
mail.ru,18:56.4,15,17,206
accuweather.com,18:56.7,15,17,6
magazineluiza.com.br,18:56.7,15,17,3
investopedia.com,18:56.7,15,17,5
americanas.com.br,18:56.7,15,17,Request timed out
imdb.com,19:00.4,15,17,36
detik.com,19:00.5,15,17,237
gsmarena.com,19:00.7,15,17,135
amazon.de,19:00.9,15,17,110
globo.com,19:01.0,15,17,144
mercadolivre.com.br,19:01.3,15,17,4
investing.com,19:01.4,15,17,13
hm.com,19:01.4,15,17,5
nl.wikipedia.org,19:01.4,15,17,34
investopedia.com,19:01.5,15,17,4
instagram.com,19:01.5,15,17,3
canva.com,19:01.5,15,17,14
flipkart.com,19:01.6,15,17,244
nike.com,19:01.9,15,17,3
americanas.com.br,19:01.9,15,17,Request timed out
detik.com,19:05.4,15,17,238
hotstar.com,19:05.7,15,17,3
cookpad.com,19:05.7,15,17,4
medicalnewstoday.com,19:05.8,15,17,3
amazon.it,19:05.8,15,17,109
etsy.com,19:05.9,15,17,4
mail.ru,19:05.9,15,17,203
americanas.com.br,19:06.1,15,17,Request timed out
amazon.com,19:09.9,15,17,36
epfindia.gov.in,19:10.0,15,17,Request timed out
ndtv.com,19:13.9,15,17,6
homedepot.com,19:14.0,15,17,14
cricbuzz.com,19:14.0,15,17,257
mail.yahoo.com,19:14.3,15,17,Request timed out
flipkart.com,19:17.9,15,17,239
de.wikipedia.org,19:18.2,15,17,35
amazon.es,19:18.2,15,17,110
britannica.com,19:18.4,15,17,Request timed out
flipkart.com,19:21.9,15,17,239
cnn.com,19:22.2,15,17,3
byjus.com,19:22.2,15,17,13
linkedin.com,19:22.2,15,17,4
ndtv.com,19:22.3,15,17,5
m.wikipedia.org,19:22.3,15,17,34
hepsiburada.com,19:22.3,15,17,149
gsmarena.com,19:22.5,15,17,135
cdc.gov,19:22.6,15,17,Request timed out
dailymotion.com,19:26.4,15,17,106
gsmarena.com,19:26.6,15,17,135
britannica.com,19:26.7,15,17,Request timed out
hotstar.com,19:30.4,15,17,5
merriam-webster.com,19:30.4,15,17,4
investing.com,19:30.5,15,17,16
cdc.gov,19:30.5,15,17,Request timed out
accuweather.com,19:34.4,15,17,5
id.wikipedia.org,19:34.5,15,17,36
homedepot.com,19:34.5,15,17,13
cookpad.com,19:34.6,15,17,4
ar.wikipedia.org,19:34.6,15,17,35
investopedia.com,19:34.6,15,17,4
collinsdictionary.com,19:34.6,15,17,13
collinsdictionary.com,19:34.7,15,17,13
mercadolivre.com.br,19:34.7,15,17,4
investopedia.com,19:34.7,15,17,3
canva.com,19:34.7,15,17,13
linkedin.com,19:34.7,15,17,3
de.wikipedia.org,19:34.8,15,17,34
twitter.com,19:34.8,15,17,39
cdc.gov,19:34.9,15,17,Request timed out
mail.yahoo.com,19:38.4,15,17,Request timed out
gsmarena.com,19:42.4,15,17,135
medlineplus.gov,19:42.6,15,17,4
ikea.com,19:42.6,15,17,13
flipkart.com,19:42.6,15,17,240
allegro.pl,19:42.9,15,17,143
espncricinfo.com,19:43.1,15,17,Request timed out
pinterest.com,19:46.9,15,17,116
bbc.com,19:47.1,15,17,5
en.wikipedia.org,19:47.1,15,17,35
ilovepdf.com,19:47.1,15,17,13
pinterest.com,19:47.2,15,17,4
espn.com,19:47.2,15,17,3
magazineluiza.com.br,19:47.2,15,17,3
goal.com,19:47.3,15,17,Request timed out
cricbuzz.com,19:50.9,15,17,258
merriam-webster.com,19:51.2,15,17,3
marca.com,19:51.2,15,17,109
kompas.com,19:51.3,15,17,Request timed out
linkedin.com,19:54.9,15,17,4
dailymotion.com,19:54.9,15,17,106
brainly.co.id,19:55.1,15,17,14
clevelandclinic.org,19:55.1,15,17,28
hotstar.com,19:55.1,15,17,3
hm.com,19:55.1,15,17,6
canva.com,19:55.2,15,17,13
finance.yahoo.com,19:55.2,15,17,Request timed out
marca.com,19:58.9,15,17,109
nike.com,19:59.1,15,17,3
homedepot.com,19:59.1,15,17,14
medlineplus.gov,19:59.1,15,17,3
espncricinfo.com,19:59.1,15,17,Request timed out
amazon.co.uk,20:02.9,15,17,110
ebay.co.uk,20:03.1,15,17,Request timed out
detik.com,20:06.9,15,17,237
indeed.com,20:07.2,15,17,13
amazon.de,20:07.2,15,17,109
es.wikipedia.org,20:07.4,15,17,34
cookpad.com,20:07.4,15,17,4
de.wikipedia.org,20:07.4,15,17,35
brainly.co.id,20:07.5,15,17,14
ilovepdf.com,20:07.5,15,17,14
amazon.it,20:07.5,15,17,110
magazineluiza.com.br,20:07.7,15,17,4
ebay.com,20:07.7,15,17,Request timed out
ilovepdf.com,20:11.4,15,17,15
id.wikipedia.org,20:11.5,15,17,35
dailymotion.com,20:11.5,15,17,106
amazon.co.jp,20:11.6,15,17,57
investing.com,20:11.7,15,17,13
pinterest.com,20:11.7,15,17,4
milliyet.com.tr,20:11.8,15,17,159
nytimes.com,20:11.9,15,17,4
nytimes.com,20:12.0,15,17,4
magazineluiza.com.br,20:12.0,15,17,4
ikea.com,20:12.0,15,17,13
hm.com,20:12.0,15,17,4
ebay.co.uk,20:12.1,15,17,Request timed out
dictionary.com,20:15.9,15,17,4
medlineplus.gov,20:16.0,15,17,3
ndtv.com,20:16.0,15,17,5
magazineluiza.com.br,20:16.0,15,17,3
investing.com,20:16.0,15,17,11
indeed.com,20:16.1,15,17,13
dictionary.com,20:16.1,15,17,4
cookpad.com,20:16.1,15,17,3
milliyet.com.tr,20:16.1,15,17,158
craigslist.org,20:16.3,15,17,29
ja.wikipedia.org,20:16.3,15,17,35
pinterest.com,20:16.4,15,17,5
dailymail.co.uk,20:16.4,15,17,6
espncricinfo.com,20:16.5,15,17,Request timed out
cambridge.org,20:20.4,15,17,14
pinterest.com,20:20.5,15,17,4
ebay.co.uk,20:20.5,15,17,Request timed out
bbc.com,20:24.4,15,17,5
amazon.co.jp,20:24.5,15,17,55
naver.com,20:24.5,15,17,Request timed out
clevelandclinic.org,20:28.4,15,17,27
magazineluiza.com.br,20:28.5,15,17,3
cookpad.com,20:28.5,15,17,6
mail.ru,20:28.5,15,17,200
bestbuy.com,20:28.7,15,17,33
cambridge.org,20:28.8,15,17,59
gsmarena.com,20:28.9,15,17,134
craigslist.org,20:29.0,15,17,29
adobe.com,20:29.1,15,17,4
medicalnewstoday.com,20:29.1,15,17,3
naver.com,20:29.1,15,17,Request timed out
cdc.gov,20:32.9,15,17,Request timed out
finance.yahoo.com,20:36.9,15,17,Request timed out
nl.wikipedia.org,20:40.9,15,17,36
homedepot.com,20:41.0,15,17,15
adobe.com,20:41.0,15,17,4
investing.com,20:41.0,15,17,12
cdc.gov,20:41.1,15,17,Request timed out
twitter.com,20:44.9,15,17,41
m.wikipedia.org,20:45.0,15,17,35
ebay.co.uk,20:45.0,15,17,Request timed out
craigslist.org,20:48.9,15,17,29
detik.com,20:49.0,15,17,240
imdb.com,20:49.2,15,17,38
canva.com,20:49.3,15,17,46
dictionary.com,20:49.3,15,17,4
bestbuy.com,20:49.4,15,17,33
nl.wikipedia.org,20:49.4,15,17,41
hurriyet.com.tr,20:49.5,15,17,161
ebay.com,20:49.7,15,17,Request timed out
amazon.com,20:53.4,15,17,36
nl.wikipedia.org,20:53.5,15,17,36
cambridge.org,20:53.5,15,17,13
omegle.com,20:53.6,15,17,14
milliyet.com.tr,20:53.6,15,17,159
medicalnewstoday.com,20:53.8,15,17,4
aliexpress.com,20:53.8,15,17,116
ikea.com,20:53.9,15,17,13
imdb.com,20:54.0,15,17,35
ndtv.com,20:54.0,15,17,5
amazon.co.uk,20:54.0,15,17,109
mail.yahoo.com,20:54.2,15,17,Request timed out
amazon.es,20:57.9,15,17,141
booking.com,20:58.2,15,17,Request timed out
allegro.pl,21:01.9,15,17,135
milliyet.com.tr,21:02.1,15,17,165
ar.wikipedia.org,21:02.3,15,17,34
marca.com,21:02.3,15,17,109
de.wikipedia.org,21:02.4,15,17,35
amazon.co.jp,21:02.5,15,17,56
dailymail.co.uk,21:02.5,15,17,4
amazon.in,21:02.6,15,17,110
amazon.es,21:02.7,15,17,110
amazon.co.uk,21:02.9,15,17,112
india.com,21:03.0,15,17,5
goal.com,21:03.0,15,17,Request timed out
bestbuy.com,21:06.9,15,17,35
ebay.com,21:07.0,15,17,Request timed out
es.wikipedia.org,21:10.9,15,17,36
es.wikipedia.org,21:11.0,15,17,36
nike.com,21:11.0,15,17,4
amazon.de,21:11.1,15,17,113
flipkart.com,21:11.2,15,17,231
nl.wikipedia.org,21:11.5,15,17,36
aliexpress.com,21:11.5,15,17,117
homedepot.com,21:11.7,15,17,14
bestbuy.com,21:11.7,15,17,34
cambridge.org,21:11.8,15,17,13
de.wikipedia.org,21:11.8,15,17,35
bbc.co.uk,21:11.9,15,17,5
amazon.es,21:11.9,15,17,110
epfindia.gov.in,21:12.0,15,17,Request timed out
adobe.com,21:15.9,15,17,6
mail.yahoo.com,21:16.0,15,17,Request timed out
mayoclinic.org,21:19.9,15,17,Request timed out
it.wikipedia.org,21:23.9,15,17,39
epfindia.gov.in,21:24.0,15,17,Request timed out
amazon.co.uk,21:27.9,15,17,113
aliexpress.com,21:28.1,15,17,116
indiatimes.com,21:28.2,15,17,5
flipkart.com,21:28.2,15,17,231
americanas.com.br,21:28.5,15,17,Request timed out
accuweather.com,21:32.4,15,17,4
clevelandclinic.org,21:32.5,15,17,27
etsy.com,21:32.5,15,17,5
id.wikipedia.org,21:32.5,15,17,33
clevelandclinic.org,21:32.6,15,17,27
omegle.com,21:32.6,15,17,14
medlineplus.gov,21:32.6,15,17,6
epfindia.gov.in,21:32.7,15,17,Request timed out
ja.wikipedia.org,21:36.4,15,17,117
bbc.co.uk,21:36.6,15,17,72
detik.com,21:36.7,15,17,237
hurriyet.com.tr,21:36.9,15,17,159
hurriyet.com.tr,21:37.1,15,17,158
kinopoisk.ru,21:37.3,15,17,154
gsmarena.com,21:37.4,15,17,136
as.com,21:37.6,15,17,5
collinsdictionary.com,21:37.7,15,17,14
m.wikipedia.org,21:37.7,15,17,37
homedepot.com,21:37.7,15,17,13
hotstar.com,21:37.8,15,17,4
merriam-webster.com,21:37.8,15,17,3
pinterest.com,21:37.8,15,17,4
mayoclinic.org,21:37.9,15,17,Request timed out
medicalnewstoday.com,21:41.4,15,17,4
byjus.com,21:41.5,15,17,13
linkedin.com,21:41.5,15,17,5
youtube.com,21:41.5,15,17,15
britannica.com,21:41.6,15,17,Request timed out
booking.com,21:45.4,15,17,Request timed out
bbc.co.uk,21:49.4,15,17,5
amazon.in,21:49.4,15,17,110
detik.com,21:49.6,15,17,238
ebay.com,21:49.8,15,17,Request timed out
twitter.com,21:53.4,15,17,40
facebook.com,21:53.5,15,17,6
milliyet.com.tr,21:53.5,15,17,159
byjus.com,21:53.7,15,17,13
amazon.in,21:53.7,15,17,111
microsoft.com,21:53.8,15,17,Request timed out
aliexpress.com,21:57.4,15,17,116
microsoft.com,21:57.6,15,17,Request timed out
milliyet.com.tr,22:01.4,15,17,160
kompas.com,22:01.6,15,17,Request timed out
nih.gov,22:05.4,15,17,Request timed out
cambridge.org,22:09.4,15,17,13
en.wikipedia.org,22:09.5,15,17,109
espncricinfo.com,22:09.6,15,17,Request timed out
apple.com,22:13.4,15,17,4
en.wikipedia.org,22:13.5,15,17,35
ebay.com,22:13.5,15,17,Request timed out
byjus.com,22:17.4,15,17,13
onet.pl,22:17.5,15,17,3
nytimes.com,22:17.5,15,17,10
collinsdictionary.com,22:17.5,15,17,14
aliexpress.com,22:17.6,15,17,116
magazineluiza.com.br,22:17.7,15,17,6
amazon.es,22:17.7,15,17,110
espn.com,22:17.9,15,17,4
id.wikipedia.org,22:17.9,15,17,34
ikea.com,22:18.0,15,17,14
brainly.co.id,22:18.0,15,17,13
mail.yahoo.com,22:18.0,15,17,Request timed out
homedepot.com,22:21.9,15,17,14
cricbuzz.com,22:22.0,15,17,257
gsmarena.com,22:22.3,15,17,141
ilovepdf.com,22:22.4,15,17,14
brainly.co.id,22:22.5,15,17,13
kinopoisk.ru,22:22.5,15,17,154
ja.wikipedia.org,22:22.8,15,17,35
hurriyet.com.tr,22:22.8,15,17,162
goal.com,22:23.0,15,17,Request timed out
detik.com,22:26.9,15,17,238
id.wikipedia.org,22:27.2,15,17,34
detik.com,22:27.2,15,17,239
kinopoisk.ru,22:27.5,15,17,155
investing.com,22:27.7,15,17,12
bbc.co.uk,22:27.7,15,17,5
amazon.co.jp,22:27.7,15,17,56
cdc.gov,22:27.8,15,17,Request timed out
youtube.com,22:31.4,15,17,15
live.com,22:31.5,15,17,7
microsoft.com,22:31.5,15,17,Request timed out
nike.com,22:35.4,15,17,4
nytimes.com,22:35.5,15,17,5
nytimes.com,22:35.5,15,17,9
fr.wikipedia.org,22:35.5,15,17,34
nike.com,22:35.6,15,17,3
amazon.co.jp,22:35.6,15,17,56
omegle.com,22:35.6,15,17,15
omegle.com,22:35.7,15,17,13
britannica.com,22:35.7,15,17,Request timed out
onet.pl,22:39.4,15,17,4
canva.com,22:39.5,15,17,13
m.wikipedia.org,22:39.5,15,17,34
amazon.com,22:39.5,15,17,38
ar.wikipedia.org,22:39.6,15,17,35
detik.com,22:39.6,15,17,238
amazon.de,22:39.9,15,17,111
nl.wikipedia.org,22:40.0,15,17,37
amazon.co.uk,22:40.1,15,17,111
india.com,22:40.2,15,17,5
booking.com,22:40.2,15,17,Request timed out
medlineplus.gov,22:43.9,15,17,4
m.wikipedia.org,22:44.0,15,17,37
merriam-webster.com,22:44.0,15,17,4
apple.com,22:44.0,15,17,4
milliyet.com.tr,22:44.1,15,17,158
gsmarena.com,22:44.2,15,17,136
dailymotion.com,22:44.4,15,17,106
id.wikipedia.org,22:44.5,15,17,35
britannica.com,22:44.5,15,17,Request timed out
ndtv.com,22:48.4,15,17,5
ja.wikipedia.org,22:48.5,15,17,34
ebay.com,22:48.5,15,17,Request timed out
hurriyet.com.tr,22:52.4,15,17,223
amazon.es,22:52.7,15,17,111
id.wikipedia.org,22:52.8,15,17,36
youtube.com,22:52.9,15,17,13
en.wikipedia.org,22:52.9,15,17,40
microsoft.com,22:52.9,15,17,Request timed out
de.wikipedia.org,22:56.9,15,17,35
kinopoisk.ru,22:57.0,15,17,154
indiatimes.com,22:57.2,15,17,5
amazon.it,22:57.2,15,17,111
fr.wikipedia.org,22:57.3,15,17,34
kompas.com,22:57.4,15,17,Request timed out
detik.com,23:00.9,15,17,238
fr.wikipedia.org,23:01.2,15,17,36
brainly.co.id,23:01.2,15,17,14
merriam-webster.com,23:01.3,15,17,6
finance.yahoo.com,23:01.3,15,17,Request timed out
byjus.com,23:04.9,15,17,13
milliyet.com.tr,23:05.0,15,17,158
cambridge.org,23:05.1,15,17,12
allegro.pl,23:05.2,15,17,134
merriam-webster.com,23:05.3,15,17,3
nih.gov,23:05.3,15,17,Request timed out
mayoclinic.org,23:08.9,15,17,Request timed out
dailymotion.com,23:12.9,15,17,106
ikea.com,23:13.1,15,17,15
bbc.co.uk,23:13.1,15,17,4
merriam-webster.com,23:13.1,15,17,4
medlineplus.gov,23:13.2,15,17,4
cdc.gov,23:13.2,15,17,Request timed out
canva.com,23:16.9,15,17,14
de.wikipedia.org,23:17.0,15,17,35
kompas.com,23:17.0,15,17,Request timed out
live.com,23:20.9,15,17,2
ilovepdf.com,23:21.0,15,17,12
clevelandclinic.org,23:21.0,15,17,29
pinterest.com,23:21.0,15,17,4
pinterest.com,23:21.0,15,17,4
flipkart.com,23:21.1,15,17,240
etsy.com,23:21.3,15,17,6
microsoft.com,23:21.3,15,17,Request timed out
india.com,23:24.9,15,17,6
byjus.com,23:25.0,15,17,13
en.wikipedia.org,23:25.0,15,17,35
dictionary.com,23:25.1,15,17,4
kinopoisk.ru,23:25.1,15,17,155
twitter.com,23:25.4,15,17,43
mail.yahoo.com,23:25.4,15,17,Request timed out
ndtv.com,23:29.4,15,17,7
allegro.pl,23:29.5,15,17,137
amazon.co.uk,23:29.6,15,17,110
cnn.com,23:29.8,15,17,5
it.wikipedia.org,23:29.8,15,17,35
detik.com,23:29.8,15,17,237
ebay.com,23:30.1,15,17,Request timed out
cdc.gov,23:33.9,15,17,Request timed out
globo.com,23:37.9,15,17,142
hepsiburada.com,23:38.2,15,17,160
as.com,23:38.4,15,17,5
india.com,23:38.5,15,17,6
bestbuy.com,23:38.5,15,17,34
gsmarena.com,23:38.6,15,17,135
naver.com,23:38.7,15,17,Request timed out
accuweather.com,23:42.4,15,17,5
live.com,23:42.5,15,17,4
finance.yahoo.com,23:42.5,15,17,Request timed out
kinopoisk.ru,23:46.4,15,17,154
hotstar.com,23:46.6,15,17,5
google.com,23:46.6,15,17,14
indiatimes.com,23:46.7,15,17,5
etsy.com,23:46.7,15,17,4
cdc.gov,23:46.7,15,17,Request timed out
naver.com,23:50.4,15,17,Request timed out
dailymotion.com,23:54.4,15,17,106
collinsdictionary.com,23:54.6,15,17,13
live.com,23:54.6,15,17,4
accuweather.com,23:54.6,15,17,5
healthline.com,23:54.6,15,17,5
nike.com,23:54.7,15,17,3
id.wikipedia.org,23:54.7,15,17,36
amazon.co.jp,23:54.7,15,17,56
gsmarena.com,23:54.8,15,17,135
google.com,23:55.0,15,17,14
id.wikipedia.org,23:55.0,15,17,34
merriam-webster.com,23:55.0,15,17,3
cdc.gov,23:55.0,15,17,Request timed out
nih.gov,23:58.9,15,17,Request timed out
it.wikipedia.org,24:02.9,15,17,127
naver.com,24:03.1,15,17,Request timed out
dailymotion.com,24:06.9,15,17,105
healthline.com,24:07.0,15,17,3
espn.com,24:07.1,15,17,3
ikea.com,24:07.1,15,17,13
m.wikipedia.org,24:07.1,15,17,34
craigslist.org,24:07.2,15,17,31
cdc.gov,24:07.2,15,17,Request timed out
facebook.com,24:10.9,15,17,4
amazon.fr,24:11.0,15,17,110
medicalnewstoday.com,24:11.1,15,17,4
cricbuzz.com,24:11.1,15,17,258
espncricinfo.com,24:11.5,15,17,Request timed out
mayoclinic.org,24:15.4,15,17,Request timed out
it.wikipedia.org,24:19.4,15,17,39
google.com,24:19.5,15,17,16
cdc.gov,24:19.5,15,17,Request timed out
ikea.com,24:23.4,15,17,14
allegro.pl,24:23.5,15,17,135
espncricinfo.com,24:23.8,15,17,Request timed out
facebook.com,24:27.4,15,17,4
nl.wikipedia.org,24:27.5,15,17,35
milliyet.com.tr,24:27.5,15,17,159
craigslist.org,24:27.7,15,17,29
hepsiburada.com,24:27.8,15,17,151
dailymail.co.uk,24:27.9,15,17,5
ndtv.com,24:28.0,15,17,5
mail.yahoo.com,24:28.1,15,17,Request timed out
cambridge.org,24:31.9,15,17,14
gsmarena.com,24:32.0,15,17,134
globo.com,24:32.1,15,17,141
globo.com,24:32.3,15,17,141
en.wikipedia.org,24:32.4,15,17,34
de.wikipedia.org,24:32.5,15,17,34
amazon.de,24:32.5,15,17,110
fandom.com,24:32.7,15,17,3
amazon.de,24:32.7,15,17,110
ndtv.com,24:32.8,15,17,6
linkedin.com,24:32.8,15,17,4
microsoft.com,24:32.8,15,17,Request timed out
de.wikipedia.org,24:36.4,15,17,35
byjus.com,24:36.5,15,17,13
bbc.co.uk,24:36.5,15,17,4
amazon.fr,24:36.5,15,17,111
nike.com,24:36.6,15,17,4
pinterest.com,24:36.7,15,17,4
kinopoisk.ru,24:36.7,15,17,154
ar.wikipedia.org,24:37.0,15,17,39
kinopoisk.ru,24:37.0,15,17,163
google.com,24:37.2,15,17,16
fandom.com,24:37.2,15,17,4
etsy.com,24:37.3,15,17,6
milliyet.com.tr,24:37.3,15,17,159
kompas.com,24:37.4,15,17,Request timed out
flipkart.com,24:41.4,15,17,232
microsoft.com,24:41.7,15,17,Request timed out
fr.wikipedia.org,24:45.4,15,17,36
healthline.com,24:45.5,15,17,3
ebay.co.uk,24:45.5,15,17,Request timed out
fandom.com,24:49.4,15,17,4
amazon.co.uk,24:49.5,15,17,112
gsmarena.com,24:49.6,15,17,135
ilovepdf.com,24:49.7,15,17,17
microsoft.com,24:49.8,15,17,Request timed out
dailymotion.com,24:53.4,15,17,106
bestbuy.com,24:53.6,15,17,34
as.com,24:53.6,15,17,4
dictionary.com,24:53.7,15,17,5
india.com,24:53.7,15,17,7
medicalnewstoday.com,24:53.8,15,17,4
finance.yahoo.com,24:53.8,15,17,Request timed out
india.com,24:57.4,15,17,6
mayoclinic.org,24:57.5,15,17,Request timed out
dictionary.com,25:01.4,15,17,5
healthline.com,25:01.4,15,17,4
epfindia.gov.in,25:01.5,15,17,Request timed out
pinterest.com,25:05.4,15,17,5
m.wikipedia.org,25:05.5,15,17,35
m.wikipedia.org,25:05.5,15,17,35
ikea.com,25:05.6,15,17,13
nih.gov,25:05.6,15,17,Request timed out
mail.yahoo.com,25:09.4,15,17,Request timed out
merriam-webster.com,25:13.4,15,17,4
ikea.com,25:13.5,15,17,14
cnn.com,25:13.5,15,17,7
dailymotion.com,25:13.6,15,17,129
india.com,25:13.7,15,17,6
nytimes.com,25:13.7,15,17,4
cookpad.com,25:13.7,15,17,6
hm.com,25:13.8,15,17,6
indiamart.com,25:13.9,15,17,14
americanas.com.br,25:13.9,15,17,Request timed out
dailymotion.com,25:17.4,15,17,104
healthline.com,25:17.6,15,17,3
magazineluiza.com.br,25:17.6,15,17,4
it.wikipedia.org,25:17.6,15,17,35
kinopoisk.ru,25:17.7,15,17,153
mail.ru,25:17.8,15,17,238
craigslist.org,25:18.1,15,17,30
detik.com,25:18.1,15,17,241
ilovepdf.com,25:18.4,15,17,13
homedepot.com,25:18.4,15,17,14
fandom.com,25:18.5,15,17,5
onet.pl,25:18.5,15,17,4
mail.yahoo.com,25:18.5,15,17,Request timed out
kinopoisk.ru,25:22.4,15,17,174
medicalnewstoday.com,25:22.6,15,17,4
amazon.com,25:22.7,15,17,37
flipkart.com,25:22.7,15,17,241
indiatimes.com,25:23.0,15,17,5
etsy.com,25:23.0,15,17,4
nytimes.com,25:23.1,15,17,4
clevelandclinic.org,25:23.1,15,17,27
hurriyet.com.tr,25:23.1,15,17,159
mayoclinic.org,25:23.3,15,17,Request timed out
medicalnewstoday.com,25:26.9,15,17,4
en.wikipedia.org,25:27.0,15,17,34
amazon.com,25:27.0,15,17,36
nike.com,25:27.0,15,17,4
amazon.de,25:27.1,15,17,110
mercadolivre.com.br,25:27.2,15,17,6
espn.com,25:27.2,15,17,5
goal.com,25:27.3,15,17,Request timed out
onet.pl,25:30.9,15,17,82
kinopoisk.ru,25:31.0,15,17,154
linkedin.com,25:31.2,15,17,4
cricbuzz.com,25:31.2,15,17,256
hepsiburada.com,25:31.5,15,17,149
aliexpress.com,25:31.6,15,17,117
americanas.com.br,25:31.8,15,17,Request timed out
merriam-webster.com,25:35.4,15,17,4
