Domain,StartTime,StartDay,StartHour,PingOutput
microsoft.com,55:40.1,16,13,Request timed out
amazon.co.uk,55:43.9,16,13,109
mayoclinic.org,55:44.0,16,13,Request timed out
canva.com,55:47.8,16,13,14
hepsiburada.com,55:47.9,16,13,149
etsy.com,55:48.0,16,13,5
hepsiburada.com,55:48.1,16,13,152
cookpad.com,55:48.2,16,13,5
microsoft.com,55:48.2,16,13,Request timed out
id.wikipedia.org,55:51.8,16,13,35
id.wikipedia.org,55:51.9,16,13,34
investopedia.com,55:51.9,16,13,4
milliyet.com.tr,55:52.0,16,13,158
detik.com,55:52.1,16,13,259
google.com,55:52.4,16,13,14
amazon.de,55:52.4,16,13,110
mayoclinic.org,55:52.5,16,13,Request timed out
epfindia.gov.in,55:56.4,16,13,Request timed out
dictionary.com,56:00.4,16,13,25
amazon.it,56:00.4,16,13,110
healthline.com,56:00.5,16,13,6
indiamart.com,56:00.6,16,13,14
apple.com,56:00.6,16,13,4
booking.com,56:00.6,16,13,Request timed out
clevelandclinic.org,56:04.4,16,13,28
cambridge.org,56:04.4,16,13,13
indiamart.com,56:04.4,16,13,14
bbc.co.uk,56:04.5,16,13,4
nih.gov,56:04.5,16,13,Request timed out
facebook.com,56:08.3,16,13,4
espn.com,56:08.4,16,13,3
brainly.co.id,56:08.4,16,13,14
it.wikipedia.org,56:08.4,16,13,35
facebook.com,56:08.5,16,13,3
ar.wikipedia.org,56:08.5,16,13,35
ja.wikipedia.org,56:08.5,16,13,36
espn.com,56:08.6,16,13,4
flipkart.com,56:08.6,16,13,238
ikea.com,56:08.9,16,13,12
amazon.de,56:08.9,16,13,109
investing.com,56:09.0,16,13,12
dailymail.co.uk,56:09.1,16,13,5
mail.yahoo.com,56:09.1,16,13,Request timed out
kinopoisk.ru,56:12.8,16,13,147
clevelandclinic.org,56:13.0,16,13,27
etsy.com,56:13.0,16,13,4
bestbuy.com,56:13.1,16,13,34
indiatimes.com,56:13.1,16,13,4
investing.com,56:13.1,16,13,13
indiatimes.com,56:13.2,16,13,4
medicalnewstoday.com,56:13.2,16,13,4
ikea.com,56:13.2,16,13,12
accuweather.com,56:13.3,16,13,4
cricbuzz.com,56:13.3,16,13,251
flipkart.com,56:13.6,16,13,238
naver.com,56:13.8,16,13,Request timed out
booking.com,56:17.3,16,13,Request timed out
m.wikipedia.org,56:21.4,16,13,34
ilovepdf.com,56:21.4,16,13,76
cdc.gov,56:21.7,16,13,Request timed out
instagram.com,56:25.4,16,13,5
ebay.com,56:25.4,16,13,Request timed out
naver.com,56:29.4,16,13,Request timed out
kinopoisk.ru,56:33.4,16,13,147
cricbuzz.com,56:33.7,16,13,250
es.wikipedia.org,56:34.0,16,13,72
microsoft.com,56:34.0,16,13,Request timed out
canva.com,56:37.9,16,13,14
twitter.com,56:37.9,16,13,43
mail.yahoo.com,56:37.9,16,13,Request timed out
indiamart.com,56:41.9,16,13,14
brainly.co.id,56:41.9,16,13,13
apple.com,56:41.9,16,13,4
google.com,56:41.9,16,13,14
amazon.co.jp,56:41.9,16,13,54
microsoft.com,56:42.0,16,13,Request timed out
naver.com,56:45.9,16,13,Request timed out
ilovepdf.com,56:49.9,16,13,14
ndtv.com,56:49.9,16,13,5
facebook.com,56:49.9,16,13,3
india.com,56:49.9,16,13,6
britannica.com,56:50.0,16,13,Request timed out
milliyet.com.tr,56:53.9,16,13,159
as.com,56:54.1,16,13,4
india.com,56:54.1,16,13,5
indeed.com,56:54.1,16,13,14
healthline.com,56:54.2,16,13,4
kompas.com,56:54.2,16,13,Request timed out
ar.wikipedia.org,56:57.8,16,13,35
mayoclinic.org,56:57.9,16,13,Request timed out
hurriyet.com.tr,57:01.9,16,13,158
merriam-webster.com,57:02.0,16,13,4
investopedia.com,57:02.0,16,13,4
nytimes.com,57:02.1,16,13,5
youtube.com,57:02.1,16,13,14
amazon.com,57:02.1,16,13,34
amazon.com,57:02.2,16,13,34
en.wikipedia.org,57:02.2,16,13,35
epfindia.gov.in,57:02.3,16,13,Request timed out
youtube.com,57:05.9,16,13,14
mail.yahoo.com,57:05.9,16,13,Request timed out
cricbuzz.com,57:09.9,16,13,250
apple.com,57:10.3,16,13,133
amazon.es,57:10.6,16,13,110
marca.com,57:10.8,16,13,107
dailymail.co.uk,57:10.9,16,13,8
investing.com,57:11.1,16,13,13
amazon.es,57:11.3,16,13,109
indeed.com,57:11.5,16,13,14
ilovepdf.com,57:11.6,16,13,14
ja.wikipedia.org,57:11.7,16,13,34
byjus.com,57:11.8,16,13,14
dictionary.com,57:11.9,16,13,4
india.com,57:11.9,16,13,5
fr.wikipedia.org,57:12.1,16,13,35
gsmarena.com,57:12.2,16,13,135
booking.com,57:12.4,16,13,Request timed out
amazon.es,57:16.5,16,13,110
mercadolivre.com.br,57:16.7,16,13,4
homedepot.com,57:16.8,16,13,14
apple.com,57:16.8,16,13,4
canva.com,57:16.9,16,13,14
ebay.com,57:17.0,16,13,Request timed out
investing.com,57:20.9,16,13,12
accuweather.com,57:20.9,16,13,77
pinterest.com,57:21.2,16,13,4
flipkart.com,57:21.2,16,13,230
gsmarena.com,57:21.5,16,13,134
homedepot.com,57:21.7,16,13,13
hm.com,57:21.7,16,13,7
investopedia.com,57:21.8,16,13,4
cnn.com,57:21.8,16,13,3
youtube.com,57:21.8,16,13,13
kinopoisk.ru,57:21.9,16,13,147
indiamart.com,57:22.1,16,13,14
nl.wikipedia.org,57:22.1,16,13,34
fr.wikipedia.org,57:22.2,16,13,35
linkedin.com,57:22.2,16,13,5
homedepot.com,57:22.3,16,13,13
indiamart.com,57:22.3,16,13,13
espncricinfo.com,57:22.4,16,13,Request timed out
bestbuy.com,57:26.4,16,13,34
de.wikipedia.org,57:26.6,16,13,33
naver.com,57:26.6,16,13,Request timed out
byjus.com,57:30.3,16,13,13
cnn.com,57:30.4,16,13,3
bbc.com,57:30.4,16,13,4
amazon.de,57:30.5,16,13,109
ja.wikipedia.org,57:30.6,16,13,34
kinopoisk.ru,57:30.7,16,13,148
clevelandclinic.org,57:30.9,16,13,26
byjus.com,57:31.0,16,13,12
dailymotion.com,57:31.0,16,13,105
amazon.co.jp,57:31.1,16,13,54
india.com,57:31.2,16,13,5
google.com,57:31.3,16,13,14
nytimes.com,57:31.3,16,13,3
gsmarena.com,57:31.3,16,13,134
mail.yahoo.com,57:31.5,16,13,Request timed out
ilovepdf.com,57:35.4,16,13,14
hepsiburada.com,57:35.4,16,13,149
fandom.com,57:35.6,16,13,3
canva.com,57:35.6,16,13,13
milliyet.com.tr,57:35.6,16,13,159
finance.yahoo.com,57:35.8,16,13,Request timed out
hotstar.com,57:39.3,16,13,2
live.com,57:39.4,16,13,3
detik.com,57:39.4,16,13,261
marca.com,57:39.7,16,13,108
amazon.in,57:39.9,16,13,110
dailymail.co.uk,57:40.0,16,13,5
indiatimes.com,57:40.1,16,13,3
nl.wikipedia.org,57:40.1,16,13,34
as.com,57:40.2,16,13,5
de.wikipedia.org,57:40.2,16,13,34
twitter.com,57:40.3,16,13,41
medicalnewstoday.com,57:40.4,16,13,3
merriam-webster.com,57:40.4,16,13,4
milliyet.com.tr,57:40.4,16,13,158
imdb.com,57:40.6,16,13,36
ikea.com,57:40.7,16,13,13
apple.com,57:40.7,16,13,4
imdb.com,57:40.7,16,13,41
allegro.pl,57:40.8,16,13,138
cricbuzz.com,57:41.1,16,13,253
microsoft.com,57:41.4,16,13,Request timed out
medlineplus.gov,57:45.4,16,13,3
nike.com,57:45.4,16,13,4
naver.com,57:45.4,16,13,Request timed out
onet.pl,57:49.3,16,13,6
instagram.com,57:49.4,16,13,3
amazon.in,57:49.4,16,13,111
accuweather.com,57:49.5,16,13,4
globo.com,57:49.6,16,13,142
mercadolivre.com.br,57:49.9,16,13,4
youtube.com,57:49.9,16,13,14
flipkart.com,57:49.9,16,13,232
ar.wikipedia.org,57:50.2,16,13,35
indeed.com,57:50.2,16,13,14
as.com,57:50.2,16,13,5
de.wikipedia.org,57:50.2,16,13,36
it.wikipedia.org,57:50.3,16,13,35
ja.wikipedia.org,57:50.3,16,13,34
milliyet.com.tr,57:50.4,16,13,158
cdc.gov,57:50.6,16,13,Request timed out
epfindia.gov.in,57:54.4,16,13,Request timed out
nl.wikipedia.org,57:58.4,16,13,35
cnn.com,57:58.5,16,13,3
apple.com,57:58.5,16,13,4
ebay.com,57:58.6,16,13,Request timed out
magazineluiza.com.br,58:02.4,16,13,4
britannica.com,58:02.5,16,13,Request timed out
bestbuy.com,58:06.3,16,13,34
collinsdictionary.com,58:06.4,16,13,13
allegro.pl,58:06.5,16,13,131
byjus.com,58:06.6,16,13,14
bbc.com,58:06.7,16,13,4
investing.com,58:06.7,16,13,12
instagram.com,58:06.7,16,13,3
amazon.co.jp,58:06.7,16,13,56
indeed.com,58:06.8,16,13,13
merriam-webster.com,58:06.8,16,13,3
nytimes.com,58:06.9,16,13,4
hm.com,58:06.9,16,13,5
collinsdictionary.com,58:06.9,16,13,13
ikea.com,58:07.0,16,13,13
ja.wikipedia.org,58:07.0,16,13,34
epfindia.gov.in,58:07.1,16,13,Request timed out
nih.gov,58:10.9,16,13,Request timed out
brainly.co.id,58:14.9,16,13,15
amazon.it,58:14.9,16,13,110
brainly.co.id,58:15.0,16,13,14
craigslist.org,58:15.1,16,13,29
cnn.com,58:15.1,16,13,3
india.com,58:15.1,16,13,5
de.wikipedia.org,58:15.2,16,13,34
indiatimes.com,58:15.2,16,13,4
investing.com,58:15.2,16,13,12
investopedia.com,58:15.3,16,13,4
amazon.es,58:15.3,16,13,110
nytimes.com,58:15.5,16,13,3
ndtv.com,58:15.5,16,13,5
hm.com,58:15.5,16,13,5
amazon.in,58:15.5,16,13,111
goal.com,58:15.7,16,13,Request timed out
craigslist.org,58:19.3,16,13,29
amazon.de,58:19.4,16,13,110
accuweather.com,58:19.5,16,13,5
marca.com,58:19.6,16,13,110
brainly.co.id,58:19.7,16,13,13
americanas.com.br,58:19.7,16,13,Request timed out
live.com,58:23.4,16,13,5
marca.com,58:23.4,16,13,109
aliexpress.com,58:23.5,16,13,115
youtube.com,58:23.6,16,13,31
youtube.com,58:23.7,16,13,18
bbc.co.uk,58:23.7,16,13,4
amazon.de,58:23.8,16,13,110
espn.com,58:23.9,16,13,4
apple.com,58:23.9,16,13,3
etsy.com,58:23.9,16,13,4
britannica.com,58:24.0,16,13,Request timed out
dailymotion.com,58:27.9,16,13,105
espn.com,58:28.0,16,13,3
espn.com,58:28.0,16,13,3
mercadolivre.com.br,58:28.0,16,13,4
ilovepdf.com,58:28.1,16,13,14
bbc.co.uk,58:28.1,16,13,3
youtube.com,58:28.1,16,13,14
dailymotion.com,58:28.1,16,13,105
allegro.pl,58:28.3,16,13,131
instagram.com,58:28.4,16,13,4
amazon.es,58:28.4,16,13,110
ikea.com,58:28.5,16,13,12
kinopoisk.ru,58:28.6,16,13,148
google.com,58:28.9,16,13,13
amazon.co.uk,58:28.9,16,13,109
homedepot.com,58:29.0,16,13,15
mercadolivre.com.br,58:29.1,16,13,5
mercadolivre.com.br,58:29.1,16,13,4
amazon.in,58:29.1,16,13,111
investopedia.com,58:29.2,16,13,4
bbc.co.uk,58:29.3,16,13,4
fr.wikipedia.org,58:29.3,16,13,35
kompas.com,58:29.3,16,13,Request timed out
mayoclinic.org,58:33.3,16,13,Request timed out
naver.com,58:37.4,16,13,Request timed out
amazon.fr,58:41.4,16,13,110
canva.com,58:41.5,16,13,14
allegro.pl,58:41.5,16,13,131
ikea.com,58:41.7,16,13,13
amazon.co.jp,58:41.7,16,13,57
healthline.com,58:41.8,16,13,3
ebay.com,58:41.8,16,13,Request timed out
amazon.it,58:45.3,16,13,109
craigslist.org,58:45.5,16,13,28
ar.wikipedia.org,58:45.5,16,13,35
mail.yahoo.com,58:45.6,16,13,Request timed out
as.com,58:49.4,16,13,106
hotstar.com,58:49.6,16,13,3
cricbuzz.com,58:49.6,16,13,250
epfindia.gov.in,58:49.9,16,13,Request timed out
booking.com,58:53.9,16,13,Request timed out
allegro.pl,58:57.9,16,13,133
investopedia.com,58:58.0,16,13,4
ebay.com,58:58.0,16,13,Request timed out
imdb.com,59:01.9,16,13,37
detik.com,59:01.9,16,13,261
hepsiburada.com,59:02.2,16,13,150
milliyet.com.tr,59:02.3,16,13,159
imdb.com,59:02.5,16,13,36
booking.com,59:02.6,16,13,Request timed out
cookpad.com,59:06.3,16,13,3
ndtv.com,59:06.4,16,13,6
ebay.co.uk,59:06.4,16,13,Request timed out
google.com,59:10.4,16,13,14
india.com,59:10.4,16,13,5
youtube.com,59:10.4,16,13,14
as.com,59:10.5,16,13,5
cookpad.com,59:10.5,16,13,4
epfindia.gov.in,59:10.6,16,13,Request timed out
amazon.co.uk,59:14.3,16,13,112
amazon.co.uk,59:14.5,16,13,110
canva.com,59:14.6,16,13,13
americanas.com.br,59:14.6,16,13,Request timed out
onet.pl,59:18.3,16,13,3
milliyet.com.tr,59:18.4,16,13,158
goal.com,59:18.5,16,13,Request timed out
twitter.com,59:22.4,16,13,42
nytimes.com,59:22.4,16,13,6
amazon.fr,59:22.4,16,13,112
india.com,59:22.6,16,13,6
homedepot.com,59:22.6,16,13,13
nytimes.com,59:22.6,16,13,69
medicalnewstoday.com,59:22.7,16,13,4
it.wikipedia.org,59:22.7,16,13,35
it.wikipedia.org,59:22.8,16,13,34
milliyet.com.tr,59:22.8,16,13,159
indiamart.com,59:23.0,16,13,86
dailymail.co.uk,59:23.1,16,13,6
linkedin.com,59:23.1,16,13,4
ja.wikipedia.org,59:23.2,16,13,35
en.wikipedia.org,59:23.2,16,13,36
marca.com,59:23.3,16,13,110
aliexpress.com,59:23.4,16,13,119
naver.com,59:23.6,16,13,Request timed out
youtube.com,59:27.3,16,13,126
booking.com,59:27.5,16,13,Request timed out
cricbuzz.com,59:31.4,16,13,250
amazon.fr,59:31.6,16,13,110
medlineplus.gov,59:31.7,16,13,3
canva.com,59:31.8,16,13,13
hotstar.com,59:31.8,16,13,3
cdc.gov,59:31.8,16,13,Request timed out
imdb.com,59:35.4,16,13,35
imdb.com,59:35.4,16,13,112
instagram.com,59:35.5,16,13,4
omegle.com,59:35.5,16,13,13
hm.com,59:35.6,16,13,5
allegro.pl,59:35.6,16,13,131
espncricinfo.com,59:35.8,16,13,Request timed out
bestbuy.com,59:39.4,16,13,35
es.wikipedia.org,59:39.4,16,13,35
dictionary.com,59:39.5,16,13,6
it.wikipedia.org,59:39.5,16,13,35
mayoclinic.org,59:39.5,16,13,Request timed out
amazon.fr,59:43.4,16,13,117
id.wikipedia.org,59:43.6,16,13,179
naver.com,59:43.8,16,13,Request timed out
healthline.com,59:47.4,16,13,4
hepsiburada.com,59:47.4,16,13,149
adobe.com,59:47.6,16,13,6
amazon.fr,59:47.6,16,13,111
canva.com,59:47.7,16,13,13
google.com,59:47.7,16,13,15
marca.com,59:47.8,16,13,109
mail.ru,59:47.9,16,13,272
nih.gov,59:48.2,16,13,Request timed out
investing.com,59:51.9,16,13,13
fr.wikipedia.org,59:51.9,16,13,38
britannica.com,59:52.0,16,13,Request timed out
google.com,59:55.9,16,13,17
ja.wikipedia.org,59:55.9,16,13,42
medlineplus.gov,59:56.0,16,13,4
youtube.com,59:56.0,16,13,14
adobe.com,59:56.0,16,13,7
pinterest.com,59:56.1,16,13,4
cdc.gov,59:56.1,16,13,Request timed out
bbc.co.uk,59:59.9,16,13,5
mercadolivre.com.br,59:59.9,16,13,3
merriam-webster.com,59:59.9,16,13,3
fr.wikipedia.org,00:00.0,16,13,35
goal.com,00:00.0,16,14,Request timed out
as.com,00:03.9,16,14,4
microsoft.com,00:03.9,16,14,Request timed out
indiatimes.com,00:07.8,16,14,6
aliexpress.com,00:07.9,16,14,117
adobe.com,00:08.0,16,14,5
homedepot.com,00:08.0,16,14,14
amazon.in,00:08.1,16,14,111
pinterest.com,00:08.2,16,14,4
facebook.com,00:08.2,16,14,3
ebay.co.uk,00:08.2,16,14,Request timed out
canva.com,00:11.9,16,14,14
it.wikipedia.org,00:11.9,16,14,34
espn.com,00:11.9,16,14,3
indiamart.com,00:11.9,16,14,13
apple.com,00:12.0,16,14,4
onet.pl,00:12.0,16,14,4
etsy.com,00:12.0,16,14,5
nike.com,00:12.1,16,14,3
cambridge.org,00:12.1,16,14,13
kinopoisk.ru,00:12.1,16,14,149
de.wikipedia.org,00:12.4,16,14,35
naver.com,00:12.5,16,14,Request timed out
cdc.gov,00:16.4,16,14,Request timed out
twitter.com,00:20.4,16,14,41
it.wikipedia.org,00:20.4,16,14,34
es.wikipedia.org,00:20.5,16,14,34
bbc.co.uk,00:20.5,16,14,4
ebay.co.uk,00:20.5,16,14,Request timed out
bbc.com,00:24.4,16,14,6
accuweather.com,00:24.4,16,14,5
collinsdictionary.com,00:24.4,16,14,14
amazon.de,00:24.4,16,14,110
youtube.com,00:24.6,16,14,13
as.com,00:24.6,16,14,5
mercadolivre.com.br,00:24.7,16,14,3
es.wikipedia.org,00:24.7,16,14,35
bestbuy.com,00:24.7,16,14,34
ebay.co.uk,00:24.8,16,14,Request timed out
youtube.com,00:28.8,16,14,14
ndtv.com,00:28.9,16,14,5
indiamart.com,00:28.9,16,14,15
pinterest.com,00:29.0,16,14,3
fandom.com,00:29.0,16,14,5
m.wikipedia.org,00:29.0,16,14,34
ja.wikipedia.org,00:29.1,16,14,34
dailymail.co.uk,00:29.1,16,14,5
homedepot.com,00:29.2,16,14,13
apple.com,00:29.2,16,14,4
amazon.com,00:29.3,16,14,34
investing.com,00:29.3,16,14,12
cambridge.org,00:29.4,16,14,13
cdc.gov,00:29.4,16,14,Request timed out
allegro.pl,00:33.4,16,14,141
indiamart.com,00:33.5,16,14,13
nih.gov,00:33.6,16,14,Request timed out
hm.com,00:37.4,16,14,10
aliexpress.com,00:37.5,16,14,120
etsy.com,00:37.6,16,14,4
dictionary.com,00:37.6,16,14,4
mercadolivre.com.br,00:37.7,16,14,4
ja.wikipedia.org,00:37.7,16,14,35
it.wikipedia.org,00:37.7,16,14,34
ebay.com,00:37.8,16,14,Request timed out
americanas.com.br,00:41.3,16,14,Request timed out
kinopoisk.ru,00:45.4,16,14,149
apple.com,00:45.5,16,14,5
amazon.es,00:45.5,16,14,109
ja.wikipedia.org,00:45.7,16,14,34
britannica.com,00:45.7,16,14,Request timed out
ja.wikipedia.org,00:49.3,16,14,35
youtube.com,00:49.4,16,14,19
amazon.fr,00:49.4,16,14,122
flipkart.com,00:49.6,16,14,238
magazineluiza.com.br,00:49.9,16,14,5
epfindia.gov.in,00:49.9,16,14,Request timed out
en.wikipedia.org,00:53.9,16,14,35
bestbuy.com,00:53.9,16,14,33
bbc.co.uk,00:54.0,16,14,4
nih.gov,00:54.0,16,14,Request timed out
cdc.gov,00:57.9,16,14,Request timed out
m.wikipedia.org,01:01.8,16,14,35
kompas.com,01:01.9,16,14,Request timed out
investing.com,01:05.9,16,14,12
byjus.com,01:05.9,16,14,14
amazon.fr,01:05.9,16,14,110
byjus.com,01:06.0,16,14,13
cricbuzz.com,01:06.1,16,14,251
healthline.com,01:06.3,16,14,4
cricbuzz.com,01:06.4,16,14,250
gsmarena.com,01:06.6,16,14,135
finance.yahoo.com,01:06.8,16,14,Request timed out
medlineplus.gov,01:10.3,16,14,4
indiamart.com,01:10.4,16,14,14
cookpad.com,01:10.4,16,14,6
magazineluiza.com.br,01:10.4,16,14,6
indiatimes.com,01:10.5,16,14,5
finance.yahoo.com,01:10.5,16,14,Request timed out
cookpad.com,01:14.4,16,14,4
ilovepdf.com,01:14.4,16,14,13
amazon.co.jp,01:14.4,16,14,56
mail.yahoo.com,01:14.5,16,14,Request timed out
instagram.com,01:18.3,16,14,4
merriam-webster.com,01:18.4,16,14,4
dailymotion.com,01:18.4,16,14,106
ndtv.com,01:18.5,16,14,5
finance.yahoo.com,01:18.5,16,14,Request timed out
amazon.it,01:22.4,16,14,110
dailymotion.com,01:22.5,16,14,106
nytimes.com,01:22.6,16,14,6
ebay.co.uk,01:22.7,16,14,Request timed out
epfindia.gov.in,01:26.4,16,14,Request timed out
fandom.com,01:30.4,16,14,4
brainly.co.id,01:30.4,16,14,13
espncricinfo.com,01:30.4,16,14,Request timed out
cookpad.com,01:34.4,16,14,6
onet.pl,01:34.4,16,14,4
americanas.com.br,01:34.4,16,14,Request timed out
collinsdictionary.com,01:38.4,16,14,13
indeed.com,01:38.4,16,14,13
microsoft.com,01:38.4,16,14,Request timed out
investing.com,01:42.4,16,14,13
milliyet.com.tr,01:42.4,16,14,161
amazon.co.uk,01:42.6,16,14,171
naver.com,01:42.8,16,14,Request timed out
detik.com,01:46.4,16,14,250
investopedia.com,01:46.6,16,14,4
canva.com,01:46.7,16,14,15
ikea.com,01:46.7,16,14,14
collinsdictionary.com,01:46.8,16,14,13
es.wikipedia.org,01:46.8,16,14,35
adobe.com,01:46.9,16,14,6
dictionary.com,01:46.9,16,14,5
instagram.com,01:47.0,16,14,4
mail.yahoo.com,01:47.0,16,14,Request timed out
bestbuy.com,01:50.8,16,14,33
indeed.com,01:50.9,16,14,13
en.wikipedia.org,01:51.0,16,14,35
mail.ru,01:51.0,16,14,249
aliexpress.com,01:51.3,16,14,116
mercadolivre.com.br,01:51.5,16,14,4
detik.com,01:51.5,16,14,259
cnn.com,01:51.8,16,14,5
cambridge.org,01:51.8,16,14,13
dailymotion.com,01:51.9,16,14,106
onet.pl,01:52.0,16,14,5
hepsiburada.com,01:52.0,16,14,151
onet.pl,01:52.2,16,14,4
merriam-webster.com,01:52.2,16,14,4
cricbuzz.com,01:52.2,16,14,250
de.wikipedia.org,01:52.5,16,14,35
mayoclinic.org,01:52.6,16,14,Request timed out
marca.com,01:56.3,16,14,110
cdc.gov,01:56.5,16,14,Request timed out
amazon.fr,02:00.4,16,14,112
onet.pl,02:00.6,16,14,3
healthline.com,02:00.6,16,14,9
marca.com,02:00.7,16,14,109
as.com,02:00.9,16,14,8
craigslist.org,02:01.2,16,14,29
aliexpress.com,02:01.3,16,14,117
britannica.com,02:01.5,16,14,Request timed out
amazon.co.uk,02:05.4,16,14,166
epfindia.gov.in,02:05.5,16,14,Request timed out
apple.com,02:09.4,16,14,4
mayoclinic.org,02:09.4,16,14,Request timed out
amazon.in,02:13.3,16,14,112
booking.com,02:13.5,16,14,Request timed out
es.wikipedia.org,02:17.4,16,14,34
healthline.com,02:17.4,16,14,3
omegle.com,02:17.5,16,14,12
india.com,02:17.5,16,14,4
bbc.com,02:17.6,16,14,4
hepsiburada.com,02:17.6,16,14,148
marca.com,02:17.8,16,14,108
finance.yahoo.com,02:17.9,16,14,Request timed out
goal.com,02:21.8,16,14,Request timed out
gsmarena.com,02:25.8,16,14,134
naver.com,02:26.0,16,14,Request timed out
kompas.com,02:29.9,16,14,Request timed out
it.wikipedia.org,02:33.9,16,14,34
ar.wikipedia.org,02:33.9,16,14,35
investopedia.com,02:34.0,16,14,4
apple.com,02:34.0,16,14,4
goal.com,02:34.0,16,14,Request timed out
milliyet.com.tr,02:37.8,16,14,166
milliyet.com.tr,02:38.0,16,14,158
healthline.com,02:38.2,16,14,3
craigslist.org,02:38.2,16,14,28
twitter.com,02:38.3,16,14,77
dictionary.com,02:38.4,16,14,5
allegro.pl,02:38.4,16,14,140
live.com,02:38.5,16,14,3
indiatimes.com,02:38.6,16,14,4
merriam-webster.com,02:38.6,16,14,3
amazon.it,02:38.6,16,14,108
dailymail.co.uk,02:38.7,16,14,4
homedepot.com,02:38.8,16,14,13
ar.wikipedia.org,02:38.8,16,14,35
cdc.gov,02:38.9,16,14,Request timed out
live.com,02:42.9,16,14,4
indiamart.com,02:42.9,16,14,13
nike.com,02:42.9,16,14,4
amazon.in,02:42.9,16,14,133
pinterest.com,02:43.1,16,14,93
cambridge.org,02:43.3,16,14,102
investopedia.com,02:43.4,16,14,174
britannica.com,02:43.6,16,14,Request timed out
ikea.com,02:47.3,16,14,13
nih.gov,02:47.4,16,14,Request timed out
cookpad.com,02:51.4,16,14,4
britannica.com,02:51.4,16,14,Request timed out
brainly.co.id,02:55.3,16,14,14
hotstar.com,02:55.4,16,14,3
linkedin.com,02:55.4,16,14,4
imdb.com,02:55.5,16,14,36
fandom.com,02:55.5,16,14,4
ebay.co.uk,02:55.6,16,14,Request timed out
indiatimes.com,02:59.4,16,14,13
espncricinfo.com,02:59.5,16,14,Request timed out
medicalnewstoday.com,03:03.4,16,14,5
indiatimes.com,03:03.4,16,14,5
cdc.gov,03:03.4,16,14,Request timed out
espncricinfo.com,03:07.4,16,14,Request timed out
ar.wikipedia.org,03:11.3,16,14,34
amazon.de,03:11.4,16,14,109
clevelandclinic.org,03:11.5,16,14,27
it.wikipedia.org,03:11.6,16,14,35
cricbuzz.com,03:11.6,16,14,252
dailymotion.com,03:11.9,16,14,105
amazon.com,03:12.0,16,14,34
amazon.co.jp,03:12.1,16,14,56
hurriyet.com.tr,03:12.2,16,14,158
goal.com,03:12.3,16,14,Request timed out
byjus.com,03:16.4,16,14,14
instagram.com,03:16.4,16,14,3
hurriyet.com.tr,03:16.4,16,14,158
espn.com,03:16.6,16,14,3
kompas.com,03:16.6,16,14,Request timed out
es.wikipedia.org,03:20.4,16,14,37
fr.wikipedia.org,03:20.4,16,14,34
m.wikipedia.org,03:20.5,16,14,35
espncricinfo.com,03:20.5,16,14,Request timed out
amazon.co.jp,03:24.4,16,14,54
investing.com,03:24.4,16,14,12
ar.wikipedia.org,03:24.5,16,14,33
merriam-webster.com,03:24.5,16,14,4
id.wikipedia.org,03:24.5,16,14,34
fandom.com,03:24.6,16,14,4
ikea.com,03:24.6,16,14,13
amazon.fr,03:24.6,16,14,109
amazon.com,03:24.8,16,14,34
milliyet.com.tr,03:24.8,16,14,163
indeed.com,03:25.0,16,14,21
indiatimes.com,03:25.0,16,14,7
booking.com,03:25.1,16,14,Request timed out
facebook.com,03:28.9,16,14,3
accuweather.com,03:28.9,16,14,5
facebook.com,03:28.9,16,14,4
espn.com,03:28.9,16,14,4
bbc.co.uk,03:28.9,16,14,7
instagram.com,03:29.0,16,14,3
