Domain,StartTime,StartDay,StartHour,PingOutput
mayoclinic.org,24:12.6,15,2,Request timed out
booking.com,24:16.4,15,2,Request timed out
en.wikipedia.org,24:20.4,15,2,37
india.com,24:20.5,15,2,7
hepsiburada.com,24:20.5,15,2,151
dailymail.co.uk,24:20.7,15,2,7
as.com,24:20.7,15,2,5
aliexpress.com,24:20.8,15,2,116
canva.com,24:20.9,15,2,13
ndtv.com,24:20.9,15,2,6
nih.gov,24:21.0,15,2,Request timed out
naver.com,24:24.9,15,2,Request timed out
nl.wikipedia.org,24:28.9,15,2,37
espncricinfo.com,24:29.0,15,2,Request timed out
google.com,24:32.9,15,2,16
flipkart.com,24:33.0,15,2,230
epfindia.gov.in,24:33.2,15,2,Request timed out
clevelandclinic.org,24:36.9,15,2,29
kinopoisk.ru,24:37.0,15,2,153
magazineluiza.com.br,24:37.3,15,2,5
amazon.it,24:37.3,15,2,109
marca.com,24:37.4,15,2,110
naver.com,24:37.6,15,2,Request timed out
gsmarena.com,24:41.4,15,2,137
dictionary.com,24:41.6,15,2,6
medlineplus.gov,24:41.6,15,2,4
kompas.com,24:41.7,15,2,Request timed out
fandom.com,24:45.4,15,2,5
cdc.gov,24:45.4,15,2,Request timed out
google.com,24:49.4,15,2,16
amazon.co.uk,24:49.5,15,2,109
mail.yahoo.com,24:49.6,15,2,Request timed out
investopedia.com,24:53.4,15,2,4
it.wikipedia.org,24:53.4,15,2,34
onet.pl,24:53.5,15,2,5
cricbuzz.com,24:53.6,15,2,254
allegro.pl,24:53.8,15,2,138
it.wikipedia.org,24:54.0,15,2,35
investing.com,24:54.0,15,2,13
medicalnewstoday.com,24:54.1,15,2,3
indiamart.com,24:54.1,15,2,14
nike.com,24:54.1,15,2,3
m.wikipedia.org,24:54.1,15,2,35
canva.com,24:54.2,15,2,13
ndtv.com,24:54.2,15,2,6
mail.yahoo.com,24:54.3,15,2,Request timed out
de.wikipedia.org,24:57.9,15,2,70
microsoft.com,24:58.0,15,2,Request timed out
cdc.gov,25:01.9,15,2,Request timed out
onet.pl,25:05.9,15,2,5
collinsdictionary.com,25:06.0,15,2,14
fr.wikipedia.org,25:06.0,15,2,35
espn.com,25:06.0,15,2,5
brainly.co.id,25:06.1,15,2,15
kompas.com,25:06.1,15,2,Request timed out
omegle.com,25:09.9,15,2,13
nike.com,25:10.0,15,2,3
indeed.com,25:10.0,15,2,15
facebook.com,25:10.0,15,2,4
apple.com,25:10.0,15,2,8
onet.pl,25:10.0,15,2,5
homedepot.com,25:10.1,15,2,14
collinsdictionary.com,25:10.1,15,2,23
nike.com,25:10.2,15,2,3
dailymail.co.uk,25:10.2,15,2,5
cricbuzz.com,25:10.2,15,2,255
finance.yahoo.com,25:10.5,15,2,Request timed out
britannica.com,25:14.4,15,2,Request timed out
fandom.com,25:18.4,15,2,3
google.com,25:18.5,15,2,14
mail.yahoo.com,25:18.5,15,2,Request timed out
amazon.fr,25:22.4,15,2,111
ndtv.com,25:22.6,15,2,5
instagram.com,25:22.6,15,2,4
twitter.com,25:22.6,15,2,42
nl.wikipedia.org,25:22.7,15,2,35
hotstar.com,25:22.7,15,2,4
ebay.co.uk,25:22.8,15,2,Request timed out
globo.com,25:26.4,15,2,147
finance.yahoo.com,25:26.6,15,2,Request timed out
merriam-webster.com,25:30.4,15,2,4
medicalnewstoday.com,25:30.5,15,2,4
adobe.com,25:30.5,15,2,8
fr.wikipedia.org,25:30.5,15,2,36
epfindia.gov.in,25:30.6,15,2,Request timed out
medicalnewstoday.com,25:34.4,15,2,4
accuweather.com,25:34.5,15,2,5
ar.wikipedia.org,25:34.5,15,2,34
instagram.com,25:34.5,15,2,3
clevelandclinic.org,25:34.6,15,2,28
ebay.co.uk,25:34.6,15,2,Request timed out
ebay.co.uk,25:38.4,15,2,Request timed out
indiamart.com,25:42.4,15,2,14
cdc.gov,25:42.5,15,2,Request timed out
etsy.com,25:46.4,15,2,4
bestbuy.com,25:46.5,15,2,30
finance.yahoo.com,25:46.5,15,2,Request timed out
id.wikipedia.org,25:50.4,15,2,35
amazon.it,25:50.5,15,2,109
cnn.com,25:50.6,15,2,5
mail.yahoo.com,25:50.7,15,2,Request timed out
adobe.com,25:54.4,15,2,5
gsmarena.com,25:54.5,15,2,136
ebay.co.uk,25:54.6,15,2,Request timed out
nike.com,25:58.4,15,2,3
collinsdictionary.com,25:58.5,15,2,14
finance.yahoo.com,25:58.5,15,2,Request timed out
goal.com,26:02.4,15,2,Request timed out
en.wikipedia.org,26:06.4,15,2,36
fandom.com,26:06.5,15,2,3
ja.wikipedia.org,26:06.5,15,2,34
live.com,26:06.5,15,2,4
amazon.it,26:06.6,15,2,109
epfindia.gov.in,26:06.7,15,2,Request timed out
epfindia.gov.in,26:10.4,15,2,Request timed out
medicalnewstoday.com,26:14.4,15,2,4
amazon.co.jp,26:14.5,15,2,56
onet.pl,26:14.5,15,2,3
gsmarena.com,26:14.6,15,2,135
google.com,26:14.7,15,2,14
linkedin.com,26:14.7,15,2,5
linkedin.com,26:14.8,15,2,4
goal.com,26:14.8,15,2,Request timed out
dictionary.com,26:18.4,15,2,5
ebay.com,26:18.5,15,2,Request timed out
canva.com,26:22.4,15,2,15
ilovepdf.com,26:22.5,15,2,13
detik.com,26:22.5,15,2,256
investopedia.com,26:22.9,15,2,6
cricbuzz.com,26:23.0,15,2,255
canva.com,26:23.2,15,2,14
collinsdictionary.com,26:23.2,15,2,15
bbc.co.uk,26:23.3,15,2,5
mail.yahoo.com,26:23.4,15,2,Request timed out
investing.com,26:26.9,15,2,47
mayoclinic.org,26:27.0,15,2,Request timed out
amazon.co.jp,26:30.9,15,2,56
cnn.com,26:31.0,15,2,4
hm.com,26:31.0,15,2,6
india.com,26:31.1,15,2,6
ikea.com,26:31.1,15,2,17
onet.pl,26:31.2,15,2,4
amazon.fr,26:31.2,15,2,111
mail.ru,26:31.3,15,2,204
globo.com,26:31.6,15,2,142
google.com,26:31.9,15,2,14
en.wikipedia.org,26:31.9,15,2,35
india.com,26:32.0,15,2,5
indeed.com,26:32.0,15,2,16
cricbuzz.com,26:32.0,15,2,256
facebook.com,26:32.3,15,2,3
finance.yahoo.com,26:32.3,15,2,Request timed out
apple.com,26:35.9,15,2,4
healthline.com,26:36.0,15,2,3
m.wikipedia.org,26:36.0,15,2,34
allegro.pl,26:36.0,15,2,134
epfindia.gov.in,26:36.2,15,2,Request timed out
imdb.com,26:39.9,15,2,34
merriam-webster.com,26:40.0,15,2,5
en.wikipedia.org,26:40.0,15,2,35
dictionary.com,26:40.1,15,2,6
healthline.com,26:40.1,15,2,7
fr.wikipedia.org,26:40.1,15,2,35
britannica.com,26:40.1,15,2,Request timed out
britannica.com,26:43.9,15,2,Request timed out
bestbuy.com,26:47.9,15,2,32
etsy.com,26:48.1,15,2,5
microsoft.com,26:48.1,15,2,Request timed out
linkedin.com,26:51.9,15,2,6
es.wikipedia.org,26:52.0,15,2,35
amazon.com,26:52.0,15,2,36
merriam-webster.com,26:52.1,15,2,4
medicalnewstoday.com,26:52.1,15,2,3
cookpad.com,26:52.1,15,2,4
naver.com,26:52.2,15,2,Request timed out
amazon.co.jp,26:55.9,15,2,56
ndtv.com,26:56.0,15,2,5
bestbuy.com,26:56.0,15,2,29
merriam-webster.com,26:56.1,15,2,3
nike.com,26:56.1,15,2,3
dailymotion.com,26:56.1,15,2,105
onet.pl,26:56.2,15,2,3
hotstar.com,26:56.3,15,2,4
google.com,26:56.3,15,2,14
magazineluiza.com.br,26:56.3,15,2,4
mail.yahoo.com,26:56.4,15,2,Request timed out
hepsiburada.com,26:59.9,15,2,150
espncricinfo.com,27:00.1,15,2,Request timed out
dailymotion.com,27:03.9,15,2,107
twitter.com,27:04.1,15,2,43
indiamart.com,27:04.1,15,2,14
globo.com,27:04.2,15,2,142
merriam-webster.com,27:04.3,15,2,4
pinterest.com,27:04.3,15,2,5
m.wikipedia.org,27:04.4,15,2,35
espncricinfo.com,27:04.4,15,2,Request timed out
it.wikipedia.org,27:07.9,15,2,34
nytimes.com,27:08.0,15,2,3
pinterest.com,27:08.0,15,2,4
as.com,27:08.0,15,2,5
youtube.com,27:08.1,15,2,14
apple.com,27:08.1,15,2,18
indiamart.com,27:08.1,15,2,16
ar.wikipedia.org,27:08.2,15,2,37
apple.com,27:08.2,15,2,6
ebay.co.uk,27:08.2,15,2,Request timed out
espncricinfo.com,27:11.9,15,2,Request timed out
cricbuzz.com,27:15.9,15,2,254
id.wikipedia.org,27:16.2,15,2,35
investing.com,27:16.3,15,2,13
aliexpress.com,27:16.3,15,2,124
cnn.com,27:16.4,15,2,7
as.com,27:16.6,15,2,5
linkedin.com,27:16.6,15,2,4
clevelandclinic.org,27:16.6,15,2,28
facebook.com,27:16.6,15,2,3
bbc.co.uk,27:16.7,15,2,5
pinterest.com,27:16.7,15,2,5
indiamart.com,27:16.7,15,2,13
bestbuy.com,27:16.7,15,2,29
craigslist.org,27:16.8,15,2,30
cnn.com,27:16.8,15,2,4
globo.com,27:16.9,15,2,142
etsy.com,27:17.0,15,2,4
linkedin.com,27:17.0,15,2,3
cricbuzz.com,27:17.0,15,2,253
onet.pl,27:17.3,15,2,3
fandom.com,27:17.3,15,2,4
indiatimes.com,27:17.3,15,2,5
craigslist.org,27:17.4,15,2,28
hepsiburada.com,27:17.4,15,2,149
indiatimes.com,27:17.6,15,2,4
hurriyet.com.tr,27:17.6,15,2,159
medicalnewstoday.com,27:17.8,15,2,3
medicalnewstoday.com,27:17.8,15,2,3
twitter.com,27:17.8,15,2,42
gsmarena.com,27:17.9,15,2,135
mercadolivre.com.br,27:18.0,15,2,4
dailymail.co.uk,27:18.1,15,2,5
google.com,27:18.1,15,2,15
google.com,27:18.2,15,2,14
naver.com,27:18.2,15,2,Request timed out
marca.com,27:21.9,15,2,110
linkedin.com,27:22.1,15,2,5
nytimes.com,27:22.1,15,2,4
india.com,27:22.1,15,2,6
dailymotion.com,27:22.2,15,2,106
marca.com,27:22.3,15,2,109
booking.com,27:22.4,15,2,Request timed out
cnn.com,27:25.9,15,2,3
detik.com,27:25.9,15,2,264
nih.gov,27:26.2,15,2,Request timed out
magazineluiza.com.br,27:29.9,15,2,5
marca.com,27:30.0,15,2,109
id.wikipedia.org,27:30.1,15,2,36
aliexpress.com,27:30.1,15,2,116
healthline.com,27:30.3,15,2,3
brainly.co.id,27:30.3,15,2,13
cricbuzz.com,27:30.3,15,2,253
mayoclinic.org,27:30.6,15,2,Request timed out
marca.com,27:34.4,15,2,109
canva.com,27:34.6,15,2,14
onet.pl,27:34.6,15,2,3
craigslist.org,27:34.6,15,2,28
twitter.com,27:34.6,15,2,41
imdb.com,27:34.7,15,2,33
it.wikipedia.org,27:34.7,15,2,34
cnn.com,27:34.8,15,2,3
cambridge.org,27:34.8,15,2,12
instagram.com,27:34.8,15,2,3
hm.com,27:34.8,15,2,5
finance.yahoo.com,27:34.9,15,2,Request timed out
clevelandclinic.org,27:38.4,15,2,28
amazon.de,27:38.5,15,2,111
indiatimes.com,27:38.6,15,2,14
indiamart.com,27:38.7,15,2,14
magazineluiza.com.br,27:38.7,15,2,5
mayoclinic.org,27:38.7,15,2,Request timed out
mayoclinic.org,27:42.4,15,2,Request timed out
cdc.gov,27:46.4,15,2,Request timed out
cricbuzz.com,27:50.4,15,2,254
detik.com,27:50.7,15,2,Request timed out
amazon.co.jp,27:54.4,15,2,56
mail.yahoo.com,27:54.5,15,2,Request timed out
amazon.in,27:58.4,15,2,114
collinsdictionary.com,27:58.7,15,2,16
goal.com,27:58.7,15,2,Request timed out
nike.com,28:02.4,15,2,3
hurriyet.com.tr,28:02.5,15,2,159
nike.com,28:02.6,15,2,3
hurriyet.com.tr,28:02.6,15,2,159
bbc.co.uk,28:02.8,15,2,5
apple.com,28:02.8,15,2,5
as.com,28:02.9,15,2,5
amazon.in,28:02.9,15,2,110
aliexpress.com,28:03.0,15,2,116
globo.com,28:03.2,15,2,141
instagram.com,28:03.3,15,2,4
homedepot.com,28:03.3,15,2,13
nike.com,28:03.4,15,2,4
globo.com,28:03.4,15,2,142
hurriyet.com.tr,28:03.5,15,2,159
nih.gov,28:03.7,15,2,Request timed out
adobe.com,28:07.4,15,2,5
gsmarena.com,28:07.5,15,2,136
google.com,28:07.6,15,2,15
bbc.co.uk,28:07.7,15,2,5
india.com,28:07.7,15,2,6
facebook.com,28:07.7,15,2,5
nl.wikipedia.org,28:07.7,15,2,37
cricbuzz.com,28:07.8,15,2,257
linkedin.com,28:08.1,15,2,4
adobe.com,28:08.1,15,2,6
indeed.com,28:08.1,15,2,16
medlineplus.gov,28:08.1,15,2,4
medlineplus.gov,28:08.2,15,2,4
amazon.com,28:08.2,15,2,36
americanas.com.br,28:08.2,15,2,Request timed out
hurriyet.com.tr,28:11.9,15,2,160
magazineluiza.com.br,28:12.1,15,2,3
cricbuzz.com,28:12.2,15,2,252
amazon.co.uk,28:12.4,15,2,110
mayoclinic.org,28:12.6,15,2,Request timed out
youtube.com,28:16.4,15,2,14
kinopoisk.ru,28:16.5,15,2,154
investopedia.com,28:16.6,15,2,5
hepsiburada.com,28:16.7,15,2,149
amazon.in,28:16.8,15,2,111
facebook.com,28:16.9,15,2,4
youtube.com,28:17.0,15,2,14
espncricinfo.com,28:17.0,15,2,Request timed out
nih.gov,28:20.9,15,2,Request timed out
amazon.de,28:24.9,15,2,111
globo.com,28:25.1,15,2,141
omegle.com,28:25.2,15,2,15
kinopoisk.ru,28:25.3,15,2,155
it.wikipedia.org,28:25.4,15,2,34
youtube.com,28:25.5,15,2,14
amazon.es,28:25.5,15,2,110
mail.yahoo.com,28:25.6,15,2,Request timed out
m.wikipedia.org,28:29.4,15,2,37
en.wikipedia.org,28:29.5,15,2,36
cambridge.org,28:29.5,15,2,17
indeed.com,28:29.6,15,2,14
epfindia.gov.in,28:29.6,15,2,Request timed out
mayoclinic.org,28:33.4,15,2,Request timed out
cnn.com,28:37.4,15,2,4
goal.com,28:37.5,15,2,Request timed out
hm.com,28:41.4,15,2,57
aliexpress.com,28:41.5,15,2,117
ndtv.com,28:41.7,15,2,6
dictionary.com,28:41.8,15,2,5
amazon.es,28:41.8,15,2,200
naver.com,28:42.0,15,2,Request timed out
it.wikipedia.org,28:45.9,15,2,37
pinterest.com,28:46.0,15,2,5
instagram.com,28:46.0,15,2,3
kompas.com,28:46.0,15,2,Request timed out
cricbuzz.com,28:49.9,15,2,252
de.wikipedia.org,28:50.2,15,2,35
ar.wikipedia.org,28:50.3,15,2,35
clevelandclinic.org,28:50.3,15,2,28
medicalnewstoday.com,28:50.3,15,2,4
mail.yahoo.com,28:50.4,15,2,Request timed out
flipkart.com,28:53.9,15,2,231
magazineluiza.com.br,28:54.2,15,2,4
ebay.com,28:54.2,15,2,Request timed out
etsy.com,28:57.9,15,2,5
investing.com,28:58.0,15,2,15
merriam-webster.com,28:58.0,15,2,5
mail.yahoo.com,28:58.0,15,2,Request timed out
amazon.es,29:01.9,15,2,111
kinopoisk.ru,29:02.1,15,2,154
indiamart.com,29:02.4,15,2,14
linkedin.com,29:02.4,15,2,3
dictionary.com,29:02.4,15,2,4
allegro.pl,29:02.4,15,2,135
dailymotion.com,29:02.6,15,2,106
amazon.in,29:02.7,15,2,112
homedepot.com,29:02.8,15,2,14
homedepot.com,29:02.9,15,2,13
cnn.com,29:02.9,15,2,5
dailymotion.com,29:02.9,15,2,166
imdb.com,29:03.1,15,2,84
id.wikipedia.org,29:03.2,15,2,37
mercadolivre.com.br,29:03.2,15,2,4
nike.com,29:03.3,15,2,3
booking.com,29:03.3,15,2,Request timed out
espn.com,29:06.9,15,2,4
milliyet.com.tr,29:07.0,15,2,158
etsy.com,29:07.1,15,2,3
detik.com,29:07.2,15,2,255
kinopoisk.ru,29:07.4,15,2,153
accuweather.com,29:07.6,15,2,5
cdc.gov,29:07.6,15,2,Request timed out
flipkart.com,29:11.4,15,2,231
espncricinfo.com,29:11.7,15,2,Request timed out
it.wikipedia.org,29:15.4,15,2,35
gsmarena.com,29:15.5,15,2,138
finance.yahoo.com,29:15.6,15,2,Request timed out
hepsiburada.com,29:19.4,15,2,151
allegro.pl,29:19.6,15,2,134
hurriyet.com.tr,29:19.8,15,2,160
nytimes.com,29:19.9,15,2,4
imdb.com,29:20.0,15,2,34
imdb.com,29:20.0,15,2,33
investing.com,29:20.1,15,2,13
facebook.com,29:20.1,15,2,4
epfindia.gov.in,29:20.1,15,2,Request timed out
homedepot.com,29:23.9,15,2,13
merriam-webster.com,29:24.0,15,2,5
collinsdictionary.com,29:24.0,15,2,15
amazon.co.jp,29:24.0,15,2,55
hurriyet.com.tr,29:24.1,15,2,158
hepsiburada.com,29:24.3,15,2,149
bbc.com,29:24.5,15,2,4
linkedin.com,29:24.5,15,2,4
investing.com,29:24.5,15,2,13
indeed.com,29:24.5,15,2,16
hotstar.com,29:24.6,15,2,4
imdb.com,29:24.6,15,2,35
amazon.fr,29:24.6,15,2,110
instagram.com,29:24.8,15,2,3
detik.com,29:24.8,15,2,256
flipkart.com,29:25.1,15,2,240
cookpad.com,29:25.3,15,2,4
it.wikipedia.org,29:25.4,15,2,35
mercadolivre.com.br,29:25.4,15,2,4
indeed.com,29:25.4,15,2,16
it.wikipedia.org,29:25.5,15,2,36
cambridge.org,29:25.5,15,2,13
hotstar.com,29:25.6,15,2,3
etsy.com,29:25.6,15,2,4
collinsdictionary.com,29:25.6,15,2,16
kompas.com,29:25.6,15,2,Request timed out
clevelandclinic.org,29:29.4,15,2,28
merriam-webster.com,29:29.5,15,2,5
mail.ru,29:29.5,15,2,200
indiamart.com,29:29.7,15,2,15
byjus.com,29:29.8,15,2,13
dailymail.co.uk,29:29.8,15,2,4
twitter.com,29:29.9,15,2,42
es.wikipedia.org,29:29.9,15,2,35
hm.com,29:30.0,15,2,8
m.wikipedia.org,29:30.0,15,2,35
collinsdictionary.com,29:30.1,15,2,13
cookpad.com,29:30.1,15,2,3
mail.yahoo.com,29:30.1,15,2,Request timed out
hm.com,29:33.9,15,2,5
marca.com,29:34.0,15,2,109
google.com,29:34.1,15,2,14
nih.gov,29:34.1,15,2,Request timed out
ja.wikipedia.org,29:37.9,15,2,35
mercadolivre.com.br,29:38.0,15,2,4
dailymail.co.uk,29:38.0,15,2,5
merriam-webster.com,29:38.0,15,2,3
kompas.com,29:38.0,15,2,Request timed out
britannica.com,29:41.9,15,2,Request timed out
pinterest.com,29:45.9,15,2,4
ndtv.com,29:46.0,15,2,7
goal.com,29:46.0,15,2,Request timed out
ar.wikipedia.org,29:49.9,15,2,35
brainly.co.id,29:50.0,15,2,14
americanas.com.br,29:50.0,15,2,Request timed out
facebook.com,29:53.9,15,2,4
it.wikipedia.org,29:53.9,15,2,34
amazon.co.uk,29:54.0,15,2,109
espncricinfo.com,29:54.1,15,2,Request timed out
hepsiburada.com,29:57.9,15,2,198
hm.com,29:58.1,15,2,8
medlineplus.gov,29:58.3,15,2,3
amazon.co.jp,29:58.3,15,2,57
finance.yahoo.com,29:58.4,15,2,Request timed out
twitter.com,30:01.9,15,2,42
mail.yahoo.com,30:02.0,15,2,Request timed out
youtube.com,30:05.9,15,2,13
craigslist.org,30:06.0,15,2,29
apple.com,30:06.0,15,2,3
live.com,30:06.0,15,2,3
dailymotion.com,30:06.0,15,2,105
hurriyet.com.tr,30:06.2,15,2,158
kinopoisk.ru,30:06.3,15,2,153
cricbuzz.com,30:06.6,15,2,253
etsy.com,30:06.9,15,2,5
cnn.com,30:06.9,15,2,4
facebook.com,30:07.0,15,2,3
india.com,30:07.0,15,2,6
investopedia.com,30:07.0,15,2,4
bbc.com,30:07.0,15,2,4
homedepot.com,30:07.0,15,2,15
cambridge.org,30:07.1,15,2,14
nl.wikipedia.org,30:07.1,15,2,34
amazon.com,30:07.1,15,2,36
dailymail.co.uk,30:07.2,15,2,6
as.com,30:07.3,15,2,4
amazon.fr,30:07.3,15,2,110
magazineluiza.com.br,30:07.4,15,2,4
espncricinfo.com,30:07.5,15,2,Request timed out
indiamart.com,30:11.4,15,2,15
nytimes.com,30:11.5,15,2,4
amazon.com,30:11.5,15,2,37
aliexpress.com,30:11.5,15,2,116
ebay.co.uk,30:11.7,15,2,Request timed out
epfindia.gov.in,30:15.4,15,2,Request timed out
m.wikipedia.org,30:19.4,15,2,35
nike.com,30:19.5,15,2,4
bbc.com,30:19.5,15,2,5
ndtv.com,30:19.5,15,2,5
homedepot.com,30:19.6,15,2,14
es.wikipedia.org,30:19.6,15,2,34
twitter.com,30:19.7,15,2,43
medicalnewstoday.com,30:19.7,15,2,4
amazon.co.uk,30:19.8,15,2,110
healthline.com,30:19.9,15,2,4
mail.yahoo.com,30:20.0,15,2,Request timed out
magazineluiza.com.br,30:23.9,15,2,5
nl.wikipedia.org,30:24.0,15,2,36
bestbuy.com,30:24.0,15,2,30
accuweather.com,30:24.1,15,2,6
ebay.co.uk,30:24.2,15,2,Request timed out
mercadolivre.com.br,30:27.9,15,2,4
mail.ru,30:28.0,15,2,202
apple.com,30:28.2,15,2,5
bestbuy.com,30:28.2,15,2,31
investing.com,30:28.3,15,2,14
cricbuzz.com,30:28.3,15,2,253
as.com,30:28.6,15,2,5
epfindia.gov.in,30:28.6,15,2,Request timed out
nytimes.com,30:32.4,15,2,4
youtube.com,30:32.5,15,2,14
investing.com,30:32.5,15,2,15
cricbuzz.com,30:32.5,15,2,255
hepsiburada.com,30:32.8,15,2,150
amazon.de,30:32.9,15,2,111
amazon.co.jp,30:33.1,15,2,56
byjus.com,30:33.2,15,2,13
bbc.co.uk,30:33.2,15,2,5
mercadolivre.com.br,30:33.2,15,2,4
amazon.co.uk,30:33.2,15,2,109
americanas.com.br,30:33.3,15,2,Request timed out
indiamart.com,30:36.9,15,2,17
americanas.com.br,30:37.0,15,2,Request timed out
indiamart.com,30:40.9,15,2,14
indeed.com,30:41.0,15,2,15
amazon.de,30:41.0,15,2,113
detik.com,30:41.1,15,2,263
aliexpress.com,30:41.4,15,2,117
as.com,30:41.5,15,2,6
m.wikipedia.org,30:41.5,15,2,35
facebook.com,30:41.6,15,2,4
instagram.com,30:41.6,15,2,4
de.wikipedia.org,30:41.6,15,2,39
es.wikipedia.org,30:41.7,15,2,35
craigslist.org,30:41.7,15,2,29
booking.com,30:41.8,15,2,Request timed out
clevelandclinic.org,30:45.4,15,2,28
ebay.com,30:45.5,15,2,Request timed out
bestbuy.com,30:49.4,15,2,29
nytimes.com,30:49.5,15,2,3
instagram.com,30:49.5,15,2,3
investing.com,30:49.5,15,2,13
merriam-webster.com,30:49.6,15,2,4
ar.wikipedia.org,30:49.6,15,2,36
espncricinfo.com,30:49.6,15,2,Request timed out
aliexpress.com,30:53.4,15,2,116
merriam-webster.com,30:53.6,15,2,3
milliyet.com.tr,30:53.6,15,2,159
youtube.com,30:53.7,15,2,15
omegle.com,30:53.8,15,2,17
indiatimes.com,30:53.8,15,2,5
indiamart.com,30:53.8,15,2,14
live.com,30:53.9,15,2,5
kinopoisk.ru,30:53.9,15,2,154
cambridge.org,30:54.0,15,2,13
mayoclinic.org,30:54.1,15,2,Request timed out
espn.com,30:57.9,15,2,4
ebay.com,30:58.0,15,2,Request timed out
globo.com,31:01.9,15,2,143
twitter.com,31:02.2,15,2,43
omegle.com,31:02.3,15,2,14
onet.pl,31:02.3,15,2,4
mail.ru,31:02.4,15,2,201
india.com,31:02.6,15,2,6
indiatimes.com,31:02.7,15,2,6
naver.com,31:02.7,15,2,Request timed out
cricbuzz.com,31:06.4,15,2,253
dailymotion.com,31:06.7,15,2,106
linkedin.com,31:06.8,15,2,4
collinsdictionary.com,31:06.8,15,2,14
hotstar.com,31:06.9,15,2,4
etsy.com,31:06.9,15,2,6
booking.com,31:06.9,15,2,Request timed out
de.wikipedia.org,31:10.9,15,2,36
hm.com,31:11.0,15,2,6
mail.ru,31:11.1,15,2,200
as.com,31:11.3,15,2,5
mercadolivre.com.br,31:11.3,15,2,3
indiatimes.com,31:11.3,15,2,5
dailymotion.com,31:11.4,15,2,106
investing.com,31:11.5,15,2,14
fr.wikipedia.org,31:11.5,15,2,36
cambridge.org,31:11.5,15,2,13
amazon.fr,31:11.6,15,2,111
amazon.in,31:11.7,15,2,113
booking.com,31:11.9,15,2,Request timed out
merriam-webster.com,31:15.4,15,2,92
twitter.com,31:15.5,15,2,100
ja.wikipedia.org,31:15.7,15,2,35
mayoclinic.org,31:15.7,15,2,Request timed out
nl.wikipedia.org,31:19.4,15,2,35
id.wikipedia.org,31:19.5,15,2,34
onet.pl,31:19.6,15,2,4
nytimes.com,31:19.6,15,2,3
ilovepdf.com,31:19.6,15,2,13
fr.wikipedia.org,31:19.7,15,2,35
ebay.co.uk,31:19.7,15,2,Request timed out
indiamart.com,31:23.4,15,2,15
amazon.co.jp,31:23.5,15,2,56
canva.com,31:23.5,15,2,15
merriam-webster.com,31:23.6,15,2,5
ebay.com,31:23.6,15,2,Request timed out
hurriyet.com.tr,31:27.4,15,2,158
clevelandclinic.org,31:27.6,15,2,29
nl.wikipedia.org,31:27.7,15,2,35
nl.wikipedia.org,31:27.7,15,2,35
goal.com,31:27.7,15,2,Request timed out
imdb.com,31:31.4,15,2,104
craigslist.org,31:31.6,15,2,31
collinsdictionary.com,31:31.6,15,2,14
dictionary.com,31:31.6,15,2,4
brainly.co.id,31:31.6,15,2,13
goal.com,31:31.7,15,2,Request timed out
ndtv.com,31:35.4,15,2,5
adobe.com,31:35.5,15,2,5
es.wikipedia.org,31:35.5,15,2,34
amazon.es,31:35.6,15,2,109
bestbuy.com,31:35.7,15,2,29
it.wikipedia.org,31:35.8,15,2,34
live.com,31:35.8,15,2,3
investing.com,31:35.8,15,2,13
flipkart.com,31:35.8,15,2,230
imdb.com,31:36.1,15,2,35
marca.com,31:36.2,15,2,109
microsoft.com,31:36.3,15,2,Request timed out
id.wikipedia.org,31:39.9,15,2,35
epfindia.gov.in,31:40.0,15,2,Request timed out
healthline.com,31:43.9,15,2,4
microsoft.com,31:44.0,15,2,Request timed out
nih.gov,31:47.9,15,2,Request timed out
microsoft.com,31:51.9,15,2,Request timed out
cricbuzz.com,31:55.9,15,2,253
hepsiburada.com,31:56.2,15,2,149
milliyet.com.tr,31:56.4,15,2,158
omegle.com,31:56.5,15,2,13
google.com,31:56.6,15,2,14
amazon.de,31:56.6,15,2,111
indiamart.com,31:56.7,15,2,14
fr.wikipedia.org,31:56.8,15,2,38
de.wikipedia.org,31:56.8,15,2,35
clevelandclinic.org,31:56.9,15,2,27
dailymotion.com,31:56.9,15,2,106
epfindia.gov.in,31:57.0,15,2,Request timed out
naver.com,32:00.9,15,2,Request timed out
booking.com,32:04.9,15,2,Request timed out
linkedin.com,32:08.9,15,2,4
investopedia.com,32:09.0,15,2,4
byjus.com,32:09.0,15,2,14
canva.com,32:09.0,15,2,14
mayoclinic.org,32:09.0,15,2,Request timed out
aliexpress.com,32:12.9,15,2,116
cambridge.org,32:13.1,15,2,13
linkedin.com,32:13.1,15,2,3
bbc.com,32:13.1,15,2,7
espncricinfo.com,32:13.1,15,2,Request timed out
amazon.es,32:16.9,15,2,109
etsy.com,32:17.1,15,2,5
fandom.com,32:17.1,15,2,4
nih.gov,32:17.1,15,2,Request timed out
amazon.co.jp,32:20.9,15,2,55
amazon.in,32:21.0,15,2,151
hurriyet.com.tr,32:21.2,15,2,208
amazon.in,32:21.4,15,2,111
as.com,32:21.5,15,2,5
indiatimes.com,32:21.6,15,2,5
indiatimes.com,32:21.7,15,2,5
instagram.com,32:21.7,15,2,4
id.wikipedia.org,32:21.7,15,2,35
ikea.com,32:21.7,15,2,14
imdb.com,32:21.8,15,2,36
mail.ru,32:21.8,15,2,204
pinterest.com,32:22.1,15,2,5
mercadolivre.com.br,32:22.1,15,2,4
